1382558402,24.6,4,19.61,99.5,172.1,0.3,0.04,0.3
1382558462,25,5,23.21,109.4,197.5,0.3,0.04,0.3
1382558522,25,5,21.44,108.8,193.4,0.3,0.04,0.3
1382558582,25.3,5,20.55,106.4,204.1,0.3,0.04,0.3
1382558642,25.3,5,23.68,111.7,185.7,0.3,0.05,0.3
1382558702,25.3,6,19.55,110.6,191,0.3,0.05,0.3
1382558762,25.7,6,23.62,109.9,190.4,0.3,0.05,0.3
1382558823,25.7,6,21.02,117.5,183.3,0.3,0.05,0.3
1382558883,25.7,6,22.97,123.7,199.9,0.3,0.05,0.3
1382558943,26.1,6,21.62,120.4,188.1,0.4,0.05,0.4
1382559002,26.1,6,20.32,123.5,196.4,0.4,0.06,0.4
1382559062,26.1,6,23.86,116.8,189.9,0.4,0.06,0.3
1382559123,26.4,5,21.85,109.7,196.4,0.3,0.06,0.3
1382559183,26.4,7,23.51,133.2,202.9,0.4,0.06,0.3
1382559243,26.4,7,19.55,126.6,185.7,0.4,0.06,0.4
1382559303,26.8,7,22.86,136.9,201.1,0.3,0.07,0.3
1382559363,26.8,6,21.38,124.3,191.6,0.3,0.07,0.4
1382559423,26.8,6,24.27,118.5,161.5,0.4,0.07,0.3
1382559483,27.2,6,20.02,127.4,166.8,0.4,0.07,0.4
1382559543,27.2,7,23.21,139.1,208.8,0.4,0.08,0.4
1382559603,27.2,7,21.56,137.7,182.2,0.4,0.08,0.4
1382559663,27.2,7,21.85,140.2,211.7,0.3,0.08,0.4
1382559723,27.5,6,22.15,138.7,176.2,0.4,0.08,0.4
1382559782,27.5,7,22.5,144,210,0.4,0.08,0.4
1382559842,27.9,7,21.91,141.7,180.4,0.4,0.09,0.4
1382559902,1.4013e-45,-0.26415,0,-0.26415,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1382559962,27.9,7,22.27,147.2,186.3,0.4,0.09,0.4
1382560023,28.3,7,21.56,142.7,213.5,0.4,0.09,0.4
1382560083,28.3,7,23.51,145.4,183.3,0.4,0.1,0.3
1382560143,28.3,8,19.55,145.2,201.7,0.4,0.1,0.4
1382560203,28.6,8,23.21,150.2,199.3,0.4,0.1,0.4
1382560263,28.6,8,21.02,148.9,187.5,0.4,0.1,0.4
1382560322,28.6,8,23.56,150.6,204.1,0.4,0.11,0.4
1382560382,29,7,20.85,147.6,183.3,0.5,0.11,0.5
1382560442,29,8,23.68,151.9,202.3,0.4,0.11,0.4
1382560503,29,7,20.67,149.6,188.1,0.4,0.11,0.5
1382560563,29.4,8,23.39,149.3,213.5,0.3,0.12,0.4
1382560622,29.4,8,21.2,151.1,174.5,0.4,0.12,0.4
1382560682,29.4,7,21.79,152.4,215.3,0.4,0.12,0.5
1382560742,1.4013e-45,-0.252675,0,-0.252675,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1382560802,29.7,9,22.38,169.7,205.8,0.4,0.13,0.4
1382560862,29.7,8,22.5,172.5,192.8,0.5,0.13,0.4
1382560923,30.1,10,21.14,174.6,193.4,0.5,0.13,0.5
1382560983,30.1,9,23.74,176.7,210.6,0.4,0.14,0.4
1382561043,30.1,9,22.38,180,179.8,0.5,0.14,0.5
1382561103,30.2,10,22.56,191.4,207,0.5,0.14,0.5
1382561162,30.2,9,23.27,193.1,181,0.5,0.14,0.5
1382561222,1.4013e-45,-0.406118,0,-0.406118,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1382561282,30.3,9,24.39,197.5,185.1,0.6,0.15,0.5
1382561342,30.3,10,21.08,210.6,205.8,0.6,0.15,0.6
1382561403,30.3,10,24.21,215.5,207,0.6,0.16,0.5
1382561463,30.3,11,21.32,219.5,186.9,0.6,0.16,0.6
1382561523,30.4,11,23.39,236,201.7,0.6,0.17,0.6
1382561582,30.4,11,21.91,239.9,204.6,0.6,0.17,0.7
1382561642,1.4013e-45,-0.329946,0,-0.329946,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1382561702,30.5,12,23.15,256.8,207.6,0.6,0.18,0.6
1382561762,30.7,12,21.79,258.7,192.2,0.7,0.18,0.7
1382561882,30.7,12,23.27,274.5,214.7,0.6,0.19,0.7
1382561942,30.8,14,21.91,289.1,199.9,0.8,0.2,0.8
1382562003,30.8,14,23.21,298.3,188.1,0.8,0.2,0.8
1382562063,30.9,14,23.8,313.6,194,0.9,0.21,0.8
1382562122,30.9,15,22.21,317,207.6,0.8,0.21,0.8
1382562182,1.4013e-45,-0.465688,0,-0.465688,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1382562242,31,15,24.27,329,184.5,0.9,0.22,0.8
1382562302,31,16,21.91,348.3,202.9,0.9,0.23,0.9
1382562363,31.1,17,22.68,358.6,199.9,0.9,0.23,0.9
1382562423,31.1,17,23.74,366.8,197,1,0.24,1
1382562483,31.1,16,23.27,380.7,207,1,0.25,1
1382562542,31.2,16,21.67,389.9,203.5,1,0.25,1.1
1382562602,31.2,18,23.33,401.3,198.1,1,0.26,1
1382562662,31.4,19,24.16,405.3,210.6,1,0.27,1
1382562722,31.4,18,22.8,415.9,200.5,1.1,0.27,1.1
1382562783,31.5,18,21.97,428.3,195.2,1,0.28,1.1
1382562842,31.6,19,22.86,433,198.7,1.1,0.29,1.1
1382562902,31.6,17,22.09,406.1,199.9,0.9,0.29,1.2
1382562962,31.7,19,23.21,453.8,186.9,1.1,0.3,1.2
1382563022,31.7,21,23.21,453.7,178.6,1.2,0.31,1.3
1382563082,31.7,20,22.86,450.3,194.6,1,0.32,1.2
1382563143,31.8,22,23.03,468.3,181,1.2,0.32,1.3
1382563203,31.8,20,22.44,473.7,180.4,1.2,0.33,1.3
