1383076802,19.5,8,25.22,157.5,208.8,0.4,0.05,0.4
1383076863,19.5,9,21.02,184.9,191,0.5,0.05,0.6
1383076923,19.8,10,25.04,201.5,194.6,0.5,0.05,0.5
1383076982,19.8,9,21.62,205.1,197.5,0.5,0.06,0.7
1383077042,20.2,11,24.21,210.7,206.4,0.5,0.06,0.6
1383077102,1.4013e-45,-0.385121,0,-0.385122,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383077162,20.6,12,22.5,221.4,198.7,0.6,0.07,0.7
1383077222,20.6,11,22.62,220.9,195.8,0.6,0.07,0.6
1383077283,20.9,9,24.27,208,213.5,0.4,0.07,0.6
1383077343,21.3,11,23.74,200.3,201.1,0.5,0.08,0.5
1383077403,21.3,11,21.38,193.4,193.4,0.5,0.08,0.6
1383077463,21.3,10,25.04,194.7,214.7,0.4,0.08,0.5
1383077523,21.7,10,20.73,207.6,183.3,0.6,0.09,0.7
1383077582,21.7,11,25.04,225.1,203.5,0.6,0.09,0.6
1383077642,22,12,21.5,224.5,192.2,0.6,0.1,0.7
1383077703,22,12,23.98,240.2,213.5,0.5,0.1,0.6
1383077763,22.4,12,21.79,259.2,192.2,0.7,0.1,0.8
1383077823,22.8,11,24.16,273.4,202.9,0.7,0.11,0.7
1383077883,22.8,13,23.09,260.1,219.4,0.5,0.11,0.9
1383077942,23.1,14,22.5,274.6,210.6,0.6,0.12,0.9
1383078003,23.1,13,24.39,264.1,199.3,0.6,0.12,0.8
1383078062,23.5,11,24.39,248.1,195.8,0.6,0.13,0.7
1383078122,23.5,12,22.97,251.8,208.8,0.5,0.13,0.7
1383078182,23.9,13,21.62,257,204.6,0.6,0.13,0.8
1383078242,23.9,13,24.1,284.6,193.4,0.7,0.14,0.7
1383078302,24.2,14,20.79,321.9,200.5,0.7,0.14,1
1383078422,24.6,20,24.63,431.3,214.1,1,0.16,1.1
1383078482,24.6,18,24.75,425.5,207.6,1,0.16,1
1383078602,25,19,24.33,408.1,206.4,0.9,0.18,1
1383078662,25.3,19,21.62,410.2,191.6,1,0.18,1.2
1383078723,25.7,20,25.04,468.4,204.6,1.1,0.19,1.2
1383078783,25.7,21,23.45,459.8,210.6,1,0.2,1.2
1383078842,26.1,18,23.68,391.4,208.2,0.9,0.21,1.1
1383078902,26.1,16,22.74,348.5,205.8,0.8,0.21,1.1
1383078963,26.1,16,22.32,350.4,208.8,0.8,0.22,1
1383079023,26.4,16,23.39,345.1,209.4,0.8,0.22,1
1383079083,26.4,13,23.51,291.2,204.6,0.7,0.23,0.9
1383079142,26.8,11,23.74,247.6,201.7,0.5,0.23,0.7
1383079202,26.8,12,23.51,239.8,191.6,0.6,0.24,0.8
1383079262,27.2,11,21.91,253.9,214.7,0.5,0.24,0.8
1383079322,1.4013e-45,-0.452504,0,-0.452505,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383079382,27.5,13,23.39,266.4,206.4,0.6,0.25,0.7
1383079442,27.5,11,21.97,257.9,214.1,0.6,0.25,0.9
1383079503,27.5,12,24.45,266.3,207.6,0.6,0.26,0.7
1383079563,27.9,13,21.08,267.5,191,0.6,0.26,0.8
1383079682,28.3,13,22.97,302.2,212.9,0.7,0.27,1
1383079742,28.3,15,22.32,307.2,211.7,0.7,0.28,1
1383079803,28.3,14,24.51,316.6,201.7,0.7,0.28,0.9
1383079863,28.6,16,22.09,326.7,196.4,0.7,0.29,1
1383079922,28.6,16,23.09,342.8,203.5,0.8,0.29,1
1383079982,1.4013e-45,-0.446645,0,-0.446645,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383080042,29,16,24.51,319.8,194,0.7,0.31,0.9
1383080102,29.4,14,23.62,336.3,202.3,0.7,0.31,1
1383080222,29.4,15,22.62,363.4,212.9,0.8,0.32,1.1
1383080282,29.7,16,24.92,359.8,212.9,0.7,0.33,0.9
1383080343,29.7,16,22.8,385.3,213.5,0.8,0.33,1.2
1383080403,29.7,17,22.62,402.8,204.6,0.8,0.34,1.2
1383080463,30.1,18,23.98,423,189.3,0.9,0.35,1.2
1383080523,30.1,19,24.69,454.5,209.4,1,0.36,1.2
1383080582,30.2,21,23.98,470.6,204.6,1,0.36,1.3
1383080642,1.4013e-45,-0.480336,0,-0.480337,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383080702,30.2,19,24.27,431,214.7,0.9,0.38,1.2
1383080762,30.3,18,23.92,412.8,204.1,0.9,0.38,1.2
1383080882,30.4,18,23.56,414.8,212.9,0.9,0.4,1.2
1383080942,30.4,18,23.33,425.4,212.9,0.9,0.41,1.3
1383081003,30.5,18,22.97,424.4,207.6,0.9,0.41,1.2
1383081122,30.5,18,23.21,426.4,215.3,0.9,0.43,1.3
1383081182,30.7,18,23.51,421,210.6,0.9,0.43,1.2
1383081243,30.7,18,23.03,401.9,203.5,0.8,0.44,1.1
1383081302,1.4013e-45,-0.296743,0,-0.296743,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383081362,30.8,17,22.56,357.4,212.3,0.7,0.45,1.1
1383081422,30.8,14,22.32,351.3,201.7,0.8,0.46,1.1
1383081483,30.9,17,22.09,349.9,212.9,0.8,0.46,1.1
1383081543,30.9,16,22.8,365,212.9,0.8,0.47,1.1
1383081603,31,16,24.21,367.8,201.7,0.8,0.48,1
1383081663,31,16,23.74,378.9,201.7,0.8,0.48,1.1
1383081722,31,18,23.51,385,207.6,0.8,0.49,1.1
1383081782,1.4013e-45,-0.290395,0,-0.290395,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1383081842,31.1,17,22.09,393.1,210.6,0.8,0.5,1.1
1383081902,31.1,18,22.62,402.5,212.9,0.8,0.51,1.3
1383081963,31.1,17,23.33,416,208.2,0.8,0.52,1.1
1383082082,31.2,20,24.16,440.1,214.7,0.9,0.53,1.3
1383082142,31.2,20,22.74,460,211.7,0.9,0.54,1.3
1383082262,31.4,21,23.03,472.2,213.5,0.9,0.55,1.4
1383082322,31.4,20,23.45,465.2,207,1,0.56,1.4
1383082383,31.4,20,22.8,463.9,212.9,0.9,0.57,1.4
1383082442,31.5,20,22.86,462.5,209.4,1,0.58,1.3
1383082502,31.5,21,22.92,458.6,205.8,1,0.58,1.3
1383082562,31.6,20,22.32,454,203.5,0.9,0.59,1.3
1383082622,31.6,21,22.74,459.6,200.5,1,0.6,1.3
