1475265602,12.5,2,19.55,52.4,216.5,0.1,0,0.2
1475265662,12.5,2,16.54,47.5,240.1,0.1,0,0.2
1475265723,12.5,2,20.67,54.7,199.3,0.1,0.01,0.2
1475265782,1.4013e-45,-0.370839,0,-0.370839,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1475265842,13.2,2,15.47,50.4,181.6,0.1,0.01,0.2
1475265902,12.9,3,18.72,63.1,221.8,0.1,0.01,0.2
1475266022,13.2,3,17.6,62.4,194.6,0.2,0.01,0.3
1475266083,13.2,3,19.49,70.9,210.6,0.2,0.01,0.3
1475266143,13.2,3,20.37,71.1,244.9,0.1,0.01,0.3
1475266202,1.4013e-45,-0.323964,0,-0.323964,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1475266262,13.2,3,20.32,69.5,173.3,0.1,0.01,0.2
1475266322,13.6,3,19.61,76.9,215.3,0.2,0.02,0.3
1475266383,13.6,3,20.73,76.2,206.4,0.2,0.02,0.3
1475266442,13.6,3,19.61,71,168,0.2,0.02,0.3
1475266502,13.6,3,19.84,77.7,210,0.2,0.02,0.3
1475266562,14,3,21.5,72.7,246.6,0.1,0.02,0.3
1475266623,14,3,18.31,75.9,225.4,0.2,0.02,0.3
1475266682,1.4013e-45,-0.312001,0,-0.312002,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1475266742,14,4,20.85,79,225.4,0.2,0.02,0.2
1475266803,14,3,19.67,74.8,185.1,0.2,0.03,0.3
1475266863,14.3,4,20.2,81.2,211.2,0.2,0.03,0.3
1475266922,1.4013e-45,-0.428212,0,-0.428213,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1475266982,14.3,3,21.67,75.9,195.2,0.2,0.03,0.3
1475267043,14.3,4,17.48,80.3,224.8,0.2,0.03,0.3
1475267103,14.7,4,20.49,85.4,226.5,0.2,0.03,0.3
1475267162,14.7,4,20.79,82.2,196.4,0.2,0.03,0.3
1475267222,14.7,4,18.37,80.3,230.7,0.2,0.04,0.3
1475267282,14.7,4,18.78,86.3,218.3,0.2,0.04,0.3
1475267343,15.1,4,21.08,86.1,199.3,0.2,0.04,0.3
1475267403,15.1,4,18.78,86,240.7,0.2,0.04,0.3
1475267462,15.1,4,21.5,90.4,212.9,0.2,0.04,0.3
1475267522,15.1,4,17.42,81.6,188.7,0.2,0.04,0.3
1475267582,15.1,4,21.14,96,228.9,0.2,0.04,0.3
1475267643,15.4,4,19.37,96.1,230.7,0.2,0.05,0.3
1475267702,1.4013e-45,-0.38683,0,-0.386831,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1475267762,15.4,5,21.32,97.9,206.4,0.2,0.05,0.3
1475267823,15.4,4,21.73,93.3,247.8,0.2,0.05,0.3
1475267883,15.4,5,19.55,100.4,207.6,0.2,0.05,0.4
1475267942,15.8,5,20.61,106.2,236,0.2,0.05,0.3
1475268002,15.8,5,19.84,106.4,223,0.2,0.05,0.3
1475268062,15.8,5,20.55,105.9,204.1,0.3,0.06,0.4
1475268123,15.8,5,21.44,104.5,244.3,0.2,0.06,0.3
1475268182,15.8,5,18.72,103.4,212.9,0.2,0.06,0.3
1475268242,15.8,4,21.14,107.2,202.3,0.2,0.06,0.4
1475268302,16.2,5,20.26,111,243.1,0.2,0.06,0.3
1475268363,16.2,5,19.84,111.3,215.9,0.3,0.07,0.4
1475268422,16.2,5,21.79,110.3,221.2,0.3,0.07,0.4
1475268482,16.2,5,18.13,109.2,231.9,0.2,0.07,0.4
1475268542,16.2,5,22.09,106.1,198.7,0.3,0.07,0.3
1475268603,16.5,6,18.31,111.3,240.1,0.2,0.07,0.4
1475268662,16.5,6,17.89,111.1,208.2,0.3,0.07,0.4
1475268722,16.9,6,21.5,118.7,209.4,0.3,0.08,0.3
1475268782,16.5,6,19.02,116.5,244.9,0.2,0.08,0.4
1475268842,16.9,6,21.67,122.4,204.1,0.3,0.08,0.4
1475268903,16.9,7,19.96,130.5,227.7,0.3,0.08,0.5
1475268962,16.9,7,20.49,134.7,223,0.3,0.08,0.4
1475269022,16.9,7,20.67,136.1,208.2,0.3,0.09,0.4
1475269082,16.9,7,20.02,140.6,249.6,0.3,0.09,0.5
1475269143,17.3,7,21.14,146.3,208.8,0.3,0.09,0.4
1475269202,17.3,7,19.49,150.6,210,0.3,0.09,0.5
1475269262,17.3,8,20.97,157.8,246.6,0.3,0.1,0.5
1475269322,17.3,8,19.43,158.9,205.8,0.4,0.1,0.5
1475269383,17.6,9,20.67,175.3,228.3,0.4,0.1,0.5
1475269442,17.6,9,19.96,182,228.3,0.4,0.11,0.5
1475269502,17.6,8,22.03,181.6,220,0.4,0.11,0.5
1475269562,17.6,10,19.61,197.3,241.9,0.4,0.11,0.6
1475269682,18,10,20.49,209.5,248.4,0.4,0.12,0.6
1475269743,18,11,19.96,215.8,221.8,0.5,0.12,0.6
1475269803,18.4,11,21.02,231.3,236.6,0.5,0.12,0.6
