1521835210,20.2,0,5.78,0,57.9,0,0,0
1521835270,0,0,0,0,0,0,0,0
1521836050,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521836110,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521836350,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521836470,20.9,1,12.52,35,168.6,0.2,0,0.2
1521836531,20.9,2,16.77,44.1,195.8,0.2,0,0.2
1521836590,21.3,2,20.67,43,236.6,0.1,0,0.1
1521836651,21.3,2,18.01,51.1,205.2,0.2,0,0.2
1521836710,21.3,2,13.88,43.7,165,0.2,0,0.2
1521836770,21.3,2,17.54,56.4,208.8,0.2,0,0.2
1521836830,21.7,2,21.26,49.1,243.7,0.1,0,0.1
1521836890,21.7,2,17.13,62.4,200.5,0.2,0,0.2
1521837190,22.4,3,14.94,85.2,204.6,0.3,0.01,0.3
1521837250,22.4,4,19.13,89.4,245.5,0.2,0.01,0.2
1521837310,22.4,5,20.67,97.3,206.4,0.3,0.01,0.2
1521837370,0,0,0,0,0,0,0,0
1521838150,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521838210,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521838450,1259.7,13088,128.5,0,1259.5,1259.2,126,1233.7
1521838570,25.7,11,21.08,208.9,232.4,0.6,0.06,0.4
1521838750,26.1,8,20.2,210.9,207,0.7,0.07,0.5
1521838810,26.4,12,21.2,225.2,243.1,0.6,0.08,0.5
1521838871,26.4,11,17.6,224.9,225.9,0.7,0.08,0.6
1521838930,26.8,11,21.85,234.2,225.9,0.7,0.09,0.5
1521838991,26.8,11,21.38,230.4,249.6,0.6,0.09,0.5
1521839050,27.2,12,19.08,243.5,231.9,0.7,0.09,0.6
1521839111,27.2,12,19.9,241.7,221.8,0.8,0.1,0.6
1521839170,27.5,12,20.43,245.2,246.6,0.7,0.1,0.6
1521839230,27.9,11,20.32,252.2,232.4,0.7,0.11,0.5
1521839290,27.9,13,19.96,252.4,226.5,0.8,0.11,0.6
1521839350,0,0,0,0,0,0,0,0
1521839470,28.6,12,19.96,255,243.7,0.7,0.12,0.5
1521839530,28.6,10,18.72,253.6,220.6,0.8,0.13,0.7
1521839591,29,13,21.38,271.4,230.1,0.8,0.13,0.6
1521839650,29,13,19.19,271,241.9,0.8,0.14,0.6
1521839711,29,13,20.79,272.1,215.9,0.8,0.14,0.6
1521839770,29.4,13,17.54,283.6,234.2,0.8,0.15,0.7
1521839831,29.4,14,21.79,286.3,246.6,0.8,0.15,0.6
1521839890,29.7,13,20.91,293,232.4,0.8,0.16,0.6
1521839951,29.7,13,19.49,294,222.4,0.9,0.16,0.7
1521840010,30.1,13,18.31,303.2,235.4,0.9,0.17,0.7
1521840071,30.1,15,21.56,306.5,223.6,0.9,0.17,0.7
1521840130,30.2,13,20.85,328.5,237.8,0.9,0.18,0.7
1521840191,30.2,14,19.78,333.1,226.5,0.9,0.18,0.7
1521840250,30.2,15,19.96,327.8,223,0.9,0.19,0.8
1521840370,30.4,16,19.02,374.4,242.5,1,0.2,0.9
1521840430,30.4,18,17.24,388.8,243.7,1,0.2,1
1521840491,30.5,17,17.36,347,246.6,1,0.21,1
1521840550,30.5,17,18.25,374.5,242.5,1,0.22,0.9
1521840611,30.7,15,18.31,397.9,249,1,0.22,1
1521840670,30.7,20,21.79,434.8,235.4,1.1,0.23,0.9
1521840731,30.8,22,22.15,480.7,225.9,1.3,0.24,1
1521840790,30.8,18,21.32,428.5,232.4,1.2,0.24,0.9
1521840970,30.9,17,20.26,366.6,245.5,0.9,0.26,0.9
1521841030,31,15,19.31,381.3,236.6,1.1,0.27,0.9
1521841091,31,19,21.26,430.5,225.4,1.2,0.28,1
1521841150,31.1,18,20.67,447,232.4,1.2,0.28,1
1521841211,31.1,17,21.38,412.8,246.6,1.1,0.29,1
1521841270,31.2,21,19.43,484.2,220,1.4,0.3,1.2
1521841331,31.2,21,21.08,518.4,233.6,1.4,0.31,1.3
1521841390,31.4,22,21.44,505.8,240.7,1.2,0.32,1.1
1521841451,31.5,22,21.97,496.2,237.8,1.2,0.32,1
1521841510,31.5,22,20.14,498.6,226.5,1.4,0.33,1.2
1521841750,31.7,19,21.02,483.1,231.3,1.4,0.37,1.2
1521841810,0,0,0,0,0,0,0,0
1521843250,33.2,35,19.43,803.2,232.4,2.1,0.64,1.9
1521843311,33.3,35,19.25,813.2,232.4,2.3,0.66,2.1
1521843370,33.3,35,18.66,819.3,233.6,2.1,0.67,2
1521843431,33.4,32,18.78,796.6,232.4,2.2,0.68,2
1521843490,33.4,34,22.44,803.8,223,2.3,0.7,1.6
