1521144010,16.9,0,21.26,0,247.2,0,0,0
1521144071,16.9,0,21.32,0,247.8,0,0,0
1521144130,16.9,0,21.44,0,249,0,0,0
1521144191,16.9,0,21.56,0,249.6,0,0,0
1521144250,16.9,0,21.62,0,250.8,0,0,0
1521144310,16.9,0,20.97,0,251.4,0,0,0
1521144370,17.3,0,18.96,19.7,228.9,0.1,0,0.1
1521144430,0,0,0,0,0,0,0,0
1521144491,17.3,1,12.99,20.8,145.5,0.1,0,0.1
1521144550,17.3,1,17.07,18.8,124.2,0.1,0,0.1
1521144611,17.3,1,21.14,17.8,166.8,0.1,0,0
1521144670,17.6,1,17.07,31,206.4,0.1,0,0.1
1521144731,17.6,1,12.99,21.4,243.7,0.1,0,0.1
1521144790,17.6,1,17.07,35,202.3,0.1,0,0.1
1521144850,17.6,1,21.08,27.4,160.3,0.1,0,0
1521144910,17.6,1,17.01,36.6,194,0.1,0,0.2
1521144970,0,0,0,0,0,0,0,0
1521145030,18,2,19.19,42.6,211.7,0.1,0,0.1
1521145090,18,1,20.02,38.7,171.5,0.1,0,0.1
1521145151,18,1,15.89,36.1,149.6,0.1,0,0.2
1521145210,18,2,17.78,46.2,189.9,0.1,0,0.2
1521145271,18,2,20.2,49.3,232.4,0.1,0,0.2
1521145330,18.4,2,16.18,48.9,194.6,0.1,0,0.2
1521145390,18.4,2,19.67,48.9,171.5,0.1,0,0.2
1521145450,18.4,3,19.49,58.4,211.7,0.1,0.01,0.2
1521145510,18.4,3,19.13,60.7,217.1,0.1,0.01,0.2
1521145570,18.7,3,20.14,59.3,179.2,0.1,0.01,0.2
1521145630,0,0,0,0,0,0,0,0
1521145690,18.7,3,17.13,65.8,226.5,0.1,0.01,0.2
1521145750,18.7,2,21.14,61.4,186.3,0.2,0.01,0.2
1521145811,19.1,2,18.07,63.3,175.7,0.2,0.01,0.3
1521145870,19.1,3,21.44,66.8,217.1,0.2,0.01,0.2
1521145931,19.1,3,17.6,72.3,220.6,0.2,0.01,0.3
1521145990,19.1,3,18.78,69.9,184.5,0.2,0.01,0.2
1521146111,19.5,4,19.73,78.1,228.3,0.2,0.02,0.3
1521146170,19.5,4,18.25,77.5,211.2,0.2,0.02,0.2
1521146231,19.8,4,20.91,76.2,232.4,0.2,0.02,0.2
1521146290,19.8,3,16.95,73.3,197.5,0.2,0.02,0.3
1521146351,19.8,3,20.26,78.2,237.8,0.2,0.02,0.3
1521146410,19.8,4,19.13,80.4,214.1,0.2,0.02,0.3
1521146470,19.8,4,17.54,77.7,205.8,0.2,0.02,0.3
1521146530,20.2,3,21.5,72.1,241.3,0.1,0.03,0.2
1521146590,0,0,0,0,0,0,0,0
1521146650,20.2,4,18.78,81.4,208.2,0.2,0.03,0.3
1521146710,20.2,4,20.49,80.1,241.3,0.2,0.03,0.3
1521146830,20.6,4,18.54,81.2,181,0.2,0.03,0.3
1521146890,20.6,4,20.37,90.5,223,0.2,0.03,0.3
1521146951,20.6,3,16.42,86.6,223.6,0.2,0.04,0.3
1521147010,20.6,4,20.49,87.1,183.3,0.2,0.04,0.3
1521147071,20.9,4,18.43,94.1,215.9,0.2,0.04,0.3
1521147130,20.9,5,19.31,99,227.7,0.2,0.04,0.3
1521147190,20.9,4,20.37,93.7,188.1,0.2,0.04,0.3
1521147250,20.9,5,17.54,100.4,230.1,0.2,0.04,0.3
1521147310,0,0,0,0,0,0,0,0
1521147370,21.3,4,17.36,96.1,185.7,0.3,0.05,0.4
1521147430,21.3,5,21.5,109.7,227.1,0.3,0.05,0.3
1521147491,21.3,5,18.13,110.2,218.8,0.3,0.05,0.4
1521147550,21.3,5,21.73,108.8,204.6,0.3,0.05,0.3
1521147611,21.7,4,17.48,107.5,246.1,0.2,0.05,0.4
1521147670,21.7,5,21.02,118.8,207,0.3,0.06,0.4
1521147731,21.7,5,18.19,116,204.6,0.3,0.06,0.4
1521147790,21.7,5,21.38,117,244.9,0.2,0.06,0.4
1521147850,21.7,4,18.48,119.7,203.5,0.3,0.06,0.4
