1389643202,26.1,3,18.07,61.3,156.7,0.2,0.03,0.3
1389643262,26.1,3,19.67,63,126.6,0.2,0.03,0.3
1389643322,26.1,3,23.62,75.3,168.6,0.2,0.03,0.2
1389643383,26.1,3,20.79,71.4,208.8,0.1,0.03,0.3
1389643442,26.4,4,23.98,73.7,173.9,0.2,0.04,0.2
1389643502,26.4,3,19.61,76.3,134.8,0.3,0.04,0.3
1389643562,26.4,4,19.78,101.6,178.6,0.2,0.04,0.3
1389643622,26.4,5,22.62,105.8,155.5,0.3,0.04,0.4
1389643683,26.8,5,19.78,109.4,163.8,0.3,0.04,0.4
1389643742,1.4013e-45,-0.412953,0,-0.412954,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1389643802,26.8,7,23.03,143.6,176.2,0.3,0.05,0.4
1389643862,27.2,8,23.09,157.3,156.7,0.4,0.05,0.5
1389643982,27.2,9,24.63,202.3,186.9,0.5,0.05,0.5
1389644042,27.5,11,22.5,243,201.1,0.5,0.06,0.7
1389644162,1.4013e-45,-0.448476,0,-0.448476,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1389644222,27.9,11,24.21,232.9,181.6,0.6,0.07,0.7
1389644282,27.9,14,20.97,293.1,207,0.7,0.07,0.8
1389644402,28.3,14,23.27,291.4,217.1,0.6,0.08,0.8
1389644462,28.6,13,23.27,267.9,190.4,0.7,0.09,0.7
1389644582,29,8,22.86,169.4,202.3,0.4,0.1,0.5
1389644642,29,7,23.09,156.3,199.9,0.4,0.1,0.4
1389644703,29,7,22.97,138.6,181.6,0.4,0.1,0.4
1389644762,29.4,6,20.55,134,204.6,0.4,0.1,0.4
1389644822,29.4,5,24.21,125.9,189.3,0.4,0.11,0.3
1389644882,29.4,7,20.37,135.7,198.1,0.4,0.11,0.4
1389644943,29.7,7,23.98,130.7,181,0.4,0.11,0.3
1389645002,29.7,7,19.73,134.2,204.6,0.4,0.11,0.4
1389645062,29.7,6,23.98,128.7,181.6,0.4,0.12,0.3
1389645122,30.1,6,20.37,132.8,207,0.4,0.12,0.4
1389645242,30.1,6,20.2,127.9,196.4,0.4,0.12,0.4
1389645302,30.1,6,23.68,124.5,207,0.3,0.12,0.3
1389645363,30.1,6,20.79,121.9,181.6,0.4,0.13,0.4
1389645422,30.1,6,22.92,128,204.6,0.4,0.13,0.3
1389645482,30.2,5,20.55,123.6,188.7,0.4,0.13,0.3
1389645542,30.2,6,23.21,127.7,197,0.3,0.13,0.3
1389645603,30.2,6,20.55,126.7,194.6,0.3,0.13,0.4
1389645663,30.3,7,22.32,130.3,207,0.3,0.14,0.3
1389645722,30.3,7,22.92,129.9,197.5,0.4,0.14,0.3
1389645782,30.4,6,19.9,123.2,210.6,0.3,0.14,0.3
1389645843,30.4,6,23.98,124.1,194.6,0.4,0.14,0.3
1389645902,30.4,6,20.2,127.3,191,0.4,0.14,0.4
1389645962,30.4,7,23.15,131.6,201.7,0.4,0.15,0.3
1389646022,30.5,6,21.08,126.8,183.3,0.4,0.15,0.4
1389646083,30.5,6,21.08,131,208.8,0.3,0.15,0.3
1389646142,30.5,6,23.33,127.7,179.8,0.4,0.15,0.3
1389646202,30.5,6,19.25,130.1,207,0.3,0.16,0.3
1389646262,30.7,6,22.8,132.4,182.2,0.4,0.16,0.3
1389646323,30.7,6,21.56,136.3,210,0.3,0.16,0.3
1389646382,30.7,7,22.15,137.3,176.8,0.4,0.16,0.4
1389646442,30.8,7,22.09,148.8,207,0.4,0.16,0.4
1389646502,30.8,7,20.14,144.7,194.6,0.4,0.17,0.4
1389646563,30.8,7,24.16,144.9,192.8,0.4,0.17,0.3
1389646622,1.4013e-45,-0.478017,0,-0.478017,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1389646682,30.9,8,22.56,162.1,194,0.5,0.17,0.4
1389646742,30.9,8,21.79,166.2,195.8,0.5,0.18,0.5
1389646803,30.9,8,20.97,167.5,189.9,0.5,0.18,0.5
1389646862,1.4013e-45,-0.316152,0,-0.316152,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1389646922,30.9,8,19.31,167.7,184.5,0.5,0.19,0.5
1389646983,31,9,23.68,186.1,207.6,0.5,0.19,0.5
1389647043,31,9,20.91,184.7,181,0.6,0.19,0.5
1389647102,31.1,9,23.74,196,210,0.5,0.19,0.5
1389647162,31.2,11,20.2,200.3,192.2,0.6,0.2,0.5
1389647222,31.2,11,23.68,214.4,197,0.6,0.2,0.5
1389647283,31.2,11,23.92,212,180.4,0.6,0.2,0.5
1389647342,1.4013e-45,-0.295644,0,-0.295644,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1389647402,31.2,12,24.27,230.7,197,0.6,0.21,0.5
1389647462,31.2,12,20.85,242.6,194,0.7,0.22,0.7
1389647523,31.2,11,23.51,253.3,190.4,0.7,0.22,0.7
1389647582,31.2,13,22.32,270.2,199.9,0.8,0.22,0.7
1389647642,31.4,13,21.91,270.4,214.1,0.7,0.23,0.7
1389647702,31.5,14,23.03,290.1,191,0.8,0.23,0.8
1389647763,31.5,14,21.5,295.5,197,0.9,0.24,0.8
1389647822,31.6,14,22.32,314.4,205.8,0.9,0.24,0.9
1389647882,31.6,15,23.21,330.7,204.1,0.9,0.25,0.9
1389647942,31.6,16,21.5,333.3,195.8,1,0.25,0.9
1389648003,31.5,16,22.62,344.6,195.8,0.9,0.26,0.9
1389648063,31.6,15,24.33,346.6,200.5,1,0.27,0.8
1389648122,31.6,18,22.27,370,211.7,1,0.27,1
1389648182,31.6,17,22.74,398.1,181,1.2,0.28,1
1389648243,31.7,21,23.56,471.1,188.7,1.4,0.28,1.2
1389648303,31.8,12,22.62,249.7,212.9,0.5,0.29,0.7
1389648362,31.8,12,23.92,271.9,191.6,0.8,0.3,0.7
1389648422,31.9,8,22.97,171.7,201.1,0.4,0.3,0.5
1389648482,31.9,8,19.19,176.8,162,0.5,0.3,0.6
1389648543,31.9,10,14.88,188,119.5,0.8,0.31,0.9
