1391025602,24.6,3,19.9,79.5,179.2,0.2,0.02,0.3
1391025662,24.6,4,23.45,73.7,192.2,0.2,0.02,0.3
1391025722,25,3,20.14,73.6,191,0.2,0.02,0.3
1391025783,25,2,24.16,66.4,183.9,0.2,0.02,0.2
1391025842,1.4013e-45,-0.28954,0,-0.289541,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391025902,25.3,3,24.21,76,133.7,0.2,0.02,0.3
1391025962,25.3,5,23.8,103.5,176.8,0.3,0.02,0.3
1391026023,25.7,7,21.08,128.3,200.5,0.3,0.03,0.4
1391026082,1.4013e-45,-0.464467,0,-0.464467,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391026142,25.7,7,22.03,142.1,181,0.3,0.03,0.5
1391026202,26.1,7,22.92,141.3,204.6,0.3,0.03,0.5
1391026322,26.4,7,22.09,143.5,181,0.3,0.04,0.5
1391026382,26.4,7,22.03,145.5,181,0.4,0.04,0.5
1391026443,26.4,7,22.32,146.5,207,0.3,0.04,0.5
1391026502,26.8,7,21.91,149.1,189.9,0.4,0.04,0.5
1391026562,26.8,8,22.86,156.1,193.4,0.3,0.05,0.5
1391026622,27.2,7,20.97,152.2,178,0.4,0.05,0.5
1391026682,27.2,8,23.51,162.9,205.2,0.3,0.05,0.5
1391026743,27.2,8,21.79,163.4,173.3,0.4,0.05,0.5
1391026802,27.5,8,22.86,167.8,214.1,0.3,0.06,0.6
1391026862,27.5,8,21.79,163.5,177.4,0.4,0.06,0.6
1391026922,27.9,9,22.44,164.9,205.8,0.4,0.06,0.6
1391026983,27.9,8,23.21,159.4,199.3,0.3,0.07,0.5
1391027042,27.9,8,21.08,151.8,186.9,0.3,0.07,0.6
1391027102,28.3,8,23.8,145.9,205.8,0.3,0.07,0.4
1391027162,28.3,8,22.09,144.8,181,0.3,0.07,0.5
1391027222,28.6,7,22.09,135.4,144.9,0.3,0.08,0.5
1391027283,28.6,8,22.86,142,187.5,0.3,0.08,0.5
1391027342,1.4013e-45,-0.463124,0,-0.463125,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391027402,29,7,22.56,133.2,202.9,0.3,0.08,0.5
1391027462,29,5,21.97,121.4,181.6,0.3,0.08,0.4
1391027523,29.4,5,22.68,106.5,198.7,0.2,0.09,0.4
1391027582,1.4013e-45,-0.32372,0,-0.32372,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391027642,29.4,4,19.55,96,203.5,0.2,0.09,0.4
1391027703,29.7,6,19.78,114.7,179.2,0.3,0.09,0.4
1391027763,29.7,7,24.21,134.3,138.4,0.4,0.09,0.5
1391027822,29.7,9,22.32,175.1,153.8,0.5,0.1,0.6
1391027882,29.7,10,21.73,196.8,197,0.4,0.1,0.6
1391027942,29.7,10,22.56,196.4,197,0.4,0.1,0.6
1391028062,30.1,7,22.68,161,204.1,0.3,0.11,0.5
1391028122,30.1,7,22.21,139.9,213.5,0.2,0.11,0.5
1391028183,30.2,6,22.15,142.6,183.3,0.3,0.11,0.5
1391028242,30.2,7,23.39,147.9,185.7,0.3,0.12,0.5
1391028302,30.2,8,21.2,155.7,202.3,0.3,0.12,0.5
1391028362,30.3,7,24.21,147.5,175.7,0.3,0.12,0.4
1391028423,30.3,8,22.56,163.6,207,0.3,0.12,0.5
1391028482,30.3,8,21.67,163.6,173.3,0.4,0.13,0.5
1391028542,30.4,9,22.32,175.9,214.1,0.3,0.13,0.5
1391028602,30.4,10,22.44,195.4,177.4,0.4,0.13,0.6
1391028663,30.4,9,20.43,195.1,136,0.5,0.13,0.7
1391028722,30.5,11,24.57,236,182.2,0.5,0.14,0.7
1391028782,30.5,14,20.32,274.6,212.9,0.6,0.14,1
1391028842,30.7,15,23.62,319.4,207.6,0.7,0.15,1
1391028903,30.7,14,21.32,322.7,195.8,0.7,0.15,1
1391028962,30.7,16,23.15,363.9,198.1,0.8,0.16,1.1
1391029022,30.8,16,22.27,400.6,212.9,0.9,0.17,1.2
1391029082,30.8,17,22.38,416.8,208.8,0.9,0.17,1.2
1391029143,30.9,19,23.27,394.1,212.9,0.8,0.18,1.1
1391029203,30.9,15,23.45,350.4,210.6,0.7,0.18,1.1
1391029263,31,16,22.5,333.1,208.2,0.7,0.19,1
1391029323,31,13,22.09,328.4,208.2,0.7,0.2,1
1391029382,31,15,22.09,300.6,210.6,0.6,0.2,1
1391029442,31.1,13,22.44,279.9,209.4,0.6,0.21,0.9
1391029502,31.1,13,21.56,279.8,208.2,0.6,0.21,0.9
