1391976002,26.8,1,18.54,32.6,202.3,0,0,0.2
1391976062,27.2,1,18.48,36,168,0.1,0,0.2
1391976122,27.2,1,22.68,31.3,128.9,0.1,0,0.1
1391976183,27.2,2,18.54,36.2,146.7,0.1,0,0.2
1391976243,27.5,1,21.2,41.1,186.9,0,0,0.2
1391976302,1.4013e-45,-0.332875,0,-0.332876,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391976362,27.5,2,17.48,38.8,140.8,0.1,0,0.2
1391976422,27.5,2,18.54,39.3,102.3,0.1,0,0.2
1391976483,27.9,2,22.68,48.6,141.9,0.1,0,0.2
1391976542,1.4013e-45,-0.41686,0,-0.41686,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391976602,27.9,3,23.39,58.7,181,0.1,0.01,0.2
1391976662,28.3,3,19.61,62.8,144.3,0.2,0.01,0.3
1391976723,28.3,3,18.9,69.1,185.7,0.1,0.01,0.3
1391976782,1.4013e-45,-0.36205,0,-0.36205,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391976842,28.6,3,20.61,70.1,153.2,0.2,0.01,0.3
1391976902,28.6,3,21.02,71.9,120,0.2,0.01,0.3
1391977022,29,4,19.43,82.8,201.7,0.2,0.01,0.3
1391977082,29,4,23.51,83.7,178,0.2,0.02,0.3
1391977202,29.4,4,18.66,85.9,150.2,0.2,0.02,0.3
1391977262,29.4,5,22.86,103.1,192.8,0.2,0.02,0.4
1391977382,29.7,5,20.61,103.4,145.5,0.2,0.02,0.4
1391977443,30.1,6,22.86,115.1,188.7,0.2,0.03,0.4
1391977503,30.1,5,18.84,110.8,188.1,0.3,0.03,0.4
1391977562,30.1,6,22.74,116.4,157.9,0.3,0.03,0.4
1391977622,30.2,6,21.08,128.8,199.9,0.3,0.03,0.5
1391977682,30.2,6,20.61,126.7,178,0.3,0.03,0.5
1391977743,30.3,6,23.09,132.6,188.7,0.3,0.04,0.4
1391977802,1.4013e-45,-0.350453,0,-0.350454,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391977862,30.3,6,23.21,133.3,156.7,0.3,0.04,0.4
1391977922,30.4,7,20.67,140.5,180.4,0.3,0.04,0.5
1391978042,30.5,7,21.38,139.7,163.8,0.4,0.05,0.5
1391978102,30.5,7,23.21,147.5,190.4,0.3,0.05,0.5
1391978163,30.7,7,20.02,145.9,185.7,0.3,0.05,0.5
1391978222,1.4013e-45,-0.483632,0,-0.483632,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391978282,30.7,7,19.96,148.9,191.6,0.3,0.06,0.5
1391978342,30.8,8,22.8,155.1,169.1,0.4,0.06,0.5
1391978403,30.8,7,21.08,159.9,211.7,0.3,0.06,0.5
1391978462,1.4013e-45,-0.253408,0,-0.253408,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391978522,30.9,9,21.26,175.6,186.9,0.3,0.07,0.5
1391978583,31,9,21.97,176.2,193.4,0.4,0.07,0.6
1391978702,31,8,20.85,171.3,186.9,0.4,0.08,0.6
1391978762,31.1,9,23.51,177.1,189.9,0.4,0.08,0.5
1391978823,31.1,8,20.2,178.8,194.6,0.4,0.08,0.6
1391978882,31.2,9,23.39,188.8,201.7,0.4,0.08,0.6
1391978942,31.2,10,21.38,189.8,185.1,0.4,0.09,0.7
1391979002,31.4,9,21.91,192.3,187.5,0.4,0.09,0.6
1391979063,31.4,10,23.39,198.9,195.2,0.4,0.09,0.6
1391979122,31.5,9,21.56,199.5,194.6,0.4,0.1,0.7
1391979182,31.5,8,21.79,200.1,192.2,0.4,0.1,0.6
1391979242,31.5,10,23.15,199.8,192.2,0.5,0.1,0.6
1391979303,31.6,9,21.91,202.2,193.4,0.4,0.11,0.6
1391979362,1.4013e-45,-0.375478,0,-0.375478,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391979422,31.7,11,22.56,207.8,173.9,0.5,0.11,0.7
1391979483,31.7,10,21.26,210.2,192.8,0.4,0.12,0.7
1391979543,31.7,11,23.27,214.2,192.8,0.4,0.12,0.6
1391979602,31.8,10,21.5,217.7,197.5,0.5,0.12,0.7
1391979662,31.8,10,22.09,224.6,190.4,0.4,0.13,0.7
1391979722,31.9,12,23.21,230.4,207.6,0.5,0.13,0.7
1391979783,31.9,10,20.67,219.5,179.2,0.5,0.14,0.8
1391979842,1.4013e-45,-0.453115,0,-0.453115,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391979902,32,10,22.8,234,179.8,0.5,0.14,0.8
1391979962,32,11,21.14,236.5,212.9,0.4,0.15,0.8
1391980023,32,11,22.32,240.5,175.7,0.6,0.15,0.8
1391980082,1.4013e-45,-0.370473,0,-0.370473,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391980142,32.2,11,23.68,245,197,0.5,0.16,0.7
1391980203,32.3,13,21.91,248.3,189.9,0.5,0.16,0.8
1391980263,32.3,12,22.44,247.3,191.6,0.5,0.17,0.8
1391980322,1.4013e-45,-0.397084,0,-0.397085,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391980382,32.4,12,23.8,257.3,197.5,0.6,0.18,0.7
1391980443,32.4,12,22.62,267.7,185.7,0.6,0.18,0.9
1391980503,32.5,12,21.73,278.6,202.9,0.6,0.18,0.9
1391980562,1.4013e-45,-0.294912,0,-0.294912,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391980622,32.5,13,22.5,294.8,205.8,0.6,0.19,0.9
1391980682,32.6,14,23.27,297.6,197,0.6,0.2,1
1391980743,32.6,15,23.09,297.5,191.6,0.6,0.2,1
1391980802,32.6,15,22.5,303.8,197.5,0.7,0.21,1
1391980862,32.7,15,22.38,309.5,207,0.7,0.21,1
1391980922,32.7,15,22.68,306.2,204.6,0.7,0.22,1
1391980983,32.7,14,22.44,302.8,203.5,0.6,0.22,0.9
1391981042,32.9,13,23.62,299.9,205.8,0.6,0.23,0.9
1391981102,32.9,14,22.09,301.6,207.6,0.6,0.23,0.9
1391981162,33,13,21.2,299,210.6,0.6,0.24,1
1391981222,33,14,22.56,304.5,179.8,0.7,0.24,1
1391981283,33.1,14,23.56,318.9,206.4,0.6,0.25,0.9
1391981342,33.1,15,22.97,328.7,197.5,0.6,0.25,1
1391981402,33.1,15,21.79,324.7,191.6,0.7,0.26,1.1
1391981462,33.1,14,21.97,334.3,195.8,0.7,0.27,1.1
1391981523,33.2,16,23.15,341,207,0.7,0.27,1
1391981582,1.4013e-45,-0.324819,0,-0.324819,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391981642,33.2,16,23.09,344.8,215.9,0.6,0.28,1.1
1391981702,33.3,16,22.21,348.3,188.1,0.8,0.29,1.1
1391981763,33.3,17,21.62,359.6,198.7,0.8,0.29,1.2
1391981822,33.3,17,22.8,373.8,198.1,0.8,0.3,1.1
1391981882,33.4,17,23.86,378.7,208.8,0.8,0.31,1.1
1391981942,33.4,17,23.51,382.1,197.5,0.7,0.31,1.1
1391982063,33.5,20,22.8,389.6,199.9,0.7,0.33,1.1
1391982122,1.4013e-45,-0.271352,0,-0.271352,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391982182,33.7,18,21.5,390.8,199.9,0.8,0.34,1.3
1391982243,33.7,17,22.09,393.8,192.8,0.9,0.35,1.3
1391982303,33.7,15,23.09,402.7,193.4,0.8,0.35,1.1
1391982362,1.4013e-45,-0.278188,0,-0.278188,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391982422,33.8,16,22.44,415.9,204.1,0.8,0.37,1.3
1391982483,33.8,18,22.38,421.2,202.3,0.9,0.37,1.3
1391982542,33.9,19,21.5,421.5,207,0.8,0.38,1.3
1391982602,33.9,19,21.62,419.6,195.8,0.9,0.39,1.4
1391982662,33.9,20,22.8,434.7,211.2,0.8,0.39,1.3
1391982722,34,19,23.27,428.1,201.7,0.8,0.4,1.2
1391982783,34,20,22.92,438.6,205.8,0.8,0.41,1.2
1391982842,34.1,20,21.62,431.4,184.5,1,0.42,1.4
1391982902,34.1,20,22.32,453,203.5,1,0.42,1.4
1391982962,34.1,20,23.03,461.1,195.8,1,0.43,1.3
1391983023,34.2,21,23.21,472.7,195.2,0.9,0.44,1.4
1391983082,1.4013e-45,-0.349477,0,-0.349477,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391983142,34.2,22,22.68,487.4,198.1,1,0.45,1.5
1391983202,34.2,21,23.39,490.1,213.5,1,0.46,1.5
1391983263,34.2,20,23.98,476.9,212.3,1,0.47,1.4
1391983322,34.4,21,22.92,486.4,201.1,0.9,0.48,1.5
1391983382,34.4,20,22.15,485.6,214.1,0.9,0.49,1.5
1391983442,34.5,20,22.15,491.7,202.9,0.9,0.49,1.4
1391983503,34.5,22,22.68,498.8,212.9,1,0.5,1.5
1391983562,34.6,21,22.92,489.5,211.7,1,0.51,1.4
1391983622,34.6,22,22.56,489.1,210.6,1,0.52,1.5
1391983682,34.6,20,21.85,482.4,204.6,1,0.53,1.5
1391983743,34.6,20,22.03,478.1,195.2,1,0.54,1.5
1391983803,34.7,21,21.79,475.5,195.8,1,0.54,1.6
1391983862,34.7,22,22.32,480.1,197,0.9,0.55,1.4
1391983922,34.7,21,22.8,485,204.1,1,0.56,1.5
1391983982,34.7,21,23.21,490.8,207,1,0.57,1.4
1391984043,34.8,22,22.38,489,201.7,0.9,0.58,1.4
1391984102,1.4013e-45,-0.38683,0,-0.386831,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391984162,34.8,21,22.15,501.6,211.7,1,0.59,1.6
1391984223,34.8,22,22.32,510.9,214.1,1,0.6,1.6
1391984283,34.9,21,22.56,518.4,213.5,0.9,0.61,1.5
1391984342,34.9,23,22.92,524.7,199.9,1,0.62,1.6
1391984402,34.9,22,23.09,534.2,198.7,1.1,0.63,1.6
1391984462,34.9,24,22.97,544.9,210.6,1.1,0.63,1.7
1391984523,35,24,22.8,550.1,202.9,1.1,0.64,1.6
1391984582,1.4013e-45,-0.358876,0,-0.358877,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391984642,35.2,23,22.09,572.5,204.6,1.2,0.66,1.8
1391984702,35.2,25,22.86,584,208.8,1.1,0.67,1.6
1391984763,35.2,22,23.45,580.2,204.6,1.2,0.68,1.7
1391984822,1.4013e-45,-0.343862,0,-0.343862,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391984882,35.3,26,23.68,592.8,208.8,1.2,0.7,1.7
1391984943,35.3,25,23.27,604.9,211.7,1.2,0.71,1.8
1391985003,35.3,23,22.86,598.5,215.3,1.2,0.72,1.8
1391985062,35.3,24,22.97,604.1,214.1,1.2,0.73,1.8
1391985122,35.4,25,22.38,594.2,204.6,1.2,0.74,1.8
1391985182,35.4,25,21.85,580.1,214.7,1.1,0.75,1.8
1391985243,35.4,25,22.32,584.3,205.8,1.2,0.76,1.8
1391985302,35.5,26,22.8,587.1,210,1.1,0.77,1.6
1391985362,35.5,23,23.68,558.8,215.3,1,0.78,1.5
1391985422,35.5,26,23.15,571.7,205.2,1.2,0.79,1.7
1391985483,35.6,24,22.8,581.6,207,1.2,0.8,1.7
1391985542,35.6,23,22.32,587.2,199.9,1.2,0.81,1.8
1391985602,35.6,25,22.5,599.9,202.9,1.2,0.82,1.8
1391985662,35.7,27,22.38,606.1,203.5,1.3,0.83,1.9
1391985722,35.7,25,21.91,610.4,207.6,1.2,0.84,1.9
1391985783,35.7,26,21.97,607.4,212.9,1.2,0.85,1.8
1391985842,35.9,25,22.15,610.9,208.2,1.2,0.86,1.8
1391985902,35.9,25,23.74,601.7,198.7,1.2,0.87,1.7
1391985962,35.9,26,23.33,627.4,209.4,1.3,0.88,1.8
1391986082,36,28,23.51,660.6,209.4,1.3,0.9,1.8
1391986143,36,29,23.68,661.5,213.5,1.4,0.91,1.9
1391986203,36,29,23.15,696.8,211.2,1.4,0.92,2
1391986262,1.4013e-45,-0.37145,0,-0.37145,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391986322,36.1,31,22.62,723.4,207,1.4,0.95,2.1
1391986383,36.2,29,23.21,722.3,205.2,1.5,0.96,2
1391986443,36.2,30,23.33,708.4,207,1.4,0.97,1.9
1391986502,36.2,28,23.45,693.7,210,1.5,0.98,2
1391986562,36.3,27,22.32,676.5,213.5,1.4,0.99,2.1
1391986622,36.3,27,22.32,672.2,211.2,1.3,1,1.9
1391986683,36.3,28,23.03,663.7,201.1,1.4,1.02,2
1391986742,36.4,29,23.51,657.5,214.1,1.2,1.03,1.9
1391986802,36.4,26,23.03,679.9,208.8,1.3,1.04,1.9
1391986862,36.4,29,22.86,692,210.6,1.4,1.05,2
1391986923,36.4,28,22.8,704.4,207,1.5,1.06,2.2
1391986982,1.4013e-45,-0.309316,0,-0.309316,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391987042,36.5,31,23.33,721.2,210.6,1.4,1.08,2.1
1391987102,36.5,31,22.32,720.9,212.3,1.5,1.1,2.2
1391987163,36.7,28,23.33,704.1,206.4,1.4,1.11,1.9
1391987222,1.4013e-45,-0.276601,0,-0.276601,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391987282,36.7,28,22.8,685.3,211.2,1.4,1.13,2.1
1391987342,36.8,28,23.45,674.2,207,1.4,1.14,1.9
1391987403,36.8,27,22.56,663.4,214.1,1.3,1.15,2
1391987462,1.4013e-45,-0.271352,0,-0.271352,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391987522,36.8,25,22.92,643.8,202.3,1.3,1.18,1.9
1391987582,36.9,27,22.86,641.3,204.1,1.4,1.19,1.9
1391987643,36.9,28,22.5,641.7,208.8,1.3,1.2,1.9
1391987702,1.4013e-45,-0.292592,0,-0.292592,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391987762,37,28,22.97,653.4,210.6,1.4,1.22,2
1391987823,37,29,22.92,674.9,199.9,1.4,1.23,1.9
1391987883,37,27,23.56,676.9,198.7,1.5,1.24,1.8
1391987942,1.4013e-45,-0.27892,0,-0.278921,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391988002,37.1,29,21.67,676.6,207.6,1.4,1.26,2.1
1391988062,37.1,27,21.97,683.1,207.6,1.4,1.27,2
1391988182,37.2,28,22.62,694.6,202.9,1.5,1.3,2.1
1391988243,37.2,28,21.62,688.5,208.8,1.5,1.31,2.1
1391988303,37.2,29,21.56,702.2,205.8,1.5,1.32,2.2
1391988362,1.4013e-45,-0.433828,0,-0.433828,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391988422,37.4,33,23.09,730.3,214.1,1.5,1.34,2.2
1391988482,37.4,31,23.62,756.4,205.8,1.6,1.36,2.1
1391988543,37.4,32,23.51,799,195.2,1.7,1.37,2.2
1391988602,37.5,37,22.27,860.6,208.8,1.8,1.38,2.5
1391988662,37.5,35,23.56,860.7,214.7,1.7,1.4,2.4
1391988722,37.5,34,22.27,869.2,207.6,1.9,1.41,2.6
1391988782,37.6,35,23.15,852.8,213.5,1.8,1.43,2.4
1391988843,37.6,37,22.32,835.9,209.4,1.7,1.44,2.4
1391988903,37.7,35,22.8,820.7,208.8,1.7,1.45,2.4
1391988962,37.7,34,22.97,798.6,208.8,1.6,1.47,2.3
