1391544002,22.4,3,18.72,69.3,192.8,0.2,0.01,0.3
1391544062,22.4,3,22.86,76.1,195.8,0.2,0.01,0.2
1391544122,22.8,3,23.21,74.5,180.4,0.2,0.01,0.2
1391544183,22.4,3,24.27,71.5,204.1,0.2,0.01,0.2
1391544302,23.1,3,21.38,70.8,141.9,0.2,0.02,0.3
1391544362,23.1,4,23.39,81.1,185.7,0.2,0.02,0.2
1391544423,23.1,3,19.37,81.6,206.4,0.2,0.02,0.3
1391544482,23.5,3,21.32,80.3,166.2,0.3,0.02,0.3
1391544542,23.5,3,22.97,86.7,188.1,0.2,0.02,0.2
1391544602,23.5,3,19.37,86.1,197.5,0.3,0.02,0.3
1391544662,23.9,4,23.45,87.4,181,0.2,0.02,0.2
1391544723,23.9,4,21.2,91.7,207,0.2,0.03,0.3
1391544782,1.4013e-45,-0.499501,0,-0.499502,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391544842,24.2,4,23.45,91.9,188.1,0.3,0.03,0.3
1391544902,24.2,4,21.79,96.5,197.5,0.3,0.03,0.3
1391545022,24.6,5,22.97,98.8,199.3,0.3,0.03,0.3
1391545082,24.6,4,18.96,87,162,0.3,0.03,0.3
1391545143,24.6,5,22.92,102.4,204.6,0.3,0.04,0.3
1391545202,25,4,22.38,100.8,181,0.3,0.04,0.3
1391545262,25,4,20.55,104.8,200.5,0.3,0.04,0.3
1391545322,25,4,24.27,101.2,192.2,0.3,0.04,0.2
1391545383,25.3,5,23.21,104.6,181.6,0.3,0.04,0.3
1391545443,25.3,5,22.03,112,202.9,0.3,0.04,0.3
1391545503,25.3,4,22.8,111.2,194,0.3,0.05,0.3
1391545562,25.7,5,19.73,108.9,197.5,0.3,0.05,0.3
1391545622,25.7,5,23.86,107.4,189.9,0.3,0.05,0.3
1391545683,25.7,6,21.14,112.2,189.9,0.3,0.05,0.3
1391545742,26.1,5,23.27,115.4,202.3,0.3,0.05,0.3
1391545802,26.1,5,21.38,109,172.1,0.3,0.06,0.3
1391545862,26.1,5,22.32,114.1,213.5,0.3,0.06,0.3
1391545923,26.4,5,22.27,115.7,183.9,0.3,0.06,0.3
1391545983,26.4,6,20.32,116.8,204.1,0.3,0.06,0.4
1391546042,26.8,5,23.33,112.5,172.7,0.3,0.06,0.3
1391546102,26.8,6,23.03,118.1,214.1,0.3,0.07,0.4
1391546162,26.8,6,22.21,119,182.8,0.3,0.07,0.3
1391546223,26.4,6,21.97,128.2,204.1,0.4,0.07,0.3
1391546282,1.4013e-45,-0.447499,0,-0.4475,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391546342,27.2,6,19.43,119.6,194,0.3,0.07,0.3
1391546402,27.2,6,23.56,125,210,0.3,0.08,0.3
1391546463,27.5,6,21.91,122.8,179.2,0.4,0.08,0.4
1391546522,1.4013e-45,-0.302846,0,-0.302846,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391546582,27.5,6,22.5,124.2,177.4,0.4,0.08,0.3
1391546643,27.9,6,20.97,128.2,207,0.3,0.08,0.4
1391546703,27.9,6,23.74,126.5,186.9,0.4,0.09,0.3
1391546762,27.9,6,19.73,126,192.8,0.4,0.09,0.4
1391546822,27.9,6,23.27,132.2,194,0.4,0.09,0.3
1391546882,27.9,6,21.67,135.2,207,0.4,0.09,0.4
1391546943,27.9,6,20.85,128.3,182.2,0.4,0.09,0.4
1391547002,1.4013e-45,-0.418325,0,-0.418325,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391547062,28.3,6,20.43,128.3,183.9,0.4,0.1,0.4
1391547122,28.6,7,24.33,131.2,199.9,0.4,0.1,0.3
1391547183,28.6,7,20.43,132.9,192.2,0.4,0.1,0.3
1391547242,28.6,7,23.98,134.3,194.6,0.4,0.11,0.3
1391547302,29,7,20.73,137.3,198.1,0.4,0.11,0.4
1391547362,29,7,23.33,134.7,178.6,0.4,0.11,0.4
1391547423,29,7,21.56,142.4,206.4,0.4,0.11,0.4
1391547482,1.4013e-45,-0.308828,0,-0.308828,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391547542,29.4,7,23.51,140.4,187.5,0.4,0.12,0.4
1391547603,29.4,7,22.27,142.6,213.5,0.3,0.12,0.4
1391547663,29.4,7,23.15,140.1,176.2,0.4,0.12,0.4
1391547722,1.4013e-45,-0.442739,0,-0.442739,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391547782,29.4,8,23.56,146.7,181,0.4,0.13,0.4
1391547843,29.7,8,19.31,148.7,207.6,0.4,0.13,0.4
1391547903,29.7,7,23.68,151.5,173.9,0.4,0.13,0.4
1391547962,1.4013e-45,-0.348867,0,-0.348867,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1391548022,29.7,8,23.15,163.2,181.6,0.5,0.14,0.5
1391548082,29.7,9,21.44,170.1,210,0.4,0.14,0.4
1391548143,29.7,9,24.1,175.1,198.7,0.5,0.14,0.4
1391548202,29.7,9,20.85,177.6,191,0.5,0.14,0.5
1391548262,30.1,10,23.68,185.2,194,0.5,0.15,0.5
