1393185602,19.5,0,18.07,0,142.5,0,0,0.1
1393185662,19.8,0,22.38,16.3,199.3,0,0,0
1393185722,19.5,1,20.37,23.3,176.2,0,0,0.1
1393185783,19.5,1,17.36,21.8,134.8,0.1,0,0.2
1393185842,1.4013e-45,-0.334584,0,-0.334585,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393185902,19.8,1,22.56,28.1,146.1,0.1,0,0.1
1393185962,19.8,1,18.66,32.6,187.5,0.1,0,0.2
1393186023,19.8,1,18.01,30.8,186.9,0.1,0,0.2
1393186082,19.8,1,21.97,30.9,147.3,0.1,0,0.1
1393186142,20.2,1,22.27,30.9,130.7,0.1,0,0.2
1393186202,20.2,1,18.25,37.3,171.5,0.1,0,0.2
1393186263,20.2,2,19.55,39.2,204.6,0.1,0,0.2
1393186322,1.4013e-45,-0.431996,0,-0.431997,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393186382,20.6,2,23.68,42.6,124.8,0.1,0,0.2
1393186442,20.9,2,21.14,57.8,118.9,0.2,0,0.3
1393186503,20.9,3,17.13,75.5,162,0.2,0,0.4
1393186562,1.4013e-45,-0.432729,0,-0.432729,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393186622,21.3,5,19.08,106.8,185.1,0.3,0.01,0.4
1393186682,21.3,6,23.27,116.3,165.6,0.3,0.01,0.4
1393186743,21.3,6,21.44,127.1,207.6,0.3,0.01,0.4
1393186803,21.7,6,21.67,134.8,181.6,0.3,0.01,0.5
1393186862,21.7,8,23.56,154.3,188.1,0.4,0.01,0.5
1393186922,22,9,19.43,176.4,202.9,0.4,0.02,0.6
1393186982,22,10,22.21,200.1,163.2,0.5,0.02,0.7
1393187043,22,11,22.97,212.1,170.9,0.5,0.02,0.7
1393187102,22.4,10,23.98,205.9,212.9,0.4,0.03,0.6
1393187162,22.8,11,21.38,198.6,194.6,0.5,0.03,0.7
1393187222,22.8,9,23.51,190.2,192.2,0.4,0.03,0.5
1393187283,22.8,9,23.39,167.5,204.1,0.4,0.04,0.5
1393187342,1.4013e-45,-0.261586,0,-0.261587,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393187402,23.5,7,22.21,131.2,181.6,0.3,0.04,0.4
1393187462,23.5,6,23.74,131.7,208.8,0.3,0.04,0.4
1393187523,23.5,7,21.2,139.6,168,0.3,0.05,0.5
1393187582,1.4013e-45,-0.418325,0,-0.418325,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393187642,23.9,8,23.62,170,205.2,0.3,0.05,0.5
1393187703,23.9,9,20.37,161.4,165,0.4,0.05,0.6
1393187763,24.2,8,21.79,184,201.7,0.4,0.06,0.6
1393187822,24.2,9,23.27,185,194.6,0.4,0.06,0.6
1393187882,24.2,8,22.97,183.4,203.5,0.3,0.06,0.6
1393187942,24.6,8,21.38,175,191.6,0.4,0.07,0.6
1393188003,24.6,9,23.98,178.1,151.4,0.5,0.07,0.6
1393188062,1.4013e-45,-0.337514,0,-0.337514,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393188122,25,12,20.85,231.9,218.8,0.5,0.08,0.9
1393188183,25.3,12,24.21,269.2,178.6,0.6,0.08,0.9
1393188243,25.3,13,23.68,275.9,181,0.6,0.08,0.8
1393188302,1.4013e-45,-0.402089,0,-0.402089,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393188362,25.7,12,23.27,239.7,205.8,0.5,0.09,0.7
1393188423,26.1,11,21.62,232.2,192.8,0.5,0.1,0.7
1393188483,26.1,13,22.86,254.6,199.9,0.6,0.1,0.8
1393188542,26.1,12,22.68,257.7,189.9,0.6,0.1,0.8
1393188602,26.1,10,22.56,229.5,204.1,0.5,0.11,0.7
1393188662,26.4,10,22.27,204.8,198.1,0.5,0.11,0.6
1393188723,26.4,10,24.21,210.5,193.4,0.5,0.12,0.6
1393188782,1.4013e-45,-0.259389,0,-0.259389,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393188842,26.8,12,23.39,223,208.8,0.5,0.12,0.6
1393188903,26.8,11,23.27,233.9,195.2,0.5,0.13,0.6
1393188963,27.2,12,21.56,236.2,197,0.6,0.13,0.7
1393189022,27.2,11,24.63,246.9,154.4,0.8,0.13,0.6
1393189082,27.5,12,22.38,301.5,197.5,0.8,0.14,0.8
1393189142,27.5,16,22.56,342.4,194,1,0.14,1
1393189203,27.9,16,22.38,364.8,211.7,0.8,0.15,0.9
1393189262,27.9,16,22.21,356.6,204.6,0.9,0.16,0.9
1393189322,28.3,13,22.21,320.1,207,0.7,0.16,0.9
1393189383,28.6,15,23.56,318.7,202.3,0.7,0.17,0.8
1393189443,28.6,15,23.21,325.5,197.5,0.8,0.17,0.9
1393189502,1.4013e-45,-0.438954,0,-0.438955,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1393189562,29,11,23.56,282.5,205.8,0.6,0.18,0.9
1393189623,29,11,22.92,240,210,0.5,0.19,0.8
1393189683,29,11,23.51,218.9,203.5,0.5,0.19,0.6
1393189742,29,11,20.61,208.5,178,0.5,0.19,0.7
1393189802,29,9,23.15,216.8,205.8,0.5,0.2,0.6
