1422302402,30.3,4,16.95,78,215.9,0.2,0.02,0.3
1422302462,30.2,4,17.42,81,212.9,0.2,0.02,0.3
1422302523,30.3,3,20.79,82.3,221.8,0.2,0.02,0.2
1422302583,30.3,4,16.65,78.6,180.4,0.2,0.02,0.3
1422302642,30.4,4,18.07,89.6,220,0.2,0.02,0.3
1422302702,30.4,4,19.78,91.9,213.5,0.2,0.02,0.3
1422302762,30.4,4,16.42,82.1,173.3,0.2,0.02,0.3
1422302882,30.5,5,17.78,95.5,220,0.2,0.03,0.3
1422302942,30.7,4,19.31,98.8,216.5,0.2,0.03,0.3
1422303003,30.7,5,18.48,100.6,215.9,0.2,0.03,0.3
1422303062,30.7,4,19.02,95,176.8,0.3,0.03,0.3
1422303122,30.7,5,19.25,105.1,218.3,0.2,0.03,0.3
1422303182,30.8,4,19.73,106.7,220.6,0.2,0.04,0.3
1422303243,30.8,4,18.07,101.3,194.6,0.3,0.04,0.4
1422303303,30.9,4,16.65,108.1,208.2,0.2,0.04,0.4
1422303362,30.9,5,20.79,103.5,187.5,0.3,0.04,0.3
1422303422,30.9,5,17.6,113.7,221.2,0.3,0.04,0.4
1422303482,31,5,20.85,115.7,215.9,0.3,0.04,0.3
1422303602,31,6,19.84,123.8,226.5,0.3,0.05,0.4
1422303662,31.1,6,18.07,114.2,192.2,0.3,0.05,0.4
1422303782,31.2,6,20.32,126.2,210,0.3,0.05,0.3
1422303842,31.2,6,18.72,127.5,224.8,0.3,0.06,0.5
1422303903,31.2,6,20.67,128.9,211.2,0.3,0.06,0.4
1422303963,31.4,7,18.37,131.4,221.2,0.3,0.06,0.4
1422304022,1.4013e-45,-0.35558,0,-0.355581,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422304082,31.5,7,19.02,136.5,208.2,0.3,0.07,0.5
1422304142,31.5,7,18.96,152.1,230.7,0.3,0.07,0.5
1422304203,31.6,8,16.83,159.6,188.1,0.5,0.07,0.6
1422304262,1.4013e-45,-0.356313,0,-0.356313,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422304322,31.6,9,19.31,183.9,222.4,0.4,0.08,0.6
1422304382,31.6,8,20.55,163.7,228.3,0.4,0.08,0.4
1422304443,31.7,8,18.31,157.2,228.3,0.3,0.08,0.5
1422304502,1.4013e-45,-0.428578,0,-0.428579,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422304562,31.8,8,19.13,142.7,230.7,0.4,0.09,0.5
1422304623,31.9,7,19.9,147.3,217.7,0.3,0.09,0.4
1422304742,31.9,7,19.43,146.4,214.1,0.3,0.09,0.4
1422304803,31.9,7,20.55,145.5,220.6,0.4,0.1,0.5
1422304863,31.9,6,18.07,136.6,194,0.4,0.1,0.4
1422304922,31.9,7,20.02,142.7,233,0.3,0.1,0.4
1422304982,32,7,20.26,146.1,199.9,0.3,0.1,0.4
1422305042,32,7,19.25,149.5,234.2,0.3,0.11,0.5
1422305103,32,7,18.78,148.4,191.6,0.4,0.11,0.5
1422305162,1.4013e-45,-0.432485,0,-0.432485,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422305222,32.2,7,18.19,154.8,206.4,0.4,0.11,0.5
1422305282,32.3,8,20.43,157.4,228.9,0.3,0.12,0.4
1422305343,32.3,8,17.72,153.7,203.5,0.4,0.12,0.5
1422305402,32.4,7,20.79,161.1,211.2,0.4,0.12,0.4
1422305462,32.4,8,19.49,165.1,216.5,0.4,0.12,0.5
1422305522,32.5,9,18.43,162.4,228.3,0.4,0.13,0.6
1422305583,32.5,8,20.61,161.3,228.3,0.3,0.13,0.4
1422305702,32.5,8,17.95,163.8,222.4,0.4,0.13,0.6
1422305762,32.5,7,21.14,162.1,213.5,0.4,0.14,0.4
1422305823,32.5,8,18.25,166.1,198.1,0.5,0.14,0.6
1422305882,1.4013e-45,-0.252431,0,-0.252431,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422305942,32.6,9,19.9,187.5,202.3,0.5,0.15,0.6
1422306003,32.6,9,18.25,185.3,233,0.4,0.15,0.6
1422306062,32.7,9,20.73,183.1,211.7,0.5,0.15,0.5
1422306123,32.7,10,18.6,189.4,220,0.5,0.16,0.6
1422306182,32.9,10,18.54,197.1,228.3,0.5,0.16,0.6
1422306242,32.9,10,17.78,203.1,228.3,0.5,0.16,0.7
1422306302,32.9,10,20.55,217.4,212.9,0.6,0.17,0.6
1422306363,33,11,19.9,232.1,218.8,0.5,0.17,0.7
1422306422,1.4013e-45,-0.411367,0,-0.411367,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422306482,33,12,17.72,281,220,0.7,0.18,0.9
1422306542,33.1,13,21.44,294.3,201.1,0.8,0.18,0.8
1422306603,33.1,13,19.08,283.6,225.9,0.8,0.19,0.8
1422306662,1.4013e-45,-0.484853,0,-0.484853,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422306722,33.2,11,20.02,238,218.8,0.7,0.2,0.6
1422306782,33.3,13,19.84,270,220,0.7,0.2,0.7
1422306843,33.3,13,18.54,310,176.8,1,0.21,0.9
1422306902,1.4013e-45,-0.495717,0,-0.495717,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422306962,33.4,22,18.07,550.3,241.9,1.3,0.22,1.5
1422307022,33.4,28,19.13,630.8,208.2,1.7,0.23,1.7
1422307083,33.5,27,19.9,671.4,237.8,1.6,0.24,1.6
1422307142,1.4013e-45,-0.455556,0,-0.455556,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422307202,33.7,20,20.08,469.1,230.7,1.2,0.26,1.2
1422307262,33.7,18,19.25,421.4,230.7,1,0.27,1.2
1422307323,33.7,20,20.26,479.2,237.2,1.1,0.27,1.3
1422307382,33.7,21,19.19,498.7,222.4,1.3,0.28,1.4
1422307442,33.8,23,21.85,558.9,204.1,1.7,0.29,1.3
1422307502,33.8,26,21.44,654.8,211.2,1.9,0.3,1.6
1422307563,33.9,24,21.14,580.1,217.1,1.7,0.31,1.3
1422307622,1.4013e-45,-0.422353,0,-0.422353,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422307682,34,19,20.2,445.9,220.6,1.2,0.33,1
1422307742,34.1,23,21.32,509.7,231.9,1.4,0.34,1.1
1422307803,34.2,27,17.66,609.8,192.2,2,0.35,1.8
1422307862,1.4013e-45,-0.474599,0,-0.474599,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422307922,34.2,37,18.6,865.6,230.7,2.4,0.37,2.2
1422307983,34.4,24,20.43,589.8,227.1,1.6,0.38,1.4
1422308043,34.5,30,20.02,715.8,215.9,2,0.39,1.8
1422308102,1.4013e-45,-0.256459,0,-0.25646,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422308162,34.6,26,18.07,648.5,223,1.9,0.42,1.7
1422308223,34.7,34,19.31,825.3,212.9,2.3,0.43,2.2
1422308342,34.9,24,20.73,532,220,1.5,0.45,1.1
1422308403,34.9,19,19.96,527.8,216.5,1.5,0.46,1.2
1422308463,34.9,26,19.25,563.7,217.1,1.6,0.47,1.3
1422308522,35,20,19.67,445.5,222.4,1.3,0.48,1
1422308582,35,19,19.37,446.8,212.9,1.4,0.49,1.1
1422308642,35.2,18,21.02,424.5,227.1,1.2,0.49,0.9
1422308703,35.2,18,20.08,457,223,1.3,0.5,1.1
1422308762,35.2,21,20.14,536.9,247.2,1.2,0.51,1.4
1422308822,35.3,34,17.36,824.7,222.4,2.3,0.52,2.1
1422308882,35.4,37,19.49,874.8,233.6,2.4,0.54,2
1422308943,35.4,25,20.79,556.1,214.1,1.6,0.55,1.2
1422309003,35.3,27,20.02,594.3,220,1.6,0.56,1.3
1422309062,35.3,26,19.96,605,223.6,1.7,0.57,1.4
1422309122,35.4,23,20.73,597.7,220,1.7,0.58,1.4
1422309183,35.4,24,20.37,567.4,228.3,1.6,0.59,1.2
1422309243,35.5,35,17.66,854,194,2.6,0.6,2.3
1422309302,1.4013e-45,-0.481435,0,-0.481435,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422309362,35.6,28,20.79,708.8,224.2,1.9,0.62,1.5
1422309423,35.6,32,21.14,687.2,228.3,1.9,0.63,1.6
1422309483,35.6,27,20.67,675.9,228.3,1.8,0.64,1.4
1422309542,35.7,28,20.67,666,231.9,1.8,0.65,1.5
1422309602,35.7,23,20.49,519,227.7,1.4,0.66,1.1
1422309662,35.7,24,18.84,558.7,224.2,1.6,0.67,1.4
1422309782,35.7,34,17.83,923.1,234.2,2.3,0.71,2.1
1422309842,35.7,30,20.55,696.4,224.2,1.9,0.72,1.5
1422309903,35.9,26,20.55,612.6,225.4,1.8,0.73,1.3
1422309962,1.4013e-45,-0.40746,0,-0.407461,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422310022,35.9,20,20.14,453.3,225.4,1.3,0.75,1
1422310083,36,15,19.55,395.3,217.1,1.2,0.75,0.9
1422310143,36.1,17,18.72,381.5,215.3,1.2,0.76,0.9
1422310202,1.4013e-45,-0.355336,0,-0.355337,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1422310262,35.9,20,15.94,444.7,230.1,1.3,0.77,1.3
1422310323,35.9,24,16.48,546.1,220,1.6,0.78,1.5
1422310382,36,28,20.91,658.7,242.5,1.6,0.79,1.5
1422310442,36,54,17.48,1289.8,208.8,3.8,0.81,3.5
1422310502,36.1,26,18.84,583.4,228.9,1.6,0.82,1.3
