1500496083,7.4,1,5.49,0,55.6,0,0,0
1500496144,1.4013e-45,-0.391469,0,-0.391469,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500496384,7.4,1,6.2,0,62.1,0,0,0
1500496445,7.4,1,6.73,0,67.4,0,0,0
1500496502,7.4,1,6.61,0,66.2,0,0,0
1500496562,7.4,1,5.61,0,56.2,0,0,0
1500496622,7.4,1,6.67,4.8,66.8,0,0,0
1500496683,7.4,0,20.61,0,222.4,0,0,0
1500496742,7,0,20.85,0,231.9,0,0,0
1500496802,7,0,20.91,0,242.5,0,0,0
1500496862,7,0,21.32,0,237.2,0,0,0
1500496923,7,0,21.5,0,241.9,0,0,0
1500496982,1.4013e-45,-0.374501,0,-0.374502,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500497042,7,0,21.85,0,245.5,0,0,0
1500497103,7,0,21.97,0,252.6,0,0,0
1500497163,7,0,22.09,0,249,0,0,0
1500497222,7.4,0,22.21,0,254.9,0,0,0
1500497282,7,0,22.32,0,255.5,0,0,0
1500497342,7,0,22.44,0,256.7,0,0,0
1500497403,7.4,0,22.56,1.2,257.9,0,0,0
1500497462,1.4013e-45,-0.430776,0,-0.430776,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500497522,7.4,1,18.9,25.8,228.3,0.1,0,0.1
1500497583,7.8,0,14.82,25.8,184.5,0,0,0.1
1500497643,7.8,0,13.52,20.5,145.5,0.1,0,0.1
1500497702,7.8,1,17.83,22.9,118.9,0,0,0.1
1500497762,7.8,1,21.97,25.5,159.1,0.1,0,0.1
1500497822,7.8,1,17.95,35.1,199.9,0.1,0,0.2
1500497883,7.8,1,16.95,35.1,241.3,0.1,0,0.2
1500497942,7.8,2,21.14,40.7,223.6,0.1,0,0.2
1500498002,7.8,2,18.84,40.3,183.9,0.1,0,0.2
1500498062,8.1,2,16.54,39.6,178,0.1,0,0.2
1500498182,8.1,2,19.25,43.9,247.8,0.1,0,0.2
1500498243,8.1,2,18.43,50.1,207,0.1,0,0.2
1500498303,8.5,2,22.32,40,168,0.1,0,0.2
1500498362,1.4013e-45,-0.346059,0,-0.346059,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500498422,8.5,2,16.18,50.3,201.7,0.1,0,0.2
1500498483,8.5,2,20.37,57.7,243.1,0.1,0.01,0.2
1500498543,8.5,3,20.67,61.8,222.4,0.1,0.01,0.2
1500498602,8.9,2,18.13,55.1,181.6,0.1,0.01,0.3
1500498662,8.9,2,22.09,54.2,169.1,0.1,0.01,0.2
1500498722,8.9,2,18.96,63.3,210,0.1,0.01,0.2
1500498783,8.9,2,17.36,58.2,250.8,0.1,0.01,0.2
1500498842,9.2,3,21.5,69.5,214.1,0.1,0.01,0.2
1500498902,8.9,3,19.19,63.3,173.9,0.1,0.01,0.3
1500498962,9.2,3,22.32,66,213.5,0.1,0.01,0.2
1500499082,9.2,3,20.61,74.1,209.4,0.1,0.02,0.3
1500499142,9.6,3,20.67,70.7,182.8,0.1,0.02,0.3
1500499203,9.6,4,20.67,76.9,224.2,0.1,0.02,0.3
1500499262,1.4013e-45,-0.424916,0,-0.424917,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500499322,9.6,3,19.13,75.5,205.2,0.1,0.02,0.3
1500499383,9.6,3,22.03,70.4,179.8,0.2,0.02,0.3
1500499443,10,3,18.78,77.5,220,0.2,0.02,0.3
1500499502,1.4013e-45,-0.274892,0,-0.274892,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500499562,10,3,18.66,76.9,199.9,0.2,0.03,0.3
1500499622,10,3,22.32,76.1,205.8,0.2,0.03,0.2
1500499683,10,3,18.9,80.5,247.8,0.1,0.03,0.3
1500499742,10.3,3,22.21,83,218.8,0.2,0.03,0.3
1500499802,10.3,3,18.13,80.8,214.7,0.2,0.03,0.3
1500499862,10.3,4,21.14,89.6,246.6,0.2,0.03,0.3
1500499923,10.3,4,19.43,86.6,204.1,0.2,0.03,0.3
1500499982,1.4013e-45,-0.302236,0,-0.302236,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500500042,10.3,5,19.84,97.7,238.4,0.2,0.04,0.4
1500500103,10.7,4,18.31,97.7,227.1,0.2,0.04,0.3
1500500163,10.7,5,19.13,95.4,187.5,0.2,0.04,0.4
1500500222,1.4013e-45,-0.458974,0,-0.458974,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500500282,11.1,5,18.96,106.5,253.2,0.2,0.04,0.4
1500500343,11.1,5,19.9,115.8,217.1,0.2,0.05,0.4
1500500403,11.1,6,21.56,120.1,217.7,0.2,0.05,0.4
1500500462,11.1,5,17.6,117,252,0.2,0.05,0.4
1500500522,11.4,6,20.49,127.7,211.2,0.3,0.05,0.4
1500500582,11.4,6,20.85,132.6,207.6,0.3,0.05,0.5
1500500643,11.4,7,18.78,138.9,250.2,0.3,0.06,0.4
1500500702,1.4013e-45,-0.3402,0,-0.3402,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500500762,11.8,7,18.84,140.4,188.1,0.3,0.06,0.5
1500500823,11.8,8,22.38,160.5,232.4,0.4,0.06,0.5
1500500883,11.8,9,19.13,163,246.1,0.4,0.07,0.6
1500500942,11.8,9,21.5,168.6,206.4,0.4,0.07,0.5
1500501002,12.1,10,20.32,183.9,248.4,0.3,0.07,0.5
1500501062,12.1,10,21.56,191.5,230.7,0.4,0.07,0.5
1500501123,12.1,10,19.96,192.6,221.2,0.5,0.08,0.6
1500501182,1.4013e-45,-0.251821,0,-0.251821,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500501242,12.5,10,20.43,206.4,209.4,0.5,0.08,0.6
1500501303,12.5,10,21.56,224.8,246.6,0.4,0.09,0.6
1500501363,12.5,10,19.96,231.9,228.3,0.5,0.09,0.7
1500501422,1.4013e-45,-0.27123,0,-0.27123,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500501482,12.9,12,20.02,249.5,244.3,0.5,0.1,0.8
1500501543,13.2,13,21.32,264.4,238.4,0.5,0.1,0.7
1500501603,13.2,12,22.03,273.3,240.1,0.6,0.11,0.7
1500501662,13.2,13,19.49,274.7,244.3,0.6,0.11,0.8
1500501722,13.6,13,22.09,293.3,234.2,0.7,0.12,0.8
1500501782,13.6,13,21.14,302.2,233.6,0.7,0.12,0.9
1500501843,13.6,13,20.32,309.7,241.3,0.7,0.13,1
1500501902,1.4013e-45,-0.47997,0,-0.47997,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500501962,14,15,22.8,327.5,237.2,0.7,0.14,0.8
1500502022,14,16,21.32,345.5,243.7,0.7,0.14,1
1500502083,14,14,20.02,352.2,235.4,0.8,0.15,1.1
1500502142,14.3,16,21.02,373.2,255.5,0.8,0.16,1
1500502202,14.3,16,22.8,369.9,232.4,0.8,0.16,0.9
1500502262,14.3,17,21.5,396.4,246.6,0.8,0.17,1
1500502382,14.3,16,20.85,416.1,237.2,0.9,0.18,1.1
1500502443,14.7,18,22.68,421.9,240.7,1,0.19,1.1
1500502503,14.7,18,22.44,444.9,256.1,0.9,0.2,1.1
1500502562,1.4013e-45,-0.465322,0,-0.465322,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500502622,15.1,19,20.79,464.1,244.9,1.1,0.21,1.3
1500502682,15.4,21,20.73,484.4,254.3,1.1,0.22,1.4
1500502743,15.4,23,21.73,499.1,257.3,1,0.23,1.4
1500502802,1.4013e-45,-0.446889,0,-0.446889,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1500502862,15.4,20,22.74,514.1,258.5,1,0.24,1.2
1500502922,15.4,22,22.32,539.2,255.5,1.2,0.25,1.4
1500502983,15.4,24,22.38,553.5,252,1.2,0.26,1.3
1500503042,15.8,24,22.03,565.8,246.6,1.2,0.27,1.4
