1376079482,6.3,1,5.67,0,56.7,0,0,0
1376079602,6.3,1,5.73,0,57.3,0,0,0
1376079662,6.3,1,6.61,0,66.2,0,0,0
1376079724,6.3,1,6.97,0,70.4,0,0,0
1376079783,6.3,1,7.08,0,70.9,0,0,0
1376079843,6.3,1,6.32,0,63.8,0,0,0
1376079903,6.3,1,8.56,0,203.5,0,0,0
1376079962,5.9,1,22.62,4.5,205.8,0,0,0
1376080022,1.4013e-45,-0.363515,0,-0.363515,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1376080082,5.9,0,23.45,0,210,0,0,0
1376080142,5.9,0,23.98,0,211.7,0,0,0
1376080262,5.9,0,24.33,0,214.7,0,0,0
1376080322,5.9,0,25.16,0,215.9,0,0,0
1376080442,5.9,0,25.4,0,218.3,0,0,0
1376080502,5.9,0,25.28,0,219.4,0,0,0
1376080622,5.9,0,25.69,0,221.8,0,0,0
1376080682,5.9,0,25.75,0,223,0,0,0
1376080743,5.9,0,25.34,0,224.2,0,0,0
1376080803,6.3,0,22.8,23.5,199.3,0,0,0.1
1376080862,6.3,1,19.08,26.1,158.5,0.1,0,0.1
1376080922,6.3,0,17.78,23.6,118.9,0.1,0,0.1
1376080982,6.3,1,21.85,27.1,123.6,0.1,0,0.1
1376081043,6.3,1,23.27,34.4,165.6,0.1,0,0.1
1376081103,6.7,1,19.37,37.2,206.4,0.1,0,0.1
1376081162,6.7,1,18.72,38.4,191.6,0.1,0,0.1
1376081222,6.7,1,22.8,39.4,152,0.1,0,0.1
1376081282,6.7,1,23.68,34,123.6,0.1,0,0.1
1376081342,6.7,2,19.84,40.5,165,0.1,0,0.1
1376081403,7,1,20.97,45.3,204.6,0.1,0,0.1
1376081462,7,1,24.86,41.1,192.8,0.1,0,0.2
1376081522,1.4013e-45,-0.417958,0,-0.417959,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1376081582,7,1,17.78,42.7,167.4,0.1,0,0.1
1376081642,7,2,21.79,48.8,208.8,0.1,0,0.1
1376081762,7.4,2,20.79,47,150.2,0.1,0.01,0.2
1376081822,7.4,2,16.83,43.2,153.2,0.1,0.01,0.2
1376081883,7.4,2,20.02,50.9,195.2,0.1,0.01,0.2
1376081943,7.4,2,20.91,53.7,205.8,0.1,0.01,0.2
1376082002,7.4,2,22.62,53.6,166.2,0.1,0.01,0.2
1376082062,7.4,2,22.32,55.8,182.8,0.1,0.01,0.2
1376082122,7.8,2,24.39,51.5,214.1,0.1,0.01,0.1
1376082183,7.8,2,20.37,54.2,171.5,0.1,0.01,0.2
1376082243,7.4,2,17.72,47,147.9,0.1,0.01,0.2
1376082302,7.8,2,21.79,58.6,188.1,0.1,0.01,0.2
1376082362,7.8,2,24.75,53.8,215.9,0.1,0.01,0.1
1376082422,7.8,2,20.67,60.1,174.5,0.2,0.01,0.2
1376082482,8.1,2,19.08,51,134.8,0.2,0.02,0.2
1376082602,8.1,3,22.97,64.9,208.2,0.1,0.02,0.2
1376082662,8.1,3,19.61,61.1,182.8,0.2,0.02,0.3
1376082782,8.5,3,23.27,70.3,200.5,0.1,0.02,0.2
1376082842,8.5,3,19.19,67.5,202.3,0.2,0.02,0.2
1376082903,8.5,3,20.91,66.8,160.3,0.2,0.02,0.2
1376082963,8.5,3,24.98,69.9,199.9,0.2,0.02,0.2
1376083023,8.9,3,21.38,75.7,202.9,0.2,0.03,0.3
1376083083,8.9,3,19.73,70.6,170.3,0.2,0.03,0.2
1376083143,8.9,3,23.92,81.3,210.6,0.2,0.03,0.2
1376083203,8.9,4,22.15,84.8,191.6,0.2,0.03,0.2
1376083262,9.2,4,21.62,83.6,181,0.2,0.03,0.2
1376083322,9.2,3,25.16,81.4,215.3,0.2,0.03,0.2
1376083382,9.2,3,21.02,85.1,173.9,0.3,0.03,0.3
1376083442,9.2,4,21.2,92.4,207.6,0.2,0.03,0.3
1376083562,9.6,4,25.1,91,215.9,0.2,0.04,0.2
1376083622,9.6,5,21.56,94.1,220.6,0.2,0.04,0.3
1376083742,10,4,25.1,97.6,199.3,0.3,0.04,0.2
1376083802,10,5,21.44,104.3,204.6,0.3,0.04,0.3
1376083863,10,5,21.85,106.6,185.7,0.3,0.05,0.3
1376083923,10.3,5,25.46,100.1,225.4,0.2,0.05,0.3
1376083983,10.3,5,22.03,110.3,183.3,0.3,0.05,0.3
1376084042,10.3,5,25.81,116.9,217.7,0.3,0.05,0.2
1376084102,10.3,7,21.44,131.1,194.6,0.3,0.05,0.3
1376084162,10.7,8,24.81,149.6,198.1,0.4,0.06,0.4
1376084222,1.4013e-45,-0.262197,0,-0.262197,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1376084282,10.7,9,25.63,159.6,215.3,0.4,0.06,0.3
1376084342,10.7,9,22.27,164,193.4,0.4,0.06,0.4
1376084462,11.1,10,21.44,177.9,211.7,0.5,0.07,0.5
1376084522,11.1,10,23.74,185.4,198.1,0.5,0.07,0.5
1376084642,11.1,10,21.79,202.1,214.7,0.5,0.08,0.5
1376084702,11.4,10,25.81,196.7,186.9,0.5,0.08,0.4
1376084763,11.4,10,21.67,209.7,224.8,0.5,0.09,0.6
1376084823,11.8,12,23.51,220.2,182.8,0.6,0.09,0.6
1376084882,11.8,11,24.33,229.1,224.8,0.5,0.09,0.5
