1398110583,15.8,1,5.49,0,55,0,0,0
1398110642,15.8,1,5.9,0,59.1,0,0,0
1398110702,1.4013e-45,-0.393422,0,-0.393422,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398110884,15.4,1,7.08,0,70.9,0,0,0
1398110942,1.4013e-45,-0.477162,0,-0.477163,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398111002,15.4,1,6.43,0.2,64.4,0,0,0
1398111062,15.4,0,20.08,0,199.3,0,0,0
1398111123,15.1,0,22.68,0,195.8,0,0,0
1398111182,1.4013e-45,-0.497792,0,-0.497793,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398111242,15.4,0,23.21,0,207,0,0,0
1398111302,15.1,0,24.21,0,208.8,0,0,0
1398111363,15.1,0,23.68,0,210.6,0,0,0
1398111422,1.4013e-45,-0.463002,0,-0.463003,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398111482,15.4,0,18.31,0,173.9,0.1,0,0.2
1398111542,15.4,0,24.81,0,214.1,0,0,0
1398111603,15.4,0,24.45,0,215.3,0,0,0
1398111662,1.4013e-45,-0.44872,0,-0.44872,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398111722,15.4,0,17.95,0,168,0,0,0.1
1398111782,15.4,0,25.16,0,218.3,0,0,0
1398111843,15.8,0,23.8,18.9,208.8,0,0,0
1398111903,15.8,0,21.38,22.5,182.8,0.1,0,0.1
1398111962,1.4013e-45,-0.456411,0,-0.456411,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398112022,15.8,0,21.5,20.8,104.7,0.1,0,0.1
1398112082,15.8,1,23.62,22.4,139,0.1,0,0.1
1398112143,15.8,1,19.73,29.8,180.4,0.1,0,0.2
1398112202,1.4013e-45,-0.268056,0,-0.268056,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398112262,16.2,1,23.8,30,166.2,0.1,0,0.1
1398112322,16.2,1,20.37,32.3,126.6,0.1,0,0.2
1398112383,16.2,1,19.67,32.3,117.1,0.1,0,0.2
1398112442,16.2,1,23.74,39.3,158.5,0.1,0,0.1
1398112502,16.5,2,21.79,46.8,199.9,0.1,0,0.2
1398112562,16.5,2,19.08,48.3,186.3,0.1,0,0.2
1398112623,16.5,2,23.21,45.6,146.7,0.2,0,0.2
1398112682,1.4013e-45,-0.436391,0,-0.436391,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398112742,16.9,2,18.43,53.6,194,0.1,0,0.2
1398112802,16.9,2,20.14,57,196.4,0.2,0,0.2
1398112863,16.9,2,24.21,49.9,156.7,0.2,0.01,0.2
1398112922,16.9,2,20.97,57.2,166.2,0.2,0.01,0.2
1398112982,17.3,2,23.33,57.8,206.4,0.1,0.01,0.2
1398113042,17.3,3,22.56,63.5,188.7,0.2,0.01,0.2
1398113103,17.3,2,18.48,54.3,147.9,0.2,0.01,0.2
1398113162,1.4013e-45,-0.263784,0,-0.263784,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398113222,17.6,2,24.75,59.3,202.9,0.2,0.01,0.2
1398113282,17.6,3,20.61,69.2,190.4,0.2,0.01,0.2
1398113343,17.6,2,20.02,64.1,149,0.2,0.01,0.3
1398113402,18,3,24.04,69.5,182.8,0.2,0.01,0.2
1398113462,18,3,20.85,73.2,205.8,0.2,0.02,0.3
1398113522,18,3,21.85,73.1,166.2,0.2,0.02,0.3
1398113583,18.4,3,23.74,75.2,194,0.2,0.02,0.2
1398113642,18.4,3,19.67,77.3,197.5,0.2,0.02,0.3
1398113702,18.4,3,20.91,73.9,157.9,0.2,0.02,0.3
1398113762,18.7,3,24.21,75.8,179.8,0.2,0.02,0.3
1398113823,18.7,4,20.08,78.3,210,0.2,0.02,0.3
1398113882,1.4013e-45,-0.361074,0,-0.361074,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1398113942,19.1,3,21.62,84.1,192.8,0.2,0.03,0.3
1398114002,19.1,4,20.67,85.5,199.9,0.2,0.03,0.3
1398114063,19.1,3,24.75,73.1,159.7,0.3,0.03,0.2
1398114122,19.1,4,20.79,88.5,194,0.2,0.03,0.3
1398114182,19.1,4,20.85,91.3,191.6,0.2,0.03,0.3
1398114242,19.5,4,24.57,85.9,177.4,0.3,0.03,0.3
1398114303,19.5,3,20.26,89,217.7,0.2,0.03,0.3
1398114363,19.5,5,22.92,97.3,175.7,0.3,0.04,0.3
1398114422,19.8,4,22.97,99.7,176.2,0.3,0.04,0.3
1398114482,19.8,5,21.14,99.8,216.5,0.2,0.04,0.3
1398114542,19.8,4,24.45,100.4,182.2,0.3,0.04,0.3
1398114603,19.8,5,20.14,102.6,175.7,0.3,0.04,0.4
