1380484803,18.7,3,23.51,68.5,188.1,0.2,0.01,0.2
1380484863,19.1,3,21.02,69,171.5,0.2,0.01,0.2
1380484922,19.1,3,19.61,60.8,143.1,0.2,0.01,0.2
1380484982,19.1,3,23.62,65.3,159.7,0.2,0.01,0.2
1380485042,19.5,3,20.85,71.7,199.9,0.1,0.01,0.2
1380485102,19.5,3,20.67,73.6,183.9,0.2,0.02,0.3
1380485162,19.5,3,24.45,60.4,149.6,0.2,0.02,0.2
1380485222,19.8,3,20.2,76.1,191,0.2,0.02,0.3
1380485283,19.8,3,20.32,81.7,191,0.2,0.02,0.2
1380485343,19.8,3,24.33,77.7,171.5,0.2,0.02,0.2
1380485403,20.2,4,20.85,86.7,212.9,0.2,0.02,0.3
1380485463,20.6,4,20.85,95.3,170.9,0.3,0.02,0.3
1380485523,20.2,4,24.69,90.5,160.9,0.3,0.03,0.2
1380485583,20.2,5,21.56,115.3,204.6,0.3,0.03,0.4
1380485643,20.6,5,22.09,114.4,163.2,0.3,0.03,0.4
1380485703,20.6,6,22.8,127.8,199.9,0.3,0.03,0.3
1380485763,20.6,6,21.02,123.4,190.4,0.3,0.03,0.3
1380485823,20.9,5,23.86,124.6,183.3,0.3,0.03,0.3
1380485883,20.9,6,19.78,125.6,208.8,0.3,0.04,0.4
1380485943,20.9,7,22.5,133.3,167.4,0.4,0.04,0.4
1380486003,21.3,7,22.38,149.3,204.1,0.4,0.04,0.4
1380486063,21.3,8,21.56,149,189.3,0.4,0.04,0.4
1380486123,21.7,8,23.21,152.5,204.1,0.4,0.05,0.4
1380486182,21.7,7,23.15,145.5,182.2,0.4,0.05,0.4
1380486242,21.7,7,22.09,140.9,204.1,0.3,0.05,0.4
1380486303,22,7,23.21,142.8,186.9,0.4,0.05,0.4
1380486362,22,6,22.15,142.7,210,0.4,0.06,0.5
1380486422,22,6,22.74,118.9,195.2,0.3,0.06,0.3
1380486483,22.4,5,20.37,104.3,206.4,0.2,0.06,0.4
1380486543,22.4,4,24.33,103,178.6,0.3,0.06,0.3
1380486603,22.8,6,21.14,123.1,198.1,0.3,0.06,0.4
1380486663,22.8,7,16.95,135.8,199.9,0.4,0.07,0.5
1380486723,22.8,8,21.14,159.4,157.3,0.5,0.07,0.5
1380486782,22.8,9,24.21,166.4,185.7,0.5,0.07,0.5
1380486842,1.4013e-45,-0.271352,0,-0.271352,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1380486902,23.1,10,23.86,193.3,194.6,0.5,0.08,0.5
1380486962,23.1,9,21.26,179.7,197.5,0.4,0.08,0.5
1380487023,23.5,9,23.62,175.6,203.5,0.4,0.08,0.5
1380487083,23.5,9,21.32,164.7,207.6,0.4,0.09,0.5
1380487143,23.5,8,24.21,155.7,182.8,0.4,0.09,0.4
1380487202,23.9,8,21.67,152.4,215.9,0.3,0.09,0.5
1380487262,23.9,7,23.92,152.5,173.9,0.5,0.09,0.4
1380487322,23.9,8,20.32,155.4,210.6,0.4,0.1,0.4
1380487383,24.2,8,24.51,155.3,189.3,0.5,0.1,0.4
1380487443,24.2,8,21.02,162,199.9,0.4,0.1,0.5
1380487503,24.6,8,22.68,164.7,188.1,0.5,0.1,0.5
1380487563,24.6,9,22.8,170.7,208.8,0.4,0.11,0.5
1380487623,24.6,9,23.21,173,194.6,0.4,0.11,0.5
1380487682,24.6,9,20.85,172.2,192.8,0.5,0.11,0.5
1380487742,1.4013e-45,-0.421132,0,-0.421132,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1380487802,25,9,21.32,171.1,212.9,0.4,0.12,0.5
1380487862,25.3,9,24.45,168.7,178,0.5,0.12,0.5
1380487923,25.3,9,20.79,175,214.7,0.4,0.12,0.5
1380487983,25.3,9,24.45,179.8,179.8,0.5,0.13,0.5
1380488043,25.3,10,20.73,187.7,204.6,0.5,0.13,0.6
1380488103,25.7,10,24.51,192.2,201.7,0.5,0.13,0.4
1380488162,25.7,10,21.85,189.4,188.1,0.5,0.14,0.5
1380488222,1.4013e-45,-0.443227,0,-0.443227,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1380488282,26.1,10,23.45,219.3,187.5,0.6,0.14,0.6
1380488342,26.1,9,22.32,205.5,196.4,0.5,0.15,0.5
1380488403,26.4,10,22.21,196.6,191,0.5,0.15,0.5
1380488463,26.4,9,23.03,198.1,156.1,0.5,0.15,0.6
1380488523,26.4,10,22.44,210.2,165.6,0.6,0.16,0.6
1380488583,26.8,11,24.16,220.6,209.4,0.6,0.16,0.6
1380488642,26.8,11,20.67,205.7,176.2,0.6,0.16,0.7
1380488702,27.2,13,21.14,244.9,178,0.7,0.17,0.7
1380488762,27.2,12,24.63,266.3,210.6,0.6,0.17,0.7
1380488822,27.2,13,23.62,279.9,189.9,0.8,0.18,0.8
1380488882,27.5,14,21.97,291.8,200.5,0.7,0.18,0.8
1380488942,27.5,14,24.86,305.4,214.7,0.7,0.19,0.7
1380489002,27.9,13,21.56,301.5,179.8,0.8,0.19,0.9
1380489122,27.9,16,24.04,341.7,181,0.9,0.2,0.9
1380489182,28.3,15,23.92,365,205.2,0.8,0.21,0.9
1380489243,28.3,16,24.45,370.1,208.8,0.9,0.21,0.9
