1409256242,8.1,1,6.37,0,63.8,0,0,0
1409256302,8.1,1,6.43,0,64.4,0,0,0
1409256363,8.1,1,7.02,0,70.4,0,0,0
1409256422,7.8,1,5.55,0,55.6,0,0,0
1409256482,7.8,1,6.67,0,66.8,0,0,0
1409256542,7.8,0,20.37,0,220,0,0,0
1409256603,7.8,0,20.67,0,230.7,0,0,0
1409256663,7.8,0,20.85,0,241.9,0,0,0
1409256722,7.8,0,21.08,0,237.2,0,0,0
1409256782,7.8,0,21.26,0,241.9,0,0,0
1409256842,7.8,0,16.89,0,189.9,0,0,0
1409256962,7.8,0,21.62,0,252.6,0,0,0
1409257022,7.8,0,21.73,0,249.6,0,0,0
1409257142,7.8,0,21.97,0,255.5,0,0,0
1409257202,7.8,0,22.03,0,256.7,0,0,0
1409257322,7.8,0,21.56,0,257.9,0,0,0
1409257382,8.1,0,19.84,18.2,239,0.1,0,0.1
1409257443,8.1,0,16.65,21.8,211.2,0,0,0.1
1409257503,8.1,0,15.06,20.7,168.6,0.1,0,0.1
1409257562,8.1,0,19.25,18.7,129.5,0.1,0,0.1
1409257622,8.5,1,20.37,17.7,124.8,0.1,0,0
1409257682,8.5,1,16.36,24.2,165.6,0.1,0,0.1
1409257743,8.5,1,12.64,26.6,207,0.1,0,0.1
1409257802,1.4013e-45,-0.336415,0,-0.336416,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409257862,8.5,1,20.67,32.8,217.7,0.1,0,0.1
1409257923,8.5,1,18.43,33.6,176.8,0.1,0,0.1
1409257983,8.9,1,14.47,30,162,0.1,0,0.1
1409258042,8.9,1,15.94,38,204.6,0.1,0,0.2
1409258102,8.9,2,19.9,38.3,242.5,0.1,0,0.1
1409258162,8.9,2,19.49,44.4,211.7,0.1,0,0.1
1409258223,8.9,1,15.47,38.7,172.7,0.1,0,0.2
1409258282,1.4013e-45,-0.427846,0,-0.427846,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409258342,9.2,2,20.85,46.9,221.2,0.1,0,0.2
1409258402,9.2,2,18.6,49.6,233.6,0.1,0,0.2
1409258463,9.2,2,16.24,47.5,194,0.1,0,0.2
1409258522,9.6,2,20.26,49.4,183.3,0.1,0.01,0.2
1409258582,9.2,2,20.08,54.6,223.6,0.1,0.01,0.2
1409258642,9.6,2,16,53,241.9,0.1,0.01,0.2
1409258703,9.6,2,16.42,55,202.3,0.1,0.01,0.2
1409258762,1.4013e-45,-0.256948,0,-0.256948,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409258822,10,2,19.78,59.3,193.4,0.2,0.01,0.2
1409258882,10,2,15.77,60,234.8,0.1,0.01,0.2
1409258943,10,2,18.07,66.2,225.4,0.1,0.01,0.2
1409259002,10,2,21.97,58.5,185.7,0.2,0.01,0.2
1409259062,10,2,17.83,62.6,185.1,0.2,0.01,0.2
1409259122,10.3,3,16.95,68.7,227.7,0.2,0.01,0.3
1409259183,10.3,3,21.14,70.7,228.9,0.2,0.02,0.2
1409259242,10.7,3,18.66,70.1,187.5,0.2,0.02,0.2
1409259302,1.4013e-45,-0.368764,0,-0.368764,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409259362,10.7,3,18.13,73.5,240.1,0.1,0.02,0.2
1409259422,10.7,3,19.78,74.6,199.9,0.2,0.02,0.2
1409259483,11.1,3,20.43,75.5,204.6,0.2,0.02,0.2
1409259542,1.4013e-45,-0.359731,0,-0.359731,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409259602,11.1,4,19.61,79.5,221.2,0.2,0.02,0.3
1409259662,11.1,3,20.2,75.9,180.4,0.2,0.03,0.3
1409259723,11.4,3,17.83,79.7,215.9,0.2,0.03,0.3
1409259782,1.4013e-45,-0.463002,0,-0.463003,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409259842,11.4,4,18.48,82.9,204.1,0.2,0.03,0.3
1409259902,11.4,3,21.02,86,199.3,0.2,0.03,0.3
1409259963,11.8,4,19.49,91.6,240.1,0.2,0.03,0.3
1409260022,1.4013e-45,-0.447866,0,-0.447866,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409260082,11.8,4,19.9,93.6,202.9,0.2,0.04,0.3
1409260143,11.8,4,17.42,92.2,243.7,0.2,0.04,0.3
1409260203,12.1,5,21.62,99.8,240.1,0.2,0.04,0.3
1409260262,12.1,4,18.96,100.9,222.4,0.2,0.04,0.3
1409260322,12.1,5,20.02,102.7,208.2,0.2,0.04,0.3
1409260382,12.1,5,20.91,104.6,247.2,0.2,0.04,0.4
1409260443,12.1,4,17.3,100.9,214.1,0.3,0.05,0.4
1409260502,1.4013e-45,-0.426747,0,-0.426748,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409260562,12.1,4,19.19,110.6,245.5,0.2,0.05,0.4
1409260622,12.5,6,19.61,114.8,217.1,0.3,0.05,0.4
1409260683,12.5,6,20.73,121.9,237.8,0.3,0.05,0.4
1409260742,12.5,6,21.62,122.9,244.9,0.3,0.05,0.4
1409260802,12.9,6,18.6,121,214.1,0.3,0.06,0.4
1409260862,12.9,7,21.97,133.7,224.2,0.3,0.06,0.4
1409260982,12.9,7,22.09,145.7,249.6,0.3,0.06,0.4
1409261043,13.2,8,20.37,156.7,239,0.4,0.07,0.5
1409261103,13.2,7,20.43,161.8,228.9,0.4,0.07,0.5
1409261162,1.4013e-45,-0.280141,0,-0.280141,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409261222,13.2,7,18.72,168.9,226.5,0.4,0.07,0.5
1409261283,13.6,9,22.09,176.9,239,0.4,0.08,0.5
1409261402,13.6,9,22.32,186.9,254.3,0.4,0.08,0.5
1409261462,13.6,10,18.13,186.4,214.7,0.5,0.09,0.6
1409261523,14,10,22.38,197.8,256.7,0.4,0.09,0.5
1409261582,14,10,18.43,204.2,218.3,0.5,0.09,0.6
1409261642,14,12,22.32,221.6,250.2,0.4,0.1,0.6
1409261702,14,12,19.43,225.6,223.6,0.5,0.1,0.7
1409261763,14,10,21.38,246.5,248.4,0.5,0.1,0.6
1409261822,1.4013e-45,-0.348622,0,-0.348623,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409261882,14.3,13,20.73,265.5,245.5,0.5,0.11,0.7
1409261942,14.3,13,21.5,275.9,238.4,0.6,0.12,0.8
1409262003,14.3,14,20.37,275.4,230.1,0.6,0.12,0.7
1409262062,1.4013e-45,-0.358022,0,-0.358022,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409262122,14.7,14,21.73,297.3,222.4,0.7,0.13,0.8
1409262183,14.7,15,20.85,312,254.3,0.6,0.14,0.8
1409262242,14.7,14,20.14,310.3,218.3,0.7,0.14,0.9
1409262302,15.1,15,22.32,334,249.6,0.7,0.15,0.8
1409262362,15.1,16,21.85,343.6,233.6,0.8,0.15,1
1409262423,15.1,17,20.61,351.3,235.4,0.8,0.16,1
1409262482,15.4,15,20.32,359.2,255.5,0.7,0.16,1
1409262542,15.4,18,20.91,383.5,250.2,0.8,0.17,1.1
1409262602,15.8,17,22.03,390.8,236.6,0.9,0.18,1
1409262663,15.8,17,21.32,403.3,235.4,0.9,0.18,1.1
1409262722,16.2,19,20.73,419.9,252,0.8,0.19,1.1
1409262782,16.2,19,20.14,422.8,253.2,0.8,0.2,1.1
1409262842,16.2,20,20.79,445.9,246.6,1,0.2,1.2
1409262903,16.5,19,21.38,456.3,236,1,0.21,1.2
1409262962,16.9,21,21.62,473.1,233,1,0.22,1.2
1409263022,16.9,20,21.08,486.9,249.6,1,0.23,1.2
1409263082,16.9,20,20.79,496.2,254.3,1,0.24,1.3
1409263143,16.9,23,20.49,510.5,251.4,1.2,0.24,1.4
1409263202,17.3,21,21.5,528.5,244.9,1.2,0.25,1.4
1409263262,17.3,22,22.03,545.6,243.1,1.3,0.26,1.4
1409263323,17.6,25,20.55,555.1,242.5,1.2,0.27,1.4
1409263382,1.4013e-45,-0.473378,0,-0.473379,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409263442,17.6,22,22.44,570.8,241.3,1.3,0.29,1.3
1409263503,17.6,28,21.26,601.4,246.1,1.4,0.3,1.6
1409263563,17.6,25,21.62,616.9,249,1.4,0.31,1.6
1409263622,18,27,20.85,627.8,252.6,1.4,0.32,1.7
1409263682,18,27,21.32,639.6,253.2,1.4,0.33,1.7
1409263742,18,29,21.85,656.7,250.2,1.4,0.34,1.6
1409263803,18,28,22.32,658.8,238.4,1.6,0.35,1.7
1409263862,18.4,27,21.14,682.9,252.6,1.5,0.36,1.8
1409263922,18.4,28,20.67,693.9,241.9,1.6,0.37,1.8
1409263982,18.4,29,19.96,690.8,236.6,1.7,0.39,1.9
1409264043,18.4,31,19.96,710.5,246.1,1.6,0.4,1.8
1409264103,18.4,29,20.55,729,246.1,1.6,0.41,1.8
1409264162,18.7,32,20.61,739.1,253.2,1.6,0.42,1.9
1409264222,18.4,33,20.43,749.8,237.8,1.8,0.43,2
1409264282,18.4,33,19.9,766.4,251.4,1.8,0.45,2.1
1409264343,18.7,33,19.96,787.3,248.4,1.8,0.46,2
1409264402,1.4013e-45,-0.420766,0,-0.420766,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409264462,19.1,32,18.54,788,243.7,1.9,0.49,2.1
1409264523,19.1,32,19.84,804.7,249.6,1.9,0.5,2
1409264583,19.5,35,19.13,827.2,245.5,1.9,0.51,2.1
1409264642,19.5,36,19.43,841.6,247.8,1.9,0.53,2.2
1409264702,19.8,36,19.61,868.4,249.6,1.9,0.54,2.2
1409264762,19.8,36,20.32,891.8,249,2,0.56,2.3
1409264823,19.8,40,21.08,923.5,241.3,2.1,0.57,2.4
1409264882,19.8,38,21.91,935.2,252,2,0.59,2.2
1409264942,19.8,37,20.97,954.6,239.5,2.2,0.6,2.3
1409265002,19.8,38,21.5,967.8,237.2,2.2,0.62,2.4
1409265063,19.8,40,20.97,988.8,250.8,2.2,0.63,2.5
1409265122,1.4013e-45,-0.478505,0,-0.478505,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409265182,20.2,43,21.91,1019.7,242.5,2.4,0.67,2.5
1409265242,20.2,44,21.14,1033.3,250.2,2.2,0.68,2.5
1409265303,20.6,46,20.85,1030.5,234.8,2.5,0.7,2.7
1409265362,1.4013e-45,-0.297719,0,-0.297719,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409265422,21.3,45,21.5,1076.7,250.2,2.3,0.74,2.5
1409265482,21.7,42,20.91,1098.7,239.5,2.5,0.75,2.7
1409265543,21.7,44,21.02,1113.4,241.9,2.6,0.77,2.9
1409265602,1.4013e-45,-0.294545,0,-0.294546,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409265662,22,48,21.2,1136.8,239,2.7,0.81,2.9
1409265723,22.4,49,21.56,1154.6,243.1,2.6,0.83,2.8
1409265783,22.8,49,20.55,1162.7,242.5,2.8,0.85,3
1409265842,22.4,50,21.2,1177.9,236,2.7,0.87,2.9
1409265902,22.8,48,21.44,1184.7,250.2,2.7,0.89,3
1409265962,23.1,51,20.49,1201.4,236.6,2.8,0.91,3
1409266023,23.1,49,21.62,1215.4,247.8,2.7,0.93,2.9
1409266082,1.4013e-45,-0.492055,0,-0.492055,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409266142,23.1,50,21.26,1242.8,249,2.7,0.97,3
1409266203,23.5,51,21.14,1256.2,234.2,2.9,0.99,3
1409266263,23.5,52,20.32,1274.2,241.3,3,1.01,3.3
1409266322,1.4013e-45,-0.266591,0,-0.266591,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409266382,24.2,53,21.2,1312.3,242.5,3,1.05,3.2
1409266442,24.2,53,21.32,1323.7,238.4,3.2,1.07,3.3
1409266503,24.6,53,21.08,1335.9,239,3,1.1,3.2
1409266562,1.4013e-45,-0.398305,0,-0.398305,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409266622,25,57,21.32,1367.7,237.2,3.2,1.14,3.4
1409266682,25,58,20.73,1378.7,235.4,3.3,1.16,3.6
1409266743,25,57,21.08,1396.9,242.5,3.2,1.19,3.5
1409266802,1.4013e-45,-0.314077,0,-0.314077,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1409266862,25.3,59,20.67,1423.2,239,3.4,1.23,3.6
1409266922,25.7,60,20.91,1441.9,241.3,3.3,1.26,3.6
1409266982,26.1,60,21.67,1448.1,236.6,3.4,1.28,3.4
1409267043,26.1,59,20.49,1464.1,236.6,3.4,1.31,3.7
1409267103,26.4,60,21.44,1480.3,243.1,3.5,1.33,3.6
1409267162,1.4013e-45,-0.350942,0,-0.350942,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
