1480104002,29.4,13,20.79,270.9,223.6,0.7,0.08,0.6
1480104062,29.4,12,20.43,249.4,226.5,0.7,0.09,0.6
1480104123,29.7,11,19.55,230.5,227.7,0.7,0.09,0.6
1480104182,1.4013e-45,-0.423329,0,-0.42333,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480104242,30.1,10,21.38,214.1,227.1,0.6,0.1,0.4
1480104302,30.1,9,20.61,201.4,233.6,0.5,0.1,0.5
1480104363,30.2,9,21.26,175.7,227.7,0.5,0.11,0.4
1480104422,1.4013e-45,-0.321767,0,-0.321767,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480104482,30.2,7,18.54,148.4,231.9,0.4,0.11,0.4
1480104542,30.3,6,19.49,133.1,222.4,0.4,0.11,0.3
1480104663,30.4,4,20.2,103.5,212.9,0.3,0.12,0.3
1480104722,30.4,4,17.54,89.3,210.6,0.3,0.12,0.2
1480104782,30.5,4,20.79,86.1,231.3,0.3,0.12,0.2
1480104842,30.5,4,17.83,94.9,208.2,0.3,0.12,0.2
1480104903,30.4,3,14.82,87.8,177.4,0.3,0.12,0.3
1480104963,30.4,5,19.02,112.2,221.2,0.3,0.12,0.3
1480105022,30.5,5,19.55,119.9,220.6,0.3,0.13,0.3
1480105082,30.5,6,15.53,120.5,199.9,0.4,0.13,0.4
1480105142,30.5,6,14.94,135.1,241.9,0.4,0.13,0.4
1480105202,30.5,7,19.31,175,200.5,0.6,0.13,0.4
1480105322,30.7,11,17.07,246.5,224.8,0.8,0.14,0.6
1480105382,30.8,14,18.9,274.4,209.4,0.9,0.14,0.7
1480105443,30.8,14,20.55,312.5,230.7,0.8,0.15,0.7
1480105503,30.9,15,20.37,317.1,232.4,0.8,0.15,0.7
1480105562,1.4013e-45,-0.37145,0,-0.37145,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480105622,30.9,17,19.67,367.3,237.8,1,0.17,0.8
1480105683,30.9,18,20.67,414.5,243.1,1,0.17,0.9
1480105743,31,20,21.02,455.4,205.8,1.4,0.18,1.1
1480105802,1.4013e-45,-0.49413,0,-0.49413,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480105862,31.1,23,19.49,525.9,214.7,1.6,0.2,1.2
1480105923,31.2,26,17.07,605.8,239.5,1.7,0.21,1.5
1480105983,31.2,30,18.19,701.9,233.6,2,0.22,1.8
1480106042,31.4,29,19.25,733.6,235.4,1.9,0.23,1.6
1480106102,31.5,29,21.62,711.5,233,1.8,0.24,1.5
1480106162,31.6,27,21.08,605.7,231.9,1.5,0.25,1.3
1480106223,31.6,22,20.49,524.3,233,1.4,0.26,1.2
1480106282,31.7,20,21.02,456,230.7,1.2,0.27,1
1480106342,31.7,19,20.43,417.6,225.4,1.2,0.28,1
1480106402,31.8,17,20.85,372.7,225.4,1,0.28,0.8
1480106463,31.9,17,20.37,345.2,230.7,1,0.29,0.7
1480106522,31.9,17,20.85,372.1,230.1,1.1,0.29,0.9
1480106582,31.9,17,16.89,383.4,217.1,1.1,0.3,1
1480106642,31.9,16,21.08,390.7,219.4,1.1,0.31,0.9
1480106762,32,20,19.31,418.4,218.8,1.2,0.32,0.9
1480106823,32.2,19,19.9,460.7,224.8,1.3,0.33,1
1480106883,32.2,22,20.49,512.3,230.1,1.4,0.33,1.1
1480106942,32.3,29,21.2,676.4,204.6,2,0.34,1.5
1480107002,32.4,29,19.08,651.7,235.4,1.7,0.36,1.4
1480107182,32.6,27,21.32,608.8,233,1.7,0.39,1.3
1480107243,32.7,24,20.97,561.8,236.6,1.6,0.4,1.2
1480107303,32.7,26,20.79,591.7,239,1.7,0.41,1.3
1480107362,1.4013e-45,-0.38207,0,-0.38207,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480107422,32.9,27,21.91,613.6,228.3,1.8,0.43,1.1
1480107482,33,25,20.97,559.3,232.4,1.6,0.44,1.2
1480107543,32.9,22,21.08,532.4,233,1.5,0.45,1.1
1480107602,33,25,20.67,536.6,236,1.5,0.46,1.2
1480107663,33.1,23,20.08,540,240.7,1.5,0.47,1.2
1480107722,33.1,22,21.32,534.2,237.2,1.5,0.47,1.1
1480107782,33.2,27,17.6,603.4,245.5,1.6,0.48,1.5
1480107842,33.2,23,18.66,572.2,228.9,1.6,0.49,1.4
1480107903,33.3,17,20.79,386.3,231.3,1,0.5,0.8
1480107962,1.4013e-45,-0.324819,0,-0.324819,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480108022,33.4,17,18.31,363.2,234.8,0.9,0.51,0.9
1480108082,33.4,17,20.49,386.2,228.9,1.1,0.52,0.9
1480108143,33.5,18,16.54,398.9,210,1.2,0.53,1.1
1480108202,1.4013e-45,-0.357167,0,-0.357168,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480108262,33.5,24,20.02,580.6,242.5,1.5,0.54,1.3
1480108322,33.5,26,22.03,582.3,233.6,1.6,0.55,1.1
1480108383,33.5,25,21.97,597.7,232.4,1.7,0.56,1.2
1480108442,33.5,24,21.79,562.2,220.6,1.7,0.57,1.1
1480108502,33.7,19,21.73,506.2,229.5,1.4,0.58,0.9
1480108562,33.7,18,20.79,439.7,234.8,1.2,0.59,0.8
1480108623,33.7,17,21.5,392.7,227.7,1.3,0.59,0.8
1480108682,1.4013e-45,-0.318593,0,-0.318593,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480108742,33.9,14,18.48,308.1,233.6,0.9,0.61,0.7
1480108802,33.9,14,20.2,300,224.2,0.8,0.61,0.7
1480108863,33.9,14,21.38,320.9,211.7,1,0.62,0.7
1480108922,1.4013e-45,-0.425283,0,-0.425283,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480108982,34,19,17.48,478.9,206.4,1.5,0.63,1.3
1480109042,34.1,27,22.15,598.7,234.8,1.7,0.64,1.3
1480109103,34.1,29,22.21,638.4,239,1.8,0.65,1.3
1480109162,1.4013e-45,-0.432119,0,-0.432119,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480109222,34.2,28,21.97,617.1,227.7,1.7,0.67,1.1
1480109282,34.2,25,21.5,596.7,234.2,1.6,0.68,1.1
1480109343,34.2,25,21.5,576,233,1.6,0.69,1.1
1480109402,1.4013e-45,-0.274892,0,-0.274892,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480109462,34.4,26,20.91,576.5,223.6,1.7,0.71,1.2
1480109522,34.4,28,20.32,617.1,229.5,1.7,0.72,1.2
1480109583,34.5,32,18.9,701.1,212.3,2.1,0.73,1.6
1480109642,34.5,29,17.95,725.5,208.8,2.1,0.74,1.7
1480109702,34.6,33,18.78,809,233.6,2.3,0.75,2
1480109762,34.6,35,20.67,826.8,225.4,2.3,0.77,1.9
1480109823,34.7,33,20.85,798.2,233,2.1,0.78,1.7
1480109882,1.4013e-45,-0.374379,0,-0.37438,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480109942,34.8,33,20.85,767.9,223.6,2.1,0.81,1.7
1480110002,34.9,32,20.85,800.4,224.8,2.2,0.82,1.8
1480110063,34.9,31,20.85,724.1,235.4,1.9,0.83,1.5
1480110122,1.4013e-45,-0.449086,0,-0.449087,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480110182,35,36,20.91,856,228.9,2.3,0.86,2
1480110242,35.2,33,21.14,778,227.1,2.1,0.87,1.8
1480110303,35.3,27,20.73,703.7,228.9,1.9,0.88,1.6
1480110362,1.4013e-45,-0.282094,0,-0.282094,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480110422,35.3,27,20.14,732.7,223,2,0.91,1.8
1480110482,35.4,27,19.73,643.4,227.7,1.7,0.92,1.5
1480110543,35.4,33,20.2,738.2,231.9,2,0.93,1.8
1480110602,1.4013e-45,-0.477162,0,-0.477163,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480110662,35.4,30,21.5,713.7,223.6,1.9,0.95,1.6
1480110723,35.4,27,20.85,646,223.6,1.8,0.96,1.6
1480110782,35.4,33,19.55,779,233.6,2,0.98,1.9
1480110842,35.4,26,18.43,641.1,217.1,1.9,0.99,1.7
1480110902,35.5,42,22.8,1018.3,228.3,2.9,1.01,1.9
1480110962,35.6,42,19.37,1029.6,209.4,3,1.02,2.6
1480111023,35.7,52,19.13,1218.9,236.6,3.1,1.04,3
1480111082,1.4013e-45,-0.375234,0,-0.375234,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480111142,35.9,42,16.65,956,248.4,2.3,1.08,2.7
1480111202,36,48,18.66,1195.6,220,3.2,1.1,3.1
1480111263,36.1,50,18.66,1260.3,228.9,3.4,1.12,3.3
1480111322,1.4013e-45,-0.403554,0,-0.403554,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480111382,36.2,47,18.31,1134.8,231.9,2.9,1.16,3
1480111442,36.3,20,20.43,497.5,227.7,1.3,1.17,1.1
1480111503,36.3,31,15.29,708.6,174.5,2.5,1.18,2.3
1480111562,1.4013e-45,-0.385732,0,-0.385732,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480111622,36.3,29,17.78,717.2,227.1,2.1,1.2,1.9
1480111683,36.4,30,17.78,684.7,233,1.8,1.21,1.7
1480111743,36.4,30,21.08,716.9,200.5,2.1,1.22,1.7
1480111802,1.4013e-45,-0.259633,0,-0.259633,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480111862,36.5,66,16.42,1621.3,234.8,4.3,1.25,4.5
1480111922,36.7,55,15.53,1345.6,253.7,3.1,1.28,4.2
1480111983,36.7,59,16.3,1482.6,233,4,1.3,4.2
1480112042,1.4013e-45,-0.464955,0,-0.464956,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480112102,36.8,27,20.02,677.5,222.4,1.7,1.33,1.6
1480112162,36.9,27,20.37,607.4,218.8,1.6,1.34,1.6
1480112223,36.9,22,20.61,544.9,216.5,1.4,1.35,1.3
1480112282,1.4013e-45,-0.455922,0,-0.455922,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480112342,37,24,19.31,634.9,234.2,1.5,1.37,1.6
1480112402,37,25,19.73,538.6,220,1.4,1.38,1.3
1480112463,37,33,16.18,845,239,2.1,1.39,2.3
1480112522,1.4013e-45,-0.385244,0,-0.385244,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480112582,37,47,19.9,1164.9,234.8,2.9,1.42,2.9
1480112642,37,41,20.91,998,204.6,2.8,1.44,2.5
1480112703,37.1,27,20.79,641.7,223,1.7,1.45,1.4
1480112762,1.4013e-45,-0.264394,0,-0.264394,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480112822,37.1,54,17.07,1277,227.7,3.5,1.49,3.4
1480112882,37.2,56,18.9,1389.4,247.2,3,1.51,3.8
1480112943,37.2,38,18.31,896.4,217.7,2.6,1.52,2.3
1480113002,37.4,30,20.97,704.9,228.9,1.9,1.54,1.6
1480113062,37.4,30,20.67,694.7,221.8,1.9,1.55,1.5
1480113122,37.4,36,19.84,905.1,236,2.4,1.56,2
1480113183,37.5,80,21.79,1970.3,215.9,5.3,1.58,4.5
1480113242,37.5,39,20.91,1016.6,226.5,2.5,1.61,2.3
1480113302,37.6,79,18.66,1944.6,224.8,5.3,1.62,5
1480113362,37.7,51,17.72,1157.3,233,3,1.65,2.9
1480113422,37.8,46,18.43,1082.5,213.5,3.1,1.67,2.7
1480113483,37.8,39,15.83,940.5,220.6,2.8,1.69,2.5
1480113542,37.8,36,18.66,887.7,223,2.5,1.7,2
1480113602,37.9,41,19.84,1040,231.9,3,1.72,2.3
1480113662,37.9,105,20.73,2557.8,228.9,6.4,1.75,5.9
1480113782,38.3,83,21.2,2056.4,208.2,5.8,1.83,4.6
1480113842,38.4,73,20.79,1781.5,233,4.5,1.87,4.1
1480113903,38.5,61,19.02,1514.2,214.7,4.3,1.9,3.6
1480113962,1.4013e-45,-0.387563,0,-0.387563,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480114022,38.6,61,19.43,1564,208.8,4.4,1.95,3.8
1480114082,38.7,48,20.2,1187.8,216.5,3.3,1.98,2.7
1480114143,38.7,49,21.26,1147.6,218.3,3.2,2,2.3
1480114202,1.4013e-45,-0.415151,0,-0.415151,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480114262,38.7,46,20.67,1072.4,220,3,2.04,2.3
1480114323,38.7,40,20.91,916.2,221.8,2.7,2.05,2
1480114383,38.7,35,20.43,809.4,220.6,2.4,2.07,1.8
1480114442,38.9,32,20.67,757.6,218.3,2.2,2.08,1.6
1480114502,38.7,32,20.67,750.4,227.1,2.1,2.09,1.6
1480114562,38.7,31,19.61,774.7,229.5,2.1,2.11,1.8
1480114623,38.7,34,20.37,826.2,228.3,2.3,2.12,2
1480114682,1.4013e-45,-0.412099,0,-0.412099,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1480114742,38.7,38,20.61,904.1,230.7,2.5,2.15,2.1
1480114802,38.7,53,20.67,1333.3,220,3.6,2.17,2.8
1480114862,38.9,114,21.08,2778,227.1,7.1,2.2,6.4
1480114922,38.7,114,18.48,2812.1,215.3,7.9,2.24,7.4
1480114982,39,80,20.79,1967,231.3,5,2.28,4.5
1480115043,39,77,18.72,1998.7,200.5,5.8,2.31,5.1
1480115102,39.1,77,20.61,1825,209.4,5.1,2.34,4.3
1480115162,39,51,20.08,1328.2,215.3,3.7,2.36,3
1480115222,39.1,71,20.14,1918.3,209.4,4.5,2.4,4.7
1480115342,39.2,108,20.61,2815.5,216.5,7,2.47,6.9
1480115403,39.3,58,20.14,1435.5,220.6,3.7,2.5,3.5
1480115463,39.4,103,21.38,2589.1,226.5,6.7,2.53,5.8
1480115522,39.5,88,19.55,2142,208.8,6.1,2.57,5.3
1480115582,39.4,89,18.43,2238.6,215.3,6.1,2.6,6
1480115642,39.5,95,19.61,2447.7,220,6.5,2.64,6
1480115703,39.8,95,19.19,2370.9,227.1,6,2.68,6.1
