1446753602,26.1,6,19.19,125.3,239.5,0.3,0.07,0.3
1446753663,26.1,6,19.43,133.2,216.5,0.4,0.08,0.3
1446753722,26.1,7,20.2,144.5,228.3,0.4,0.08,0.4
1446753782,26.4,7,16.18,140.3,188.1,0.5,0.08,0.5
1446753842,26.4,9,18.43,173.2,220.6,0.6,0.08,0.5
1446753903,26.4,9,21.62,183.2,228.9,0.6,0.09,0.4
1446753963,26.8,9,20.79,186.4,236.6,0.5,0.09,0.5
1446754022,26.8,10,21.32,180,218.8,0.6,0.09,0.4
1446754082,27.2,9,19.9,172.7,240.7,0.4,0.1,0.4
1446754142,27.2,8,19.96,169.8,210.6,0.5,0.1,0.4
1446754203,27.2,8,19.19,174.3,240.1,0.5,0.1,0.5
1446754262,27.2,9,20.49,182.8,208.8,0.5,0.1,0.4
1446754322,27.5,9,18.31,187.9,238.4,0.5,0.11,0.5
1446754382,27.5,10,20.91,195.2,237.2,0.5,0.11,0.5
1446754442,27.5,9,21.56,189.9,218.8,0.6,0.11,0.4
1446754503,27.9,10,17.89,187.8,230.7,0.5,0.12,0.5
1446754562,27.9,9,21.62,185.5,239.5,0.5,0.12,0.4
1446754622,27.9,10,20.43,188.5,213.5,0.6,0.12,0.4
1446754682,28.3,10,19.13,194.3,236.6,0.6,0.13,0.5
1446754743,28.3,10,21.14,197,219.4,0.6,0.13,0.4
1446754802,28.6,11,20.43,210.1,243.1,0.6,0.13,0.5
1446754862,28.6,11,19.37,219.8,222.4,0.6,0.14,0.5
1446754922,28.6,10,20.26,234.7,231.3,0.7,0.14,0.5
1446754982,28.6,9,17.3,240,223,0.7,0.14,0.6
1446755043,29,12,21.62,258.6,236.6,0.7,0.15,0.5
1446755103,29,13,18.31,256.1,220.6,0.8,0.15,0.6
1446755162,29,13,21.2,272,243.7,0.7,0.16,0.5
1446755222,29.4,13,20.14,275.7,222.4,0.8,0.16,0.6
1446755283,29.4,13,19.67,283.6,225.9,0.8,0.17,0.6
1446755342,29.7,12,20.79,282.1,245.5,0.8,0.17,0.7
1446755402,29.7,13,20.97,292.6,233.6,0.8,0.18,0.6
1446755462,30.1,13,21.62,290.9,233,0.8,0.18,0.6
1446755522,30.1,14,21.5,288.3,228.3,0.8,0.19,0.6
1446755642,30.2,14,19.61,286.4,233,0.8,0.19,0.7
1446755702,30.2,11,20.14,280.4,242.5,0.7,0.2,0.6
1446755763,30.3,14,20.91,283.9,234.2,0.8,0.2,0.6
1446755822,1.4013e-45,-0.387441,0,-0.387441,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446755882,30.4,14,19.67,280.9,228.9,0.8,0.21,0.7
1446755942,30.4,13,20.32,278.3,240.1,0.7,0.22,0.6
1446756003,30.4,12,21.14,273.3,244.9,0.7,0.22,0.6
1446756063,30.7,15,19.49,276.4,224.2,0.8,0.23,0.6
1446756122,1.4013e-45,-0.294789,0,-0.29479,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446756182,30.7,13,20.49,283.4,240.1,0.8,0.24,0.6
1446756242,30.7,14,20.55,283.5,225.4,0.8,0.24,0.6
1446756303,30.7,12,20.85,287.1,218.8,0.9,0.25,0.6
1446756362,1.4013e-45,-0.305898,0,-0.305898,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446756422,30.8,14,21.73,281.3,244.3,0.7,0.26,0.6
1446756483,30.9,13,20.91,298.5,228.9,0.9,0.26,0.7
1446756602,30.9,13,21.79,285.9,244.3,0.7,0.27,0.6
1446756662,31,14,21.2,299.8,225.4,0.8,0.28,0.6
1446756723,31,13,21.02,301.4,223.6,0.9,0.28,0.7
1446756842,31.1,13,19.49,300.4,236.6,0.9,0.29,0.7
1446756903,31.1,14,20.85,312,233.6,0.9,0.3,0.7
1446756963,31.2,15,18.78,313.4,242.5,0.8,0.3,0.7
1446757022,1.4013e-45,-0.350698,0,-0.350698,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446757082,31.2,16,21.85,343.9,239.5,0.9,0.31,0.7
1446757142,31.4,17,18.78,356.6,245.5,1,0.32,0.8
1446757203,31.4,17,21.02,388.6,236.6,1.1,0.32,0.8
1446757262,31.4,17,19.43,394.5,223.6,1.2,0.33,0.9
1446757322,31.5,19,20.37,412.3,223.6,1.3,0.34,0.9
1446757382,31.5,20,20.67,432.3,236,1.2,0.34,0.9
1446757443,31.6,19,21.62,443.9,244.3,1.2,0.35,1
1446757503,31.6,20,21.44,454.9,236.6,1.2,0.36,0.9
1446757562,31.6,21,21.62,456.9,237.2,1.3,0.37,1
1446757622,31.7,20,20.91,454.6,230.7,1.3,0.37,1.1
1446757683,31.7,18,20.79,449.5,237.2,1.2,0.38,1
1446757802,31.8,19,20.67,428.7,226.5,1.3,0.4,1
1446757862,31.8,16,21.67,421.8,225.9,1.3,0.4,0.9
1446757923,31.9,18,21.62,421.1,224.8,1.2,0.41,0.9
1446757982,1.4013e-45,-0.396474,0,-0.396474,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446758042,31.9,20,21.97,426.6,236.6,1.1,0.42,0.8
1446758103,32,19,20.37,431.7,220.6,1.3,0.43,0.9
1446758163,32,21,20.73,448.4,227.7,1.3,0.44,1
1446758222,1.4013e-45,-0.39037,0,-0.390371,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446758282,32.2,17,19.96,463.8,233,1.4,0.45,1.1
1446758342,32.2,18,20.08,477.9,234.2,1.4,0.46,1.1
1446758403,32.3,20,20.91,486.9,229.5,1.4,0.47,1.1
1446758462,1.4013e-45,-0.339833,0,-0.339834,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446758522,32.3,19,21.73,507.3,236,1.4,0.49,1.1
1446758583,32.4,24,21.2,528.8,236,1.4,0.49,1
1446758643,32.4,23,21.02,532.9,222.4,1.5,0.5,1.1
1446758702,1.4013e-45,-0.25475,0,-0.254751,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446758762,32.5,25,21.32,571.4,230.1,1.7,0.52,1.3
1446758823,32.5,26,20.97,577,236.6,1.5,0.53,1.2
1446758882,32.6,25,21.85,578.2,232.4,1.6,0.54,1.2
1446758942,32.6,24,21.44,575.4,232.4,1.6,0.55,1.3
1446759002,32.7,25,21.38,575.9,237.8,1.5,0.56,1.2
1446759062,32.7,24,21.08,577.7,237.8,1.6,0.57,1.3
1446759123,32.9,23,22.09,574,235.4,1.6,0.58,1.1
1446759182,1.4013e-45,-0.383168,0,-0.383169,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446759242,32.9,26,21.79,606.2,234.8,1.6,0.6,1.2
1446759303,33,24,21.44,613.3,230.7,1.8,0.61,1.4
1446759363,33,25,21.2,632.3,229.5,1.8,0.62,1.4
1446759422,1.4013e-45,-0.260244,0,-0.260244,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446759482,33.1,28,21.85,657.6,240.1,1.8,0.64,1.4
1446759542,33.2,26,20.37,672.8,236,1.7,0.65,1.4
1446759603,33.2,28,21.85,673.4,225.4,1.8,0.66,1.4
1446759662,1.4013e-45,-0.301259,0,-0.301259,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446759722,33.3,30,20.49,714.6,227.1,2,0.69,1.7
1446759783,33.4,27,19.9,692.7,223.6,1.8,0.7,1.6
1446759843,33.4,32,21.14,748.6,225.9,2,0.71,1.8
1446759902,1.4013e-45,-0.487905,0,-0.487905,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1446759962,33.5,34,21.79,770.1,235.4,1.9,0.74,1.6
1446760022,33.7,30,21.32,731.4,236.6,1.9,0.75,1.6
1446760083,33.7,28,20.97,647.7,227.1,1.7,0.76,1.5
1446760142,33.8,28,20.97,612.2,227.7,1.6,0.77,1.3
1446760202,33.8,27,20.61,608.3,228.9,1.7,0.78,1.5
1446760262,33.8,28,19.49,629,239.5,1.6,0.79,1.6
1446760323,33.9,31,20.61,756,224.8,2.1,0.8,1.8
