1508529610,18.4,0,19.78,0,230.1,0,0,0
1508529671,18.4,0,20.14,0,225.4,0,0,0
1508529730,18.4,0,20.26,0,228.9,0,0,0
1508529791,18.4,0,20.37,0,233.6,0,0,0
1508529850,18.4,0,20.43,0,231.9,0,0,0
1508529910,18.4,0,20.55,0,234.8,0,0,0
1508529970,18.4,0,20.67,0,242.5,0,0,0
1508530030,18.4,0,20.79,0,239,0,0,0
1508530091,18.7,0,20.91,0,244.9,0,0,0
1508530150,18.4,0,20.91,0,245.5,0,0,0
1508530211,18.4,0,20.97,0,241.9,0,0,0
1508530270,18.4,0,13.58,0,157.3,0,0,0.1
1508530330,18.4,0,21.08,0,247.2,0,0,0
1508530390,18.4,0,14.05,0,166.8,0.1,0,0.1
1508530450,18.4,0,20.49,0,249.6,0,0,0
1508530511,18.7,0,18.54,15,234.8,0.1,0,0.1
1508530570,18.7,2,16.06,24.6,205.8,0.1,0,0.1
1508530631,18.7,1,12.75,23.3,165,0.1,0,0.1
1508530690,18.7,1,16.71,24.6,134.2,0.1,0,0.1
1508530751,18.7,1,21.02,31.1,175.7,0.1,0,0
1508530810,18.7,2,17.89,42.8,216.5,0.1,0,0.2
1508530870,18.7,2,15.41,41.4,230.7,0.1,0,0.2
1508530930,19.1,2,19.37,46.7,192.2,0.2,0,0.2
1508530990,19.1,3,18.25,46.8,181,0.1,0,0.2
1508531050,19.1,3,17.72,52.6,222.4,0.1,0,0.2
1508531110,19.1,2,21.02,50,214.1,0.2,0,0.1
1508531231,19.5,2,18.84,52.7,224.8,0.1,0,0.2
1508531290,19.5,3,19.84,51.7,211.2,0.2,0,0.2
1508531410,19.5,2,19.08,47.2,192.2,0.2,0.01,0.2
1508531470,19.5,2,19.55,50.2,231.9,0.1,0.01,0.2
1508531590,19.8,2,18.48,42.3,172.7,0.1,0.01,0.2
1508531650,19.8,2,19.73,45.5,213.5,0.1,0.01,0.1
1508531711,20.2,2,15.65,40.5,232.4,0.1,0.01,0.2
1508531770,20.2,2,19.78,41,193.4,0.1,0.01,0.1
1508531831,20.2,2,19.02,38.3,176.8,0.1,0.01,0.1
1508531890,20.6,2,15.06,39,217.7,0.1,0.01,0.1
