1497990722,8.5,1,5.49,0,55,0,0,0
1497990842,8.5,1,5.78,0,57.9,0,0,0
1497990905,0,1,7.08,0,70.9,0,0,0
1497990962,8.5,1,5.78,0,57.9,0,0,0
1497991022,8.5,1,6.85,0,68.6,0,0,0
1497991082,8.1,1,5.49,0,55,0,0,0
1497991143,8.1,1,6.32,0,63.3,0,0,0
1497991202,8.5,0,15.77,0,160.9,0,0,0.1
1497991262,8.1,0,20.61,0,228.3,0,0,0
1497991322,8.1,0,20.85,0,235.4,0,0,0
1497991383,8.1,0,20.97,0,245.5,0,0,0
1497991442,8.1,0,21.26,0,239.5,0,0,0
1497991502,8.1,0,21.44,0,244.9,0,0,0
1497991562,8.1,0,21.62,0,244.9,0,0,0
1497991623,8.1,0,21.79,0,247.8,0,0,0
1497991682,1.4013e-45,-0.45519,0,-0.45519,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1497991742,8.1,0,22.09,0,254.9,0,0,0
1497991803,8.1,0,22.27,0,256.1,0,0,0
1497991863,8.1,0,22.32,0,256.7,0,0,0
1497991922,8.1,0,21.85,2.7,257.9,0,0,0
1497991982,8.5,0,20.85,19.7,243.1,0,0,0.1
1497992042,8.5,1,16.54,26,201.7,0,0,0.1
1497992103,8.5,0,16,24.6,160.9,0.1,0,0.1
1497992162,1.4013e-45,-0.422841,0,-0.422841,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1497992222,8.5,1,19.96,28.1,157.3,0.1,0,0.1
1497992283,8.5,1,15.94,32.9,198.7,0.1,0,0.1
1497992402,8.9,2,19.9,40.5,228.9,0.1,0,0.2
1497992462,8.9,2,20.14,41.4,189.3,0.1,0,0.2
1497992523,8.9,1,16.12,36.9,157.3,0.1,0,0.2
1497992582,8.9,2,17.13,45.3,197,0.1,0,0.2
1497992642,8.9,2,21.2,47.6,237.8,0.1,0,0.2
1497992702,8.9,2,19.43,53.2,220,0.1,0,0.2
1497992763,8.9,2,15.41,46.6,179.2,0.1,0,0.2
1497992822,1.4013e-45,-0.390981,0,-0.390981,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1497992882,9.2,2,21.85,56,218.8,0.1,0,0.2
1497992943,9.2,2,17.66,56,243.7,0.1,0.01,0.2
1497993003,9.2,3,17.42,59.1,202.9,0.1,0.01,0.3
1497993062,9.2,2,21.62,57.6,173.9,0.1,0.01,0.2
1497993122,9.6,3,19.02,66,215.9,0.1,0.01,0.3
1497993182,9.6,2,17.24,57.5,255.5,0.1,0.01,0.2
1497993243,9.6,3,21.5,70.5,226.5,0.2,0.01,0.2
