1498595523,10,1,5.67,0,56.7,0,0,0
1498595642,10,1,5.55,0,55.6,0,0,0
1498595764,10,1,6.43,0,64.4,0,0,0
1498595882,10,1,5.73,0,57.3,0,0,0
1498595945,10,0,7.14,4.9,71.5,0,0,0
1498596002,9.6,0,5.78,0,57.9,0,0,0
1498596062,10,0,10.98,0,110.6,0,0,0
1498596122,9.6,0,18.6,0,206.4,0,0,0
1498596183,9.6,0,21.08,0,234.8,0,0,0
1498596242,9.6,0,21.2,0,239,0,0,0
1498596302,9.6,0,21.26,0,245.5,0,0,0
1498596362,9.6,0,21.56,0,243.7,0,0,0
1498596423,9.6,0,21.79,0,251.4,0,0,0
1498596482,1.4013e-45,-0.264516,0,-0.264516,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498596542,9.6,0,22.09,0,251.4,0,0,0
1498596603,9.6,0,22.21,0,256.1,0,0,0
1498596663,9.6,0,21.56,0,256.7,0,0,0
1498596722,10,0,20.37,18.2,229.5,0,0,0
1498596782,10,1,17.54,22.8,205.8,0,0,0.1
1498596843,10,1,13.4,22.4,165,0.1,0,0.1
1498596903,10,0,10.81,17.4,123.6,0.1,0,0.1
1498596962,1.4013e-45,-0.262929,0,-0.262929,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498597022,10,2,18.9,35.2,159.7,0.1,0,0.1
1498597082,10.3,2,20.43,43.7,199.9,0.1,0,0.1
1498597143,10.3,2,16.36,44.2,241.9,0.1,0,0.2
1498597202,1.4013e-45,-0.29662,0,-0.296621,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498597262,10.3,2,21.97,46.9,180.4,0.1,0,0.1
1498597322,10.3,2,18.19,53.2,141.3,0.2,0,0.2
1498597383,10.7,2,17.48,57.4,147.9,0.2,0,0.2
1498597442,10.7,3,21.56,71.3,189.9,0.2,0,0.2
1498597502,10.7,4,18.6,81.2,232.4,0.2,0,0.2
1498597562,11.1,4,14.59,84.9,235.4,0.3,0.01,0.4
1498597623,11.1,3,16.42,89.1,251.4,0.2,0.01,0.3
1498597682,1.4013e-45,-0.401845,0,-0.401845,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498597742,11.4,5,20.26,104.8,220.6,0.3,0.01,0.4
1498597802,11.4,5,20.55,108.8,215.9,0.3,0.01,0.4
1498597863,11.4,5,21.56,98.6,246.6,0.2,0.01,0.3
1498597922,1.4013e-45,-0.474965,0,-0.474965,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498597982,11.8,6,19.84,121.7,216.5,0.3,0.02,0.4
1498598042,11.8,7,18.43,131.1,242.5,0.3,0.02,0.4
1498598103,12.1,6,21.79,130.9,200.5,0.3,0.02,0.3
1498598162,1.4013e-45,-0.472646,0,-0.472646,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498598222,12.1,8,20.08,145.1,225.9,0.4,0.03,0.5
1498598282,12.5,7,21.02,150.4,227.1,0.4,0.03,0.4
1498598343,12.5,8,18.31,149.1,241.9,0.3,0.03,0.4
1498598402,12.5,7,22.44,145,201.1,0.4,0.03,0.4
1498598462,12.9,8,18.78,161.7,243.7,0.4,0.04,0.5
1498598522,12.9,8,22.56,162.2,224.2,0.4,0.04,0.4
1498598642,13.2,9,21.32,180.9,230.7,0.4,0.04,0.5
1498598703,13.2,8,20.67,186.4,239.5,0.4,0.05,0.5
1498598763,13.2,9,21.08,187.3,227.7,0.5,0.05,0.5
1498598822,13.6,9,19.37,184.9,233,0.4,0.05,0.5
1498598882,13.6,9,21.73,181.6,223.6,0.4,0.06,0.5
1498598942,14,9,21.14,182.6,243.7,0.4,0.06,0.5
1498599003,14,9,19.49,174.5,230.1,0.4,0.06,0.5
1498599062,14.3,8,21.85,164.4,234.2,0.4,0.07,0.4
1498599122,14.3,9,17.78,166.7,213.5,0.4,0.07,0.5
1498599182,14.3,10,20.79,180.5,254.9,0.4,0.07,0.6
1498599302,14.7,9,21.91,200.8,249,0.4,0.08,0.6
1498599362,14.7,10,19.19,197.4,220,0.5,0.08,0.6
1498599423,14.7,10,21.85,215,250.2,0.5,0.08,0.6
1498599482,1.4013e-45,-0.425771,0,-0.425771,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498599542,15.1,11,21.32,225.7,221.8,0.6,0.09,0.6
1498599603,15.4,12,20.79,239.9,242.5,0.5,0.09,0.7
1498599663,15.4,11,21.14,242.9,250.8,0.5,0.1,0.7
1498599722,1.4013e-45,-0.357778,0,-0.357778,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498599782,15.8,13,19.49,253,239.5,0.6,0.11,0.8
1498599842,15.8,13,21.14,266.3,252.6,0.6,0.11,0.8
1498599903,16.2,13,21.2,275.9,220,0.6,0.12,0.7
1498599962,1.4013e-45,-0.319814,0,-0.319814,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1498600022,16.5,14,20.49,303.6,231.9,0.7,0.13,0.9
1498600082,16.5,15,22.15,318.1,237.2,0.7,0.13,0.8
