1496521802,8.1,1,5.43,0,54.4,0,0,0
1496521922,8.1,1,6.49,0,65,0,0,0
1496521985,8.1,1,6.73,0,67.4,0,0,0
1496522044,8.1,1,7.38,0,73.9,0,0,0
1496522102,1.4013e-45,-0.362538,0,-0.362539,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496522162,8.1,1,7.5,0,75.1,0,0,0
1496522223,7.8,0,20.55,0,225.9,0,0,0
1496522283,7.8,0,19.55,0,227.1,0,0,0
1496522342,7.8,0,20.85,0,233.6,0,0,0
1496522402,7.8,0,21.02,0,239,0,0,0
1496522462,7.8,0,19.78,0,230.7,0,0,0
1496522523,7.8,0,21.38,0,242.5,0,0,0
1496522582,7.8,0,21.5,0,247.8,0,0,0
1496522642,7.8,0,21.62,0,246.6,0,0,0
1496522702,7.8,0,21.73,0,253.7,0,0,0
1496522763,7.8,0,21.85,0,249.6,0,0,0
1496522822,7.8,0,21.97,0,253.7,0,0,0
1496522882,1.4013e-45,-0.337758,0,-0.337758,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496522942,7.8,0,22.21,1.8,260.3,0,0,0
1496523002,8.1,1,19.61,32.8,220,0.1,0,0.1
1496523063,8.1,1,15.53,29.3,183.3,0.1,0,0.2
1496523122,1.4013e-45,-0.295644,0,-0.295644,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496523182,8.5,1,21.5,29.3,150.2,0.1,0,0.1
1496523243,8.5,1,17.24,38.4,189.9,0.1,0,0.2
1496523303,8.5,2,16.59,41.2,231.3,0.1,0,0.2
1496523362,1.4013e-45,-0.326284,0,-0.326284,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496523422,8.5,2,19.43,45.4,192.2,0.1,0,0.2
1496523483,8.5,2,15.41,41.4,189.3,0.1,0,0.2
1496523543,8.5,2,19.61,52,230.1,0.1,0,0.2
1496523602,1.4013e-45,-0.311513,0,-0.311513,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496523662,8.9,2,16.54,48.3,192.8,0.1,0,0.2
1496523723,8.9,2,19.49,48.4,151.4,0.1,0,0.2
1496523842,9.2,2,17.3,58,233,0.1,0.01,0.2
1496523903,9.2,2,21.5,62.5,232.4,0.1,0.01,0.2
1496523963,9.2,3,19.43,63.4,214.1,0.1,0.01,0.3
1496524022,1.4013e-45,-0.309682,0,-0.309682,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496524082,9.2,3,19.49,69.7,229.5,0.1,0.01,0.3
1496524143,9.6,2,20.97,71.6,237.8,0.1,0.01,0.3
1496524203,9.6,3,19.43,68.6,197.5,0.1,0.01,0.3
1496524262,9.6,3,21.02,71.2,205.2,0.2,0.01,0.3
1496524322,10,3,22.09,71.9,216.5,0.2,0.01,0.2
1496524382,10,3,18.9,75.1,240.1,0.1,0.02,0.3
1496524443,10,3,22.09,74.1,224.8,0.2,0.02,0.2
1496524502,10,3,18.66,73.5,183.9,0.2,0.02,0.3
1496524562,10,3,20.79,80.1,206.4,0.2,0.02,0.3
1496524622,10.3,3,19.43,80.8,246.6,0.1,0.02,0.3
1496524682,10.3,3,21.56,82.5,207.6,0.2,0.02,0.3
1496524743,10.3,3,18.96,84.2,230.7,0.2,0.02,0.3
1496524802,10.3,4,21.38,87.2,230.7,0.2,0.02,0.3
1496524862,10.7,4,19.43,82.5,191,0.2,0.03,0.3
1496524922,10.7,4,20.2,89.3,211.2,0.2,0.03,0.3
1496524983,10.7,4,19.9,89.3,249,0.1,0.03,0.3
1496525043,10.7,4,21.56,91.9,208.2,0.2,0.03,0.3
1496525102,1.4013e-45,-0.486684,0,-0.486684,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496525162,11.1,4,20.67,102.4,237.2,0.2,0.03,0.3
1496525222,10.7,4,20.55,99.7,201.1,0.2,0.03,0.3
1496525283,11.1,4,17.78,102.1,243.7,0.2,0.04,0.3
1496525342,1.4013e-45,-0.495107,0,-0.495107,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496525402,11.4,5,19.13,104.9,191,0.2,0.04,0.4
1496525462,11.4,6,20.37,121.9,230.7,0.3,0.04,0.4
1496525523,11.4,6,20.49,127.1,244.3,0.3,0.04,0.4
1496525582,1.4013e-45,-0.360829,0,-0.36083,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496525642,11.8,6,22.38,127.6,240.1,0.3,0.05,0.4
1496525703,11.8,7,19.9,136.4,220,0.3,0.05,0.4
1496525763,11.8,7,20.2,144,239.5,0.3,0.05,0.5
1496525822,1.4013e-45,-0.437001,0,-0.437002,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1496525882,12.1,8,20.32,150.9,208.8,0.4,0.06,0.5
1496525943,12.1,8,22.38,156.5,239.5,0.4,0.06,0.4
1496526003,12.1,9,22.38,166.4,247.2,0.4,0.06,0.4
1496526062,12.5,9,20.32,178.3,252,0.4,0.07,0.6
1496526122,12.5,10,20.67,180.2,224.8,0.4,0.07,0.5
