1436560444,1.4013e-45,-0.279287,0,-0.279287,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436560503,8.5,1,5.43,0.1,54.4,0,0,0
1436560562,1.4013e-45,-0.292958,0,-0.292959,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436560624,8.5,1,6.49,0,65,0,0,0
1436560682,1.4013e-45,-0.376332,0,-0.376333,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436560742,8.5,1,7.08,0,70.9,0,0,0
1436560803,8.5,1,6.55,0,66.2,0,0,0
1436560863,8.5,1,6.43,0,64.4,0,0,0
1436560922,8.5,1,6.2,0,62.1,0,0,0
1436560982,8.5,1,6.49,0,65.6,0,0,0
1436561042,8.5,1,20.08,0,221.2,0,0,0
1436561103,8.1,1,20.49,0.3,222.4,0,0,0
1436561162,8.1,1,20.55,0,225.4,0,0,0
1436561222,8.1,0,20.67,4.4,231.3,0,0,0
1436561282,8.5,0,15.65,0.8,171.5,0,0,0
1436561343,8.1,0,21.08,0.1,237.2,0,0,0
1436561402,1.4013e-45,-0.464345,0,-0.464345,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436561462,8.1,0,21.56,0,244.3,0,0,0
1436561523,8.5,0,21.79,0,252,0,0,0
1436561582,8.5,0,21.91,0,253.2,0,0,0
1436561642,8.5,0,22.03,0,254.3,0,0,0
1436561702,8.5,0,22.15,0,255.5,0,0,0
1436561762,8.5,0,21.62,0,256.1,0,0,0
1436561823,8.9,1,18.66,22.8,230.1,0.1,0,0.1
1436561882,8.9,1,14.7,23.5,190.4,0.1,0,0.1
1436561942,8.9,0,17.66,24.6,150.2,0.1,0,0.1
1436562002,8.9,0,22.09,15.6,110.6,0.1,0,0.1
1436562063,8.9,1,17.83,29.3,139,0.1,0,0.2
1436562122,1.4013e-45,-0.467763,0,-0.467763,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436562182,9.2,1,18.07,39.9,220.6,0.1,0,0.1
1436562242,9.2,1,21.5,33.3,237.2,0.1,0,0
1436562303,9.2,1,17.42,38.4,197.5,0.1,0,0.1
1436562362,1.4013e-45,-0.422109,0,-0.422109,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1436562422,9.2,1,20.2,29.6,247.8,0.1,0,0.1
1436562483,9.6,1,16.12,35.9,210,0.1,0,0.2
1436562543,9.6,1,19.67,34.6,168.6,0.1,0,0.1
1436562602,1.4013e-45,-0.372914,0,-0.372915,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
