1483041602,28.3,5,20.67,105.3,218.3,0.2,0.05,0.3
1483041663,28.3,3,20.79,99.5,183.3,0.2,0.05,0.3
1483041722,1.4013e-45,-0.274037,0,-0.274038,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1483041782,28.6,4,21.2,102.9,210,0.3,0.05,0.3
1483041843,28.6,4,18.19,104.5,215.3,0.2,0.05,0.4
1483041903,29,5,20.79,108.1,229.5,0.2,0.05,0.4
1483041962,1.4013e-45,-0.492177,0,-0.492177,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1483042022,29,6,20.91,109.9,216.5,0.3,0.06,0.4
1483042082,29.4,6,19.96,112.8,225.9,0.3,0.06,0.4
1483042143,29.4,6,20.37,109.2,211.7,0.3,0.06,0.4
1483042202,1.4013e-45,-0.364858,0,-0.364858,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1483042262,29.4,5,18.78,108.8,193.4,0.3,0.07,0.4
1483042322,29.7,5,20.14,114.8,234.2,0.2,0.07,0.4
1483042383,29.7,5,20.37,115.3,209.4,0.3,0.07,0.4
1483042442,30.1,6,18.78,109.4,199.3,0.3,0.07,0.4
1483042502,30.1,6,21.5,112.1,232.4,0.2,0.07,0.4
1483042562,30.1,5,18.9,111.7,191.6,0.3,0.07,0.4
1483042623,30.2,6,20.02,120.2,219.4,0.3,0.08,0.4
1483042682,1.4013e-45,-0.401967,0,-0.401967,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1483042742,30.2,6,18.84,117.5,210.6,0.3,0.08,0.4
1483042802,30.2,6,20.91,120.1,234.2,0.2,0.08,0.4
1483042863,30.3,5,18.31,114.7,191.6,0.3,0.08,0.4
1483042922,30.3,6,20.73,124.7,228.3,0.3,0.09,0.4
1483042982,30.3,5,19.02,122.1,219.4,0.3,0.09,0.4
1483043042,30.4,6,19.96,119.9,195.2,0.3,0.09,0.4
1483043103,30.4,6,21.08,125.3,236,0.3,0.09,0.4
1483043163,30.4,6,18.31,122.9,213.5,0.3,0.09,0.5
1483043222,30.5,6,21.38,124.9,222.4,0.3,0.1,0.4
1483043282,30.5,6,18.78,126.8,223,0.3,0.1,0.4
1483043342,30.5,5,20.61,124.8,199.3,0.3,0.1,0.5
1483043403,30.7,6,19.13,128.5,215.3,0.3,0.1,0.4
1483043462,1.4013e-45,-0.466176,0,-0.466176,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1483043522,30.7,6,18.72,128,231.9,0.3,0.11,0.4
1483043583,30.7,6,20.85,128.7,203.5,0.3,0.11,0.5
1483043643,30.7,6,19.49,124.6,243.1,0.3,0.11,0.5
1483043702,30.7,6,19.49,130.3,237.2,0.3,0.11,0.5
1483043762,30.7,6,20.37,129.1,198.7,0.3,0.12,0.4
1483043822,30.7,6,19.96,134.2,240.1,0.3,0.12,0.5
1483043883,30.8,7,18.72,132.8,217.7,0.3,0.12,0.5
1483043942,30.7,7,20.49,137.2,217.1,0.3,0.12,0.4
1483044002,30.7,7,20.32,139.2,223.6,0.3,0.12,0.5
1483044062,30.8,7,18.84,133,202.3,0.3,0.13,0.4
1483044123,30.8,5,21.32,130.9,243.7,0.3,0.13,0.4
