1444852802,19.5,4,17.6,101.9,214.1,0.3,0.01,0.3
1444852863,19.8,5,21.79,105.6,244.9,0.3,0.01,0.3
1444852922,19.8,6,17.72,121.4,202.9,0.4,0.02,0.3
1444852982,19.8,6,16.59,127.4,201.7,0.4,0.02,0.4
1444853042,20.2,8,20.79,152.3,241.9,0.4,0.02,0.4
1444853163,20.2,7,17.6,161.4,223.6,0.5,0.03,0.5
1444853222,20.2,9,16.95,163.6,216.5,0.5,0.03,0.5
1444853282,20.2,8,21.32,178.9,237.2,0.5,0.03,0.4
1444853342,20.6,8,19.37,169,223.6,0.5,0.03,0.4
1444853403,20.6,9,20.61,163.9,228.9,0.4,0.04,0.4
1444853463,20.6,8,21.62,155,230.7,0.4,0.04,0.3
1444853523,20.6,8,18.72,158,217.7,0.5,0.04,0.4
1444853582,20.9,9,21.14,175.5,228.3,0.5,0.05,0.4
1444853642,20.9,9,17.01,188.1,224.2,0.5,0.05,0.6
1444853702,20.9,10,18.07,206.9,225.4,0.5,0.05,0.6
1444853762,21.3,11,21.08,224.2,230.1,0.6,0.05,0.6
1444853822,21.3,11,19.96,225,237.2,0.6,0.06,0.7
1444853883,21.3,11,19.96,231.8,216.5,0.6,0.06,0.7
1444853942,1.4013e-45,-0.317495,0,-0.317495,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1444854002,21.7,11,20.14,222.4,223.6,0.5,0.07,0.6
1444854062,21.7,10,21.38,214.1,224.2,0.6,0.07,0.6
1444854123,22,10,21.62,191.6,233.6,0.5,0.08,0.5
1444854182,1.4013e-45,-0.25121,0,-0.251211,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1444854242,22.4,8,20.61,157.3,228.9,0.4,0.08,0.4
1444854302,22.4,8,18.54,156.5,231.9,0.4,0.09,0.5
1444854362,22.4,8,21.32,151.3,218.8,0.4,0.09,0.4
1444854423,22.8,8,18.43,158.6,237.8,0.3,0.09,0.5
1444854482,1.4013e-45,-0.499501,0,-0.499502,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1444854542,23.1,7,18.01,143.9,246.6,0.3,0.1,0.5
1444854602,23.1,8,19.43,153.8,212.9,0.4,0.1,0.5
1444854662,23.5,8,20.49,157.4,242.5,0.3,0.1,0.5
1444854723,23.5,8,21.2,147.4,203.5,0.4,0.1,0.4
1444854782,23.5,7,19.31,147.1,242.5,0.3,0.11,0.4
