1384459203,23.1,12,23.03,237.2,193.4,0.6,0.09,0.7
1384459263,23.5,12,21.32,232.6,194.6,0.6,0.1,0.7
1384459322,23.5,12,21.32,258.6,197.5,0.7,0.1,0.8
1384459382,23.5,12,22.74,294.4,201.1,0.8,0.1,0.9
1384459443,23.9,14,23.21,310,211.7,0.7,0.11,0.8
1384459503,23.9,11,23.27,270.2,202.9,0.7,0.11,0.7
1384459563,24.2,9,23.98,219.5,198.1,0.5,0.12,0.6
1384459623,24.2,12,24.75,222.4,178.6,0.6,0.12,0.5
1384459682,24.6,9,23.21,220.6,184.5,0.5,0.12,0.6
1384459742,24.6,10,22.56,199.1,202.3,0.5,0.13,0.6
1384459803,25,11,21.26,204.1,204.1,0.5,0.13,0.7
1384459863,25,9,23.98,197,194.6,0.5,0.13,0.5
1384459982,25.3,10,22.97,185.7,205.8,0.4,0.14,0.5
1384460042,25.3,8,22.27,172.6,195.2,0.5,0.14,0.5
1384460103,25.3,9,23.15,174.7,183.3,0.5,0.15,0.5
1384460222,25.7,7,22.74,149,216.5,0.3,0.15,0.4
1384460282,25.7,8,22.86,152,183.9,0.4,0.15,0.4
1384460343,25.7,8,21.26,152.6,204.6,0.4,0.16,0.4
1384460403,26.1,8,23.27,148.2,202.3,0.4,0.16,0.4
1384460463,26.1,7,20.79,139.2,191,0.4,0.16,0.4
1384460523,26.1,7,23.74,140,208.8,0.4,0.16,0.4
1384460582,26.4,7,20.91,134.5,181,0.4,0.17,0.4
1384460642,26.1,7,24.33,135.6,211.2,0.4,0.17,0.3
1384460702,26.4,6,20.85,139.4,195.2,0.4,0.17,0.4
1384460762,26.4,7,23.98,139.4,194,0.4,0.17,0.3
1384460823,26.4,7,20.43,141.5,207,0.4,0.18,0.4
1384460883,26.8,6,24.21,135,185.1,0.4,0.18,0.3
1384460942,26.8,7,20.43,136.9,212.3,0.3,0.18,0.4
1384461003,26.8,7,24.45,134.3,173.9,0.4,0.18,0.3
1384461062,27.2,7,20.49,145.8,213.5,0.4,0.19,0.4
1384461122,1.4013e-45,-0.334706,0,-0.334707,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1384461182,27.2,8,21.5,154.7,187.5,0.4,0.19,0.4
1384461242,27.2,9,22.8,165.9,202.9,0.4,0.19,0.4
1384461362,27.5,9,21.97,174.2,202.3,0.4,0.2,0.4
1384461422,27.5,8,23.09,177,191.6,0.5,0.2,0.4
1384461483,27.5,9,21.14,179.9,198.1,0.5,0.2,0.5
1384461543,27.5,10,23.86,180.3,201.7,0.5,0.21,0.4
1384461603,27.9,7,22.32,150.5,201.7,0.3,0.21,0.4
1384461663,27.9,10,19.96,183.8,191.6,0.6,0.21,0.5
1384461723,27.9,9,20.73,199.3,204.1,0.5,0.22,0.5
1384461782,28.3,10,24.1,208.4,193.4,0.6,0.22,0.5
1384461842,28.3,11,21.73,211.5,215.9,0.5,0.22,0.6
1384461902,28.3,11,23.27,218.2,188.7,0.6,0.23,0.6
1384461962,1.4013e-45,-0.302358,0,-0.302358,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1384462022,28.6,12,22.21,235.3,206.4,0.6,0.23,0.6
1384462082,28.6,11,23.68,238.7,185.1,0.7,0.24,0.6
1384462143,29,12,21.91,251.4,207,0.7,0.24,0.7
1384462203,29,12,24.51,257.2,204.1,0.7,0.25,0.6
1384462322,29,12,24.21,273.1,217.1,0.7,0.25,0.7
1384462382,29.4,14,22.09,279.5,194,0.8,0.26,0.8
1384462443,29.4,15,23.21,297.5,201.7,0.7,0.26,0.7
1384462503,29.4,13,23.98,297,218.3,0.7,0.27,0.8
1384462563,29.7,12,22.09,308,205.8,0.8,0.27,0.9
1384462623,29.7,15,23.27,320.1,193.4,0.8,0.28,0.8
1384462682,29.7,16,24.63,327.9,216.5,0.8,0.28,0.7
1384462742,1.4013e-45,-0.431142,0,-0.431142,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1384462802,30.1,17,23.21,354.9,205.8,0.9,0.3,0.9
1384462862,30.1,15,24.81,356.1,204.6,0.9,0.3,0.9
1384462923,30.2,16,24.63,363.5,194.6,0.9,0.31,0.9
1384462983,30.2,18,23.09,386.3,204.6,1,0.31,1
1384463043,30.2,16,22.56,391,207,1,0.32,1
1384463103,30.3,17,23.68,393,194.6,1,0.33,1
1384463162,30.3,18,23.98,390.9,191.6,1,0.33,1
1384463222,30.4,16,23.98,406.1,179.8,1.1,0.34,1.1
1384463282,1.4013e-45,-0.425771,0,-0.425771,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1384463342,30.5,19,22.09,426.3,182.8,1.2,0.35,1.2
1384463402,30.5,19,23.33,449,190.4,1.1,0.36,1.2
1384463463,30.5,20,24.75,439.6,195.8,1,0.37,1.1
1384463523,30.7,21,23.98,461.5,175.7,1.3,0.38,1.2
1384463582,30.7,21,22.38,466.8,175.7,1.3,0.38,1.3
1384463642,1.4013e-45,-0.341542,0,-0.341543,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1384463702,30.8,22,23.68,502.9,188.7,1.2,0.4,1.3
1384463762,30.8,23,24.63,500,188.7,1.3,0.41,1.4
1384463823,30.9,23,23.39,524.4,176.8,1.3,0.42,1.4
1384463882,30.9,21,24.16,527.5,190.4,1.2,0.43,1.4
1384463942,31,25,23.92,548.4,187.5,1.3,0.44,1.5
1384464002,31,24,24.57,549.8,191,1.4,0.44,1.5
1384464062,31.1,22,24.63,577.4,187.5,1.4,0.45,1.5
1384464122,31.1,25,24.16,580.6,169.7,1.5,0.46,1.5
