1424894402,21.3,0,14.59,19.2,147.3,0.1,0,0.1
1424894462,21.3,1,18.72,17,114.7,0.1,0,0.1
1424894522,21.7,1,19.61,21.2,154.9,0.1,0,0.1
1424894583,21.7,1,15.47,27,196.4,0.1,0,0.1
1424894643,21.7,1,17.24,25,239.5,0,0,0.1
1424894702,1.4013e-45,-0.460927,0,-0.460927,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1424894762,21.7,1,16.65,33.6,210,0.1,0,0.1
1424894822,21.7,1,13.05,32.1,211.2,0.1,0,0.1
1424894883,22,2,17.3,34.5,170.9,0.1,0,0.1
1424894942,1.4013e-45,-0.430165,0,-0.430166,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1424895002,22,2,17.42,45.4,165,0.1,0,0.2
1424895062,22,2,14.88,47.1,205.8,0.1,0,0.2
1424895182,22.4,2,19.49,49.3,188.7,0.1,0,0.2
1424895242,22.4,2,15.53,48,179.2,0.2,0,0.2
1424895303,22.8,2,14.64,54.4,221.2,0.1,0,0.2
1424895362,22.8,3,18.78,64.2,229.5,0.1,0.01,0.2
1424895422,22.8,3,20.67,64.3,189.9,0.2,0.01,0.2
1424895482,22.8,3,17.6,59.5,172.7,0.2,0.01,0.3
1424895542,23.1,3,20.2,58.1,214.1,0.2,0.01,0.2
1424895662,23.1,2,20.08,54.7,185.7,0.2,0.01,0.2
1424895722,23.5,2,18.31,55.6,175.7,0.2,0.01,0.2
1424895842,23.5,3,20.61,55.2,228.9,0.2,0.01,0.2
1424895902,23.9,3,16.59,57.9,189.3,0.2,0.01,0.2
1424895963,23.9,3,19.55,62.8,217.1,0.2,0.01,0.2
1424896023,23.9,2,18.72,65,223,0.2,0.02,0.2
1424896082,24.2,3,16.89,60.5,182.8,0.2,0.02,0.2
1424896142,24.2,2,20.91,61.8,194,0.2,0.02,0.2
1424896203,24.2,3,17.83,64.2,235.4,0.2,0.02,0.2
1424896262,24.6,3,14,65.4,201.7,0.2,0.02,0.3
1424896323,24.6,4,18.37,77.7,167.4,0.2,0.02,0.3
1424896382,24.6,4,21.08,90.4,209.4,0.3,0.02,0.3
1424896442,25,4,18.25,89.7,237.2,0.2,0.02,0.3
1424896502,25,5,20.37,99,197,0.3,0.03,0.3
1424896563,25,5,16.42,98.4,179.8,0.3,0.03,0.4
1424896622,1.4013e-45,-0.450185,0,-0.450185,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1424896682,25.3,6,20.79,122.3,225.4,0.3,0.03,0.3
1424896742,25.3,6,17.48,122.2,201.7,0.3,0.03,0.4
1424896803,25.3,6,21.62,127.3,244.3,0.3,0.04,0.4
