1470601203,1.4013e-45,-0.454091,0,-0.454091,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470601324,9.2,1,5.84,0,58.5,0,0,0
1470601442,9.2,1,5.61,0,56.2,0,0,0
1470601504,0,1,7.32,0,73.3,0,0,0
1470601563,9.2,1,6.32,0,63.3,0,0,0
1470601622,1.4013e-45,-0.305165,0,-0.305166,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470601682,8.9,1,7.44,0,74.5,0,0,0
1470601742,8.9,0,20.55,0,227.7,0,0,0
1470601803,8.9,0,20.32,0,236,0,0,0
1470601862,1.4013e-45,-0.310781,0,-0.310781,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470601922,8.9,0,21.32,0,242.5,0,0,0
1470601983,8.9,0,18.66,0,210.6,0,0,0
1470602043,8.9,0,21.67,0,246.1,0,0,0
1470602102,1.4013e-45,-0.417592,0,-0.417592,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470602162,8.9,0,22.03,0,254.3,0,0,0
1470602223,8.9,0,22.09,0,255.5,0,0,0
1470602282,8.9,0,22.21,0,256.1,0,0,0
1470602342,8.9,0,21.2,0.5,256.7,0,0,0
1470602402,9.6,0,19.61,20.2,234.2,0,0,0.1
1470602463,9.2,1,16.83,23.9,207,0.1,0,0.1
1470602522,9.2,0,13.46,20.7,165,0.1,0,0.1
1470602582,9.6,1,17.36,21.5,127.1,0.1,0,0.1
1470602642,9.6,1,21.56,22.5,141.9,0.1,0,0
1470602703,9.6,1,18.72,32.7,185.1,0.1,0,0.2
1470602763,9.6,1,16.54,37.1,225.4,0.1,0,0.2
1470602822,9.6,2,20.67,39.1,233.6,0.1,0,0.2
1470602882,10,2,19.25,42.9,192.8,0.1,0,0.2
1470602943,10,1,15.06,36.2,152,0.1,0,0.2
1470603003,10,2,19.02,43.2,154.9,0.1,0,0.2
1470603062,1.4013e-45,-0.292348,0,-0.292348,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470603122,10,2,17.89,56.4,237.2,0.1,0,0.2
1470603183,10.3,3,18.19,63.4,227.7,0.1,0,0.2
1470603243,10.3,2,22.21,54.5,186.3,0.2,0,0.2
1470603302,1.4013e-45,-0.490468,0,-0.490468,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470603362,10.3,3,19.55,66.4,240.1,0.1,0.01,0.3
1470603422,10.7,2,20.97,67.2,221.8,0.2,0.01,0.2
1470603483,10.7,2,17.6,63.6,203.5,0.2,0.01,0.2
1470603542,1.4013e-45,-0.284047,0,-0.284047,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470603602,10.7,3,18.96,69.2,220.6,0.2,0.01,0.2
1470603662,10.7,3,17.42,62.1,179.8,0.2,0.01,0.2
1470603723,11.1,3,21.62,65.6,207,0.2,0.01,0.2
1470603782,1.4013e-45,-0.335927,0,-0.335927,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470603842,11.1,3,20.61,74.4,210.6,0.2,0.01,0.3
1470603902,11.1,3,19.84,71.5,185.7,0.2,0.02,0.3
1470603963,11.4,3,17.3,77.1,225.9,0.2,0.02,0.3
1470604022,11.4,4,21.5,80.3,230.7,0.2,0.02,0.2
1470604082,11.4,3,18.66,78.7,191,0.2,0.02,0.3
1470604142,11.4,4,19.37,87.2,222.4,0.2,0.02,0.3
1470604203,11.4,3,21.32,86.4,215.3,0.2,0.02,0.3
1470604262,1.4013e-45,-0.286245,0,-0.286245,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470604322,11.8,4,19.9,91.3,201.1,0.3,0.03,0.3
1470604382,11.8,4,20.14,99.8,231.3,0.2,0.03,0.3
1470604443,11.8,4,19.31,100.8,233,0.2,0.03,0.3
1470604502,1.4013e-45,-0.341176,0,-0.341176,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470604562,11.8,4,17.95,97.8,230.7,0.2,0.03,0.4
1470604622,12.1,4,22.03,96.9,229.5,0.2,0.03,0.3
1470604683,11.8,4,18.48,93.8,211.2,0.2,0.03,0.4
1470604742,1.4013e-45,-0.375112,0,-0.375112,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470604802,12.1,4,19.78,98.3,210.6,0.2,0.04,0.4
1470604862,12.1,5,20.61,102.4,214.1,0.2,0.04,0.3
1470604923,12.1,5,20.32,96.6,254.3,0.2,0.04,0.4
1470604982,1.4013e-45,-0.364247,0,-0.364248,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1470605042,12.1,5,19.9,110.5,230.7,0.2,0.04,0.4
1470605103,12.1,5,20.14,111.5,230.1,0.3,0.05,0.4
1470605163,12.1,5,20.49,109.4,201.7,0.3,0.05,0.4
1470605222,12.1,5,20.91,117.8,242.5,0.2,0.05,0.4
1470605282,12.5,6,20.08,119.1,220.6,0.3,0.05,0.4
1470605342,12.5,5,20.37,121.3,218.8,0.3,0.05,0.4
1470605403,12.5,6,20.79,127.3,247.8,0.2,0.06,0.4
1470605462,12.9,6,20.91,128.2,207.6,0.3,0.06,0.4
1470605522,12.9,7,20.55,134.7,224.8,0.3,0.06,0.4
1470605583,12.9,6,20.85,134.8,249,0.3,0.06,0.4
1470605643,13.2,6,20.67,132.3,208.8,0.3,0.06,0.4
1470605702,1.4013e-45,-0.475087,0,-0.475088,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
