1405974543,7,1,5.61,0,56.2,0,0,0
1405974662,7,1,5.55,0,55.6,0,0,0
1405974782,6.7,1,5.84,0,58.5,0,0,0
1405974845,6.7,1,6.67,0,66.8,0,0,0
1405974902,6.7,1,6.97,0,69.8,0,0,0
1405974962,6.7,1,6.08,0,60.9,0,0,0
1405975022,6.7,1,18.54,0,185.7,0,0,0
1405975083,6.7,1,20.61,0,233,0,0,0
1405975142,6.7,1,20.91,2.5,235.4,0,0,0
1405975202,6.3,0,21.14,5,240.7,0,0,0
1405975262,6.3,0,21.38,0,250.8,0,0,0
1405975322,6.7,0,21.56,0.2,246.6,0,0,0
1405975383,6.7,0,21.79,0,254.3,0,0,0
1405975442,6.3,0,22.15,0,257.3,0,0,0
1405975502,6.3,0,22.15,0,258.5,0,0,0
1405975562,6.7,0,13.11,0,166.8,0.1,0,0.1
1405975623,7,0,18.84,17.8,247.8,0,0,0.1
1405975682,1.4013e-45,-0.255483,0,-0.255483,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405975742,7,1,12.81,27.6,178,0.1,0,0.1
1405975802,7,1,13.82,28.4,137.8,0.1,0,0.1
1405975863,6.7,1,18.13,32.8,131.3,0.1,0,0.2
1405975922,1.4013e-45,-0.339101,0,-0.339101,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405975982,7,3,18.48,68.1,217.7,0.2,0,0.2
1405976043,7.4,2,18.25,60.1,257.3,0.1,0,0.2
1405976103,7.4,3,22.44,76.4,212.9,0.2,0,0.2
1405976162,1.4013e-45,-0.472158,0,-0.472158,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405976222,7.4,5,16.18,95.8,234.2,0.3,0,0.3
1405976283,7.8,5,20.61,114.4,236,0.3,0.01,0.3
1405976343,7.8,5,20.61,114,195.2,0.4,0.01,0.3
1405976402,1.4013e-45,-0.303578,0,-0.303579,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405976462,7.8,7,21.5,140.7,239,0.4,0.01,0.3
1405976523,7.8,7,20.08,134.2,232.4,0.4,0.01,0.3
1405976582,1.4013e-45,-0.319081,0,-0.319082,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405976642,8.1,8,17.78,150.6,205.8,0.4,0.02,0.4
1405976702,8.1,7,22.03,166.3,237.8,0.4,0.02,0.4
1405976763,8.5,8,18.96,167.8,231.9,0.4,0.02,0.5
1405976822,1.4013e-45,-0.42809,0,-0.42809,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405976882,8.9,9,19.31,170.7,224.8,0.4,0.03,0.5
1405976942,8.9,9,21.44,176.2,250.2,0.4,0.03,0.4
1405977003,8.9,9,19.49,174.7,223,0.4,0.04,0.5
1405977062,1.4013e-45,-0.407949,0,-0.407949,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405977122,9.2,9,18.48,173.6,237.8,0.4,0.04,0.5
1405977183,9.2,9,22.32,174.3,233.6,0.4,0.04,0.4
1405977243,9.6,9,19.73,174.1,242.5,0.4,0.05,0.6
1405977302,1.4013e-45,-0.475698,0,-0.475698,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405977362,9.6,9,21.08,179.6,244.9,0.4,0.05,0.5
1405977423,9.6,10,20.02,177.1,224.2,0.4,0.06,0.5
1405977483,10,9,21.32,182.7,243.7,0.4,0.06,0.5
1405977542,10.3,9,19.78,177.2,225.4,0.5,0.06,0.5
1405977602,10.3,9,22.09,178.5,247.2,0.4,0.06,0.5
1405977662,10.3,10,21.91,176.5,246.1,0.4,0.07,0.5
1405977723,10.7,9,20.32,178.5,232.4,0.4,0.07,0.5
1405977782,10.7,9,20.32,175.4,237.2,0.4,0.07,0.5
1405977842,10.7,9,22.5,165.3,230.1,0.4,0.08,0.5
1405977902,11.1,9,19.55,167.2,235.4,0.4,0.08,0.5
1405977963,11.1,9,21.2,167.4,243.1,0.4,0.08,0.5
1405978022,1.4013e-45,-0.468251,0,-0.468252,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405978082,11.4,8,19.73,159.1,234.8,0.4,0.09,0.5
1405978143,11.4,8,21.73,158.1,228.3,0.4,0.09,0.5
1405978203,11.8,8,20.32,152.7,223,0.4,0.09,0.5
1405978262,11.8,8,20.49,154.9,247.2,0.3,0.09,0.5
1405978322,11.8,7,21.02,152.5,206.4,0.3,0.1,0.5
1405978382,12.1,9,19.9,159.5,240.1,0.3,0.1,0.5
1405978443,12.1,8,22.5,157.7,227.7,0.4,0.1,0.4
1405978502,1.4013e-45,-0.315419,0,-0.31542,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405978562,12.5,8,22.03,160.4,239.5,0.4,0.11,0.5
1405978622,12.1,6,21.08,119.5,231.9,0.3,0.11,0.3
1405978683,12.5,5,19.78,108.4,227.1,0.3,0.11,0.3
1405978742,12.5,5,19.49,101.2,206.4,0.3,0.11,0.3
1405978802,12.9,5,20.91,106.6,247.8,0.2,0.11,0.3
1405978862,12.9,9,16.36,153.5,231.3,0.4,0.12,0.5
1405978923,12.9,9,18.13,166.1,220.6,0.4,0.12,0.5
1405978982,1.4013e-45,-0.408193,0,-0.408193,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405979042,13.2,9,18.66,172.9,212.3,0.4,0.13,0.5
1405979102,13.2,10,21.62,192.2,246.1,0.4,0.13,0.5
1405979163,13.2,7,20.97,146,236.6,0.3,0.13,0.4
1405979222,1.4013e-45,-0.328847,0,-0.328847,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405979282,13.6,3,18.13,82.8,231.9,0.2,0.13,0.2
1405979343,13.6,3,22.15,68.5,190.4,0.2,0.14,0.2
1405979403,13.6,3,18.37,80.5,230.1,0.2,0.14,0.2
1405979462,1.4013e-45,-0.341298,0,-0.341298,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405979522,13.6,3,22.32,68.8,191,0.2,0.14,0.2
1405979583,13.6,3,18.13,82.8,227.1,0.2,0.14,0.2
1405979643,13.6,4,21.44,85.1,230.1,0.2,0.14,0.2
1405979702,14,3,18.66,83.8,199.9,0.3,0.14,0.3
1405979762,13.6,4,18.48,90.1,240.1,0.2,0.15,0.3
1405979822,14,4,22.32,90.2,227.7,0.3,0.15,0.2
1405979883,14,4,18.07,92.4,187.5,0.3,0.15,0.3
1405979942,14,11,20.08,254.2,212.9,0.6,0.15,0.7
1405980002,14,13,19.55,301.7,253.7,0.7,0.15,0.9
1405980062,14,14,19.96,325.9,247.2,0.7,0.16,0.9
1405980122,14,15,22.03,344.2,246.6,0.7,0.17,0.9
1405980183,14,15,20.02,336.4,230.1,0.8,0.17,1
1405980242,14,16,21.73,355.1,258.5,0.8,0.18,1
1405980302,14,16,22.03,367.2,236.6,0.8,0.18,1
1405980362,14,15,22.21,376.5,240.7,0.8,0.19,1
1405980422,14.3,17,20.61,383.7,243.1,0.9,0.2,1.1
1405980483,14.3,17,20.73,390.5,260.8,0.8,0.2,1.1
1405980542,14.3,18,21.56,412.4,247.2,0.9,0.21,1.1
1405980602,14.7,19,21.02,416.7,260.8,0.9,0.22,1.2
1405980662,14.7,17,20.91,435.1,253.7,1,0.22,1.2
1405980782,14.7,19,20.91,454.7,238.4,1,0.24,1.2
1405980843,14.7,20,20.97,456.9,246.1,1,0.25,1.3
1405980903,15.4,20,21.14,479.9,237.8,1.1,0.25,1.3
1405980962,1.4013e-45,-0.377919,0,-0.37792,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405981022,15.4,22,22.56,497.2,224.8,1.2,0.27,1.2
1405981082,15.8,22,22.74,517.2,260.3,1.1,0.28,1.3
1405981143,16.2,22,22.5,534.7,241.9,1.3,0.29,1.3
1405981202,1.4013e-45,-0.393788,0,-0.393789,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405981262,16.2,23,22.74,554.3,254.9,1.2,0.3,1.3
1405981322,16.2,25,22.5,559,230.7,1.3,0.31,1.3
1405981383,16.2,25,22.5,576.3,257.9,1.3,0.32,1.4
1405981442,16.2,26,22.32,588.2,257.3,1.3,0.33,1.4
1405981502,16.2,25,22.5,600.2,252,1.3,0.34,1.5
1405981562,16.5,26,20.91,599.3,254.3,1.3,0.35,1.5
1405981623,16.5,25,21.5,616.6,258.5,1.4,0.36,1.6
1405981682,1.4013e-45,-0.262929,0,-0.262929,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405981742,16.5,27,21.56,634.8,256.7,1.4,0.38,1.6
1405981803,16.9,27,21.14,640.7,244.9,1.4,0.39,1.6
1405981863,17.3,26,21.02,651.8,256.1,1.5,0.41,1.7
1405981922,1.4013e-45,-0.308461,0,-0.308462,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405981982,17.3,29,21.79,691.7,252,1.5,0.43,1.6
1405982043,17.6,32,21.5,702.3,250.2,1.6,0.44,1.8
1405982103,18,29,22.21,718.4,253.7,1.6,0.45,1.8
1405982162,18,31,21.73,735.1,254.3,1.6,0.46,1.8
1405982222,18.4,32,21.79,746.1,248.4,1.6,0.48,1.8
1405982282,18.7,32,21.85,760.2,240.1,1.7,0.49,1.8
1405982343,18.7,31,22.09,782.2,251.4,1.7,0.5,1.8
1405982402,1.4013e-45,-0.370351,0,-0.370351,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405982462,19.1,33,20.61,803.2,245.5,1.8,0.53,2
1405982523,19.5,34,22.09,819.6,241.3,1.9,0.54,2
1405982583,19.5,34,21.62,852.7,246.6,1.9,0.55,2.1
1405982642,19.5,35,21.2,848.3,254.9,1.9,0.57,2.2
1405982702,19.8,36,21.85,877.2,241.3,2.1,0.58,2.1
1405982762,20.2,37,22.03,900.4,245.5,2.1,0.6,2.2
1405982823,20.2,38,21.91,920.3,242.5,2,0.61,2.1
1405982882,1.4013e-45,-0.486196,0,-0.486196,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405982942,20.2,37,21.14,948.9,250.8,2.1,0.64,2.4
1405983003,20.6,39,20.61,954.8,253.7,2,0.66,2.3
1405983063,20.6,41,21.02,981.2,248.4,2.2,0.68,2.4
1405983122,1.4013e-45,-0.474111,0,-0.474111,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405983182,21.3,42,21.5,1014.2,239.5,2.5,0.71,2.5
1405983243,21.3,43,20.85,1039.3,244.3,2.4,0.73,2.5
1405983303,21.7,44,20.97,1055,253.7,2.3,0.74,2.5
1405983362,22,45,21.73,1090.5,247.8,2.5,0.76,2.5
1405983422,22,46,21.91,1111.9,242.5,2.7,0.78,2.6
1405983482,22.4,48,21.14,1143.3,251.4,2.6,0.8,2.8
1405983543,22,47,20.49,1157.8,238.4,2.7,0.82,2.8
1405983602,1.4013e-45,-0.428212,0,-0.428213,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405983662,22.8,36,21.56,929.5,248.4,2.3,0.85,2.1
1405983722,23.1,25,20.61,546.8,237.2,1.5,0.86,1.2
1405983782,23.5,36,14.11,896.3,173.3,3.1,0.88,3
1405983843,23.1,50,18.13,1254.5,213.5,3.5,0.89,3.5
1405983962,23.1,60,21.91,1511.6,235.4,3.6,0.94,3.4
1405984023,23.5,63,20.61,1564.4,248.4,3.6,0.97,3.7
1405984082,23.9,63,21.14,1611.6,240.7,3.9,0.99,3.9
1405984142,23.9,66,20.85,1632.7,238.4,3.9,1.02,3.9
1405984202,24.2,66,21.14,1664.9,239.5,3.9,1.05,3.9
1405984262,24.6,67,21.14,1683.4,240.1,4.1,1.07,4.1
1405984323,25,67,20.85,1704.8,235.4,4.1,1.1,4.1
1405984382,1.4013e-45,-0.354116,0,-0.354116,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405984442,25.3,72,20.43,1723,234.8,4.2,1.16,4.2
1405984502,25.7,65,20.97,1658.8,237.8,4,1.19,3.9
1405984563,25.7,34,21.08,844.3,237.2,2.1,1.21,1.9
1405984622,1.4013e-45,-0.314077,0,-0.314077,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405984682,25.7,26,21.32,616.6,236,1.6,1.23,1.3
1405984742,25.7,23,21.56,553.5,236,1.5,1.24,1.1
1405984803,25.3,21,21.26,525.1,229.5,1.4,1.25,1.1
1405984862,1.4013e-45,-0.497914,0,-0.497915,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405984922,25.7,21,21.38,504.3,222.4,1.4,1.27,1
1405984982,26.1,21,21.56,507.5,231.9,1.5,1.28,1.1
1405985043,25.3,22,21.14,498.2,232.4,1.5,1.28,1.1
1405985102,1.4013e-45,-0.304433,0,-0.304433,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405985162,25.7,21,21.79,481.2,246.6,1.2,1.3,1
1405985222,25.7,18,20.97,476.2,225.4,1.3,1.31,1
1405985283,25.7,20,21.91,480.4,232.4,1.4,1.32,1
1405985342,1.4013e-45,-0.371816,0,-0.371816,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1405985402,26.1,21,21.85,481.2,223.6,1.3,1.33,1
1405985462,26.1,21,20.85,482.2,228.3,1.4,1.34,1.1
