1514750410,30.5,5,18.54,106.5,219.4,0.3,0.04,0.2
1514750470,30.5,4,19.43,104.2,233,0.3,0.04,0.3
1514750530,30.5,4,18.66,109.7,202.9,0.3,0.04,0.3
1514750590,30.7,6,20.85,125.8,162,0.5,0.04,0.4
1514750650,30.7,4,19.31,102.2,187.5,0.3,0.04,0.3
1514750710,30.8,6,19.55,111.2,229.5,0.3,0.05,0.3
1514750770,30.8,6,18.72,126.7,204.6,0.4,0.05,0.3
1514750830,30.9,9,18.6,165.6,198.7,0.6,0.05,0.5
1514750950,31,11,17.83,231.9,199.9,0.8,0.06,0.6
1514751010,31,7,19.96,146.9,221.8,0.4,0.06,0.3
1514751071,31.1,7,19.13,169.9,242.5,0.4,0.06,0.4
1514751130,31.1,10,14.88,221.8,195.2,0.8,0.07,0.7
1514751191,31.2,6,15.12,136.6,189.9,0.5,0.07,0.4
1514751250,31.2,7,19.08,139.4,163.8,0.5,0.07,0.4
1514751310,31.4,7,20.73,143.2,205.2,0.5,0.07,0.3
1514751370,31.4,15,20.43,349.6,236,0.9,0.08,0.7
1514751430,31.5,16,18.31,340.6,234.8,1,0.08,0.9
1514751490,31.5,16,21.08,357.4,238.4,0.9,0.09,0.7
1514751550,0,0,0,0,0,0,0,0
1514751610,31.7,9,21.38,229.3,199.9,0.7,0.1,0.5
1514751670,31.7,6,19.84,132,203.5,0.4,0.1,0.3
1514751731,31.7,5,21.2,112.8,221.8,0.4,0.1,0.2
1514751790,31.8,3,19.96,98.7,225.9,0.3,0.1,0.2
1514751851,31.8,8,15.83,176.4,178,0.6,0.11,0.5
1514751910,31.8,9,11.69,181.2,150.8,0.8,0.11,0.7
1514751970,31.9,11,16.18,248.8,195.2,0.8,0.11,0.6
1514752030,31.9,11,18.96,257.6,216.5,0.8,0.12,0.6
1514752090,0,0,0,0,0,0,0,0
1514752150,32,9,19.55,200.5,228.9,0.6,0.13,0.4
1514752210,32.2,11,15.47,234.8,189.9,0.8,0.13,0.6
1514752271,32.2,12,16.36,265.4,199.3,0.8,0.13,0.7
1514752330,32.3,14,20.79,306.5,237.8,0.9,0.14,0.6
1514752391,32.3,15,21.5,309.3,230.7,0.9,0.14,0.6
1514752450,32.4,12,19.73,297.1,219.4,0.9,0.15,0.6
1514752510,32.5,14,20.67,298.5,225.9,0.9,0.15,0.6
1514752570,32.5,14,18.72,293,235.4,0.8,0.16,0.6
1514752630,0,0,0,0,0,0,0,0
1514752690,32.6,12,18.48,319.6,222.4,1,0.17,0.7
1514752750,32.7,16,16.65,345.8,227.7,1,0.17,0.8
1514752870,32.7,17,19.31,382.8,227.7,1.1,0.19,0.8
1514752930,32.9,16,20.02,370.8,220.6,1.2,0.19,0.8
1514752991,32.9,15,19.78,346,231.9,0.9,0.2,0.7
1514753050,32.9,12,20.67,319.1,227.1,0.9,0.2,0.7
1514753111,32.9,13,20.67,298,225.9,0.8,0.21,0.6
1514753170,33,14,20.55,282.5,214.7,0.9,0.21,0.6
1514753230,32.9,13,20.61,287.2,228.9,0.9,0.22,0.6
1514753290,33,11,19.9,244.5,216.5,0.7,0.22,0.5
1514753350,33,11,15.83,259.7,185.1,1,0.23,0.7
1514753410,33.1,15,17.19,323.6,233.6,0.9,0.23,0.7
1514753470,33.1,16,21.5,334.6,232.4,1,0.24,0.7
1514753531,33.2,14,17.95,346.8,220.6,1.1,0.24,0.9
1514753590,33.3,16,16.89,376.3,227.7,1.2,0.25,1
1514753710,33.4,18,20.37,413.4,223,1.3,0.26,0.8
1514753770,33.5,16,20.91,426.5,234.8,1.2,0.27,0.9
1514753831,33.5,18,21.5,432.6,236,1.2,0.28,0.9
1514753890,33.7,19,21.79,409.8,236,1.2,0.28,0.7
1514753951,33.7,18,20.67,415.6,230.7,1.1,0.29,0.8
1514754010,33.8,19,20.55,419.7,227.7,1.3,0.3,0.9
1514754071,33.8,19,18.96,439.5,213.5,1.4,0.3,1
1514754130,33.9,20,15,481.2,233.6,1.4,0.31,1.2
1514754190,33.9,23,18.9,499.6,227.7,1.5,0.32,1.2
1514754250,34,19,21.08,439.1,227.7,1.3,0.33,0.9
1514754310,0,0,0,0,0,0,0,0
