1516824071,29.7,4,19.73,78.3,225.4,0.2,0.01,0.2
1516824130,29.7,3,17.95,72.9,185.7,0.2,0.01,0.2
1516824191,30.1,4,20.43,82.3,207,0.2,0.01,0.2
1516824250,30.1,4,16.48,82.6,236,0.2,0.02,0.2
1516824311,30.1,4,12.64,86,194.6,0.3,0.02,0.3
1516824370,30.2,5,17.19,104.7,156.7,0.4,0.02,0.4
1516824430,30.2,6,19.73,125.1,199.9,0.3,0.02,0.4
1516824490,30.2,7,20.08,140.7,240.7,0.3,0.02,0.4
1516824550,30.3,7,18.78,154.7,201.1,0.4,0.02,0.5
1516824611,30.3,8,20.26,162.1,210,0.4,0.03,0.5
1516824670,30.3,8,19.13,172,238.4,0.4,0.03,0.6
1516824731,30.4,9,17.6,183.9,204.1,0.5,0.03,0.5
1516824790,30.5,10,19.67,210.6,225.4,0.5,0.04,0.6
1516824851,30.5,11,19.02,217.3,217.1,0.6,0.04,0.6
1516824910,30.7,11,20.2,230,222.4,0.6,0.04,0.6
1516824970,30.7,11,20.91,232.7,219.4,0.6,0.05,0.6
1516825030,30.8,10,19.25,239.2,232.4,0.6,0.05,0.7
1516825090,30.9,11,19.49,238,207,0.7,0.06,0.7
1516825151,30.9,11,19.19,246.4,236.6,0.6,0.06,0.7
1516825210,31,12,19.84,253.7,223,0.6,0.06,0.6
1516825271,31,12,20.43,255.6,218.8,0.7,0.07,0.6
1516825330,31.1,11,21.5,244.1,241.9,0.6,0.07,0.6
1516825391,31.2,12,19.73,256.6,220.6,0.6,0.08,0.7
1516825450,31.2,12,21.02,257.6,239.5,0.6,0.08,0.7
1516825510,31.4,13,20.91,272.9,218.3,0.7,0.08,0.7
1516825570,31.4,12,19.96,272.6,227.7,0.6,0.09,0.7
1516825630,0,0,0,0,0,0,0,0
1516825691,31.6,11,20.37,258.5,230.7,0.6,0.1,0.6
1516825750,31.6,11,19.55,237,234.8,0.6,0.1,0.6
1516825811,31.7,11,18.78,222.1,231.3,0.5,0.11,0.6
1516825870,31.7,9,20.61,223.7,211.7,0.6,0.11,0.5
1516825931,31.8,10,20.08,219.1,231.9,0.6,0.11,0.6
1516825990,31.9,10,20.37,213,232.4,0.5,0.12,0.6
1516826051,31.9,10,19.61,198.8,218.8,0.5,0.12,0.6
1516826110,31.9,8,18.43,182,212.9,0.5,0.12,0.5
1516826170,32,8,19.67,166.5,218.8,0.4,0.13,0.5
1516826230,32,7,19.49,144.1,212.9,0.4,0.13,0.4
1516826290,0,0,0,0,0,0,0,0
1516826350,32.2,6,20.79,128.2,230.7,0.3,0.13,0.4
1516826410,32.3,7,17.19,141.4,207.6,0.4,0.14,0.5
1516826471,32.3,6,20.14,122.2,232.4,0.3,0.14,0.3
1516826530,32.3,6,18.01,141.3,210,0.4,0.14,0.4
1516826591,32.3,6,15.83,136.7,180.4,0.4,0.14,0.5
1516826650,32.4,9,20.2,177.2,223,0.4,0.14,0.5
1516826710,32.4,8,18.13,169.9,217.1,0.4,0.15,0.6
1516826770,32.4,8,20.2,169,218.8,0.4,0.15,0.5
1516826830,0,0,0,0,0,0,0,0
1516826890,32.5,10,17.89,164.3,213.5,0.4,0.16,0.5
1516826950,32.5,8,21.02,193.6,235.4,0.4,0.16,0.5
1516827071,32.7,10,20.43,226.8,230.1,0.5,0.17,0.7
1516827130,32.7,10,19.31,207.6,228.3,0.5,0.17,0.7
1516827250,32.7,9,19.49,167.4,220,0.4,0.17,0.6
1516827310,32.9,7,18.96,163.7,228.9,0.3,0.18,0.5
1516827371,32.9,8,21.32,156.1,206.4,0.4,0.18,0.4
1516827430,32.9,9,19.61,170.2,217.7,0.4,0.18,0.5
1516827491,33,9,18.9,171.5,215.9,0.4,0.19,0.6
1516827550,33,8,21.26,169.8,204.6,0.4,0.19,0.4
1516827610,33,9,18.25,188.6,230.1,0.4,0.19,0.6
1516827670,33.1,9,21.38,178.8,197.5,0.5,0.2,0.5
1516827730,33.1,11,17.13,209.7,227.7,0.5,0.2,0.7
1516827790,33.1,12,19.61,227.1,202.9,0.6,0.2,0.7
1516827850,0,0,0,0,0,0,0,0
1516827910,33.2,12,20.43,236.3,220.6,0.6,0.21,0.7
1516827970,33.2,10,20.55,226.7,209.4,0.5,0.21,0.6
1516828031,33.3,11,20.67,226.8,241.9,0.5,0.22,0.7
1516828090,33.3,10,17.6,233.3,199.9,0.6,0.22,0.7
1516828151,33.4,12,20.91,278.5,214.7,0.7,0.23,0.8
1516828210,33.4,13,18.9,303.1,225.4,0.7,0.23,0.9
1516828270,33.5,14,19.55,310,215.3,0.7,0.24,0.9
1516828330,33.5,14,19.78,309.5,224.2,0.8,0.24,0.9
1516828390,0,0,0,0,0,0,0,0
1516828451,33.7,10,20.26,243.9,229.5,0.6,0.25,0.7
1516828510,33.7,12,18.31,280.6,230.1,0.6,0.25,0.8
1516828571,33.7,14,19.67,279.7,209.4,0.7,0.26,0.9
1516828630,33.7,13,20.02,283,236.6,0.6,0.26,0.8
1516828691,33.8,13,20.79,284.9,218.3,0.7,0.27,0.8
1516828750,33.8,14,20.08,295.2,224.2,0.7,0.27,0.9
1516828810,33.9,14,19.73,300.3,235.4,0.7,0.28,0.9
1516828870,33.9,13,19.84,310.6,230.1,0.7,0.28,0.9
1516828930,0,0,0,0,0,0,0,0
1516828990,34,15,19.08,327.1,228.9,0.8,0.29,1
1516829050,34.1,15,19.25,339.5,234.2,0.8,0.3,1
1516829111,34.1,14,20.02,346.5,217.1,0.9,0.3,1.1
1516829170,34.1,16,21.08,355.2,223.6,0.8,0.31,0.9
1516829231,34.2,14,19.43,354.6,202.3,0.9,0.32,1
1516829290,34.4,20,19.78,383.1,231.9,0.9,0.32,1.1
1516829350,34.4,15,19.96,393.3,225.4,0.9,0.33,1
1516829410,34.4,18,20.2,418,237.8,0.9,0.34,1.2
1516829470,0,0,0,0,0,0,0,0
1516829530,34.5,21,21.26,454.1,237.8,1.2,0.35,1.2
1516829590,34.6,22,19.78,483.6,239,1.2,0.36,1.3
1516829651,34.6,22,20.37,501.6,224.2,1.4,0.37,1.3
1516829710,34.6,23,17.89,555.4,223.6,1.5,0.37,1.6
1516829771,34.7,26,18.84,601.8,231.9,1.4,0.38,1.5
1516829830,34.7,25,18.54,613.4,234.8,1.5,0.39,1.5
1516829890,34.8,27,19.84,654.2,223,1.8,0.4,1.6
1516829950,34.8,30,19.61,706.6,226.5,1.9,0.42,1.7
1516830010,34.9,27,19.08,695.4,224.8,1.8,0.43,1.7
1516830070,34.9,29,17.78,684.6,232.4,1.9,0.44,1.9
1516830130,35,27,17.07,712.8,227.1,2,0.45,2
1516830190,35.2,33,17.19,743.5,219.4,2,0.46,2
1516830250,35.3,31,17.19,789.6,217.7,2.2,0.48,2.1
1516830371,35.4,25,19.02,570,229.5,1.5,0.5,1.5
1516830430,35.5,30,19.96,748.3,217.7,2.3,0.51,1.5
1516830491,35.6,23,18.19,491.4,227.1,1.5,0.52,1.2
1516830550,35.6,23,20.02,552.4,243.7,1.4,0.53,1.2
1516830611,35.7,33,14.47,816.1,204.1,2.5,0.54,2.4
1516830670,35.9,39,17.66,931.6,219.4,2.7,0.56,2.4
1516830730,35.9,36,17.66,823.3,230.1,2.1,0.58,2.1
1516830790,36,38,16.48,929.5,225.9,2.7,0.59,2.5
1516830850,36.1,31,17.3,733.2,217.1,2,0.61,1.9
1516830910,36.1,29,19.02,688.8,207,1.9,0.62,1.7
1516830970,0,0,0,0,0,0,0,0
1516831030,36.3,32,22.09,751.1,238.4,1.9,0.64,1.6
1516831090,36.3,21,20.32,491.6,210.6,1.4,0.66,1.1
1516831151,36.4,20,18.84,528.7,218.3,1.5,0.66,1.2
1516831210,36.4,26,21.5,641.5,201.7,1.9,0.67,1.5
1516831271,36.4,18,19.43,415.2,205.8,1.3,0.68,1
1516831330,36.5,21,19.19,504.2,215.9,1.4,0.69,1.2
1516831390,36.5,24,20.85,595,218.8,1.7,0.7,1.4
1516831450,36.7,22,20.85,510,228.3,1.4,0.71,1.1
1516831510,0,0,0,0,0,0,0,0
1516831570,36.7,24,19.49,591.3,218.3,1.6,0.73,1.5
1516831630,36.8,18,19.31,395.6,220,1.2,0.73,1
1516831691,36.8,19,19.25,404.3,222.4,1.1,0.74,1
1516831750,36.8,19,20.2,435.9,232.4,1.1,0.75,1
1516831811,36.8,30,22.56,702.7,194.6,2.4,0.75,1.5
1516831870,36.8,20,20.26,467.3,205.2,1.3,0.76,1.1
1516831990,37,42,17.54,1076.1,225.9,2.9,0.79,2.9
1516832050,37,19,20.61,438.8,230.7,1.1,0.8,1
1516832111,37,30,21.08,722.6,228.9,2.1,0.81,1.6
1516832170,37,23,20.32,564.6,215.3,1.4,0.83,1.3
1516832231,37.1,22,20.02,469.2,234.8,1.2,0.83,1.1
1516832290,37.1,21,20.61,457.2,228.9,1.2,0.84,1
1516832350,37.2,19,17.36,438.5,208.2,1.4,0.85,1.2
1516832410,37.1,19,21.02,431,221.2,1.2,0.86,1
1516832470,0,0,0,0,0,0,0,0
1516832531,37.2,43,21.62,1054.9,239,3,0.88,2
1516832590,37.2,47,18.25,1147.6,232.4,3,0.89,2.9
1516832651,37.2,42,17.24,1039.2,227.7,2.8,0.91,2.9
1516832710,37.2,43,18.48,994.8,224.8,2.7,0.93,2.7
1516832771,37.4,48,17.24,1176.5,222.4,3.1,0.95,3.3
1516832830,37.5,47,18.19,1189.9,232.4,3,0.96,3.1
1516832891,37.6,46,18.25,1161.9,228.9,2.9,0.98,3.1
1516832950,37.7,20,18.72,446.3,230.7,1.1,1,1.1
1516833010,37.7,16,20.14,421.9,230.7,1.2,1.01,1.1
1516833070,37.7,19,20.67,428.8,234.8,1.1,1.01,1
1516833130,0,0,0,0,0,0,0,0
1516833190,37.7,39,20.67,959,237.2,2.3,1.03,2.3
1516833250,37.8,18,20.08,422.9,225.9,1.1,1.04,1
1516833311,37.8,18,17.36,444.4,216.5,1.2,1.05,1.1
1516833370,37.8,42,19.9,985.4,240.7,2.5,1.06,2.5
1516833430,37.8,55,18.9,1339.1,236,3.3,1.08,3.5
1516833490,37.8,56,19.9,1412.9,234.2,3.6,1.1,3.5
1516833550,37.9,51,18.66,1228.6,243.7,2.7,1.13,3.4
1516833611,38,32,19.96,784.9,209.4,2.4,1.14,1.9
1516833670,38,57,18.31,1425.1,198.7,4.2,1.16,4
1516833731,38.2,63,21.08,1541.5,221.8,3.9,1.19,3.6
1516833790,38.2,62,20.32,1536.9,233,3.8,1.21,3.9
1516833851,38.3,53,20.37,1343,227.1,3.4,1.24,3.2
1516833910,38.4,59,20.85,1451,213.5,4,1.26,3.6
1516833970,38.4,62,20.91,1558.7,227.7,3.9,1.28,3.7
1516834030,38.5,66,20.2,1603.6,220.6,4,1.31,4
1516834090,0,0,0,0,0,0,0,0
1516834150,38.7,64,20.26,1577.3,224.8,4,1.36,3.9
1516834210,38.7,63,20.43,1528.4,228.9,3.8,1.39,3.8
1516834271,38.9,62,20.08,1492.8,214.7,3.9,1.41,3.8
1516834330,39,60,19.67,1522.6,224.2,3.9,1.44,4
1516834391,39.1,61,19.67,1520.3,224.8,3.9,1.46,4
1516834450,39.1,60,19.9,1516.4,227.7,3.8,1.49,3.9
1516834511,39.2,61,19.84,1506.5,223,3.7,1.51,3.9
1516834570,39.2,63,19.25,1500.5,223,3.8,1.54,4.1
1516834630,39.3,60,19.37,1509.7,215.9,4,1.56,4.1
