1516219210,22.4,5,20.61,99.2,204.6,0.2,0.03,0.3
1516219271,22.4,4,17.66,94,191,0.3,0.03,0.4
1516219330,22.8,4,21.62,85.9,168,0.2,0.03,0.3
1516219391,22.8,4,17.78,100.6,210.6,0.3,0.03,0.4
1516219450,22.8,5,21.85,97.5,241.3,0.2,0.04,0.2
1516219510,22.8,5,18.78,102.4,199.3,0.3,0.04,0.4
1516219570,23.1,5,20.49,112.1,224.8,0.2,0.04,0.3
1516219630,0,0,0,0,0,0,0,0
1516219690,23.1,6,18.48,107.4,201.1,0.2,0.04,0.3
1516219750,23.5,6,20.55,112.6,220,0.2,0.04,0.3
1516219811,23.5,5,18.37,112.3,233,0.3,0.05,0.4
1516219870,23.5,5,18.84,109.7,204.6,0.3,0.05,0.4
1516219931,23.5,6,19.13,113.3,243.1,0.2,0.05,0.4
1516219990,23.9,5,20.73,121,210.6,0.3,0.05,0.4
1516220051,23.9,6,18.78,116,245.5,0.2,0.05,0.4
1516220110,23.9,6,20.26,121,204.1,0.3,0.06,0.4
1516220170,24.2,5,18.31,118.5,243.1,0.2,0.06,0.4
1516220230,24.2,6,20.97,124.2,203.5,0.3,0.06,0.4
1516220290,24.6,5,19.13,126.8,232.4,0.3,0.06,0.4
1516220350,24.6,7,20.37,131.2,219.4,0.3,0.06,0.4
1516220410,24.6,6,19.25,126.7,204.6,0.3,0.07,0.4
1516220530,25,6,20.55,132.3,210.6,0.3,0.07,0.4
1516220590,25,7,19.02,131.1,239,0.3,0.07,0.4
1516220711,25.3,6,18.54,133.7,237.2,0.3,0.08,0.4
1516220770,25.3,7,20.67,136.8,206.4,0.3,0.08,0.4
1516220831,25.3,6,18.6,133.6,243.7,0.3,0.08,0.5
1516220890,25.7,6,21.73,130.8,202.9,0.3,0.08,0.4
1516220951,25.7,7,19.25,142.1,230.7,0.3,0.09,0.5
1516221010,25.7,7,20.37,145.7,225.9,0.3,0.09,0.4
1516221071,25.3,7,19.73,134.7,185.7,0.3,0.09,0.4
1516221130,25.7,7,20.2,147.7,218.8,0.3,0.09,0.5
1516221190,25.7,7,18.84,141.7,244.3,0.3,0.1,0.5
1516221250,26.1,6,19.73,144.2,204.1,0.3,0.1,0.4
1516221310,26.1,7,20.67,146.8,244.9,0.3,0.1,0.5
1516221371,26.1,7,19.08,148.6,202.3,0.4,0.1,0.5
