1517169611,26.1,2,12.34,59.3,150.8,0.2,0.01,0.3
1517169670,26.1,4,14.17,80.1,193.4,0.3,0.01,0.3
1517169731,26.1,4,18.37,88.6,234.8,0.2,0.02,0.3
1517169790,26.4,5,22.03,104.1,215.9,0.3,0.02,0.3
1517169851,26.4,5,17.54,115.2,175.7,0.4,0.02,0.4
1517169910,26.8,6,18.31,129.4,202.3,0.3,0.02,0.4
1517169970,26.8,7,21.2,134.1,243.7,0.3,0.02,0.4
1517170030,27.2,7,18.66,148.7,202.9,0.4,0.03,0.5
1517170090,0,0,0,0,0,0,0,0
1517170151,27.5,10,20.79,178.5,237.8,0.4,0.03,0.5
1517170210,27.5,8,19.49,198.7,223,0.5,0.03,0.6
1517170271,27.5,9,20.2,182.7,200.5,0.5,0.04,0.5
1517170330,27.9,9,20.67,189.5,241.9,0.4,0.04,0.5
1517170391,28.3,8,20.91,162.7,230.7,0.4,0.04,0.4
1517170450,28.3,8,17.95,163.6,207,0.4,0.05,0.5
1517170510,28.6,9,21.62,169.1,241.9,0.4,0.05,0.5
1517170570,28.6,10,17.48,200.2,198.7,0.6,0.05,0.7
1517170630,29,11,18.37,221.9,156.7,0.7,0.06,0.7
1517170690,29,13,21.08,253.9,173.9,0.7,0.06,0.7
1517170750,29,12,21.62,248.3,216.5,0.7,0.06,0.6
1517170871,29.7,9,20.85,197.6,237.8,0.4,0.07,0.5
1517170930,29.7,10,20.08,188,213.5,0.5,0.07,0.5
1517170991,30.1,11,15.83,210.3,171.5,0.7,0.08,0.7
1517171050,30.1,9,14.47,199.8,150.8,0.8,0.08,0.7
1517171111,30.2,10,18.6,194.7,193.4,0.6,0.08,0.5
1517171170,30.2,11,21.2,218.2,234.8,0.6,0.09,0.5
1517171230,30.3,13,16.83,258.6,223.6,0.8,0.09,0.7
1517171290,30.4,14,18.37,257.6,237.8,0.7,0.1,0.6
1517171350,0,0,0,0,0,0,0,0
1517171410,30.5,12,21.26,229.3,228.3,0.7,0.1,0.5
1517171470,30.5,12,18.54,237.6,218.8,0.7,0.11,0.5
1517171531,30.5,10,20.97,233.7,235.4,0.6,0.11,0.5
1517171590,30.5,11,19.73,226.1,243.7,0.6,0.11,0.5
1517171651,30.7,11,19.37,241.2,205.8,0.7,0.12,0.6
1517171710,30.8,12,18.66,246.7,222.4,0.7,0.12,0.6
1517171770,30.8,13,21.67,286.3,232.4,0.7,0.13,0.6
1517171830,30.9,15,16.89,367.8,188.7,1.1,0.13,1.2
1517171890,30.9,19,18.66,426.1,199.3,1.2,0.14,1.2
1517171950,31,19,21.32,421.9,231.9,1.1,0.15,1.1
1517172010,31.1,14,20.97,356.2,241.9,0.8,0.15,0.9
1517172070,31.1,15,19.96,318.2,240.1,0.8,0.16,0.9
1517172130,31.1,13,20.43,300.4,234.8,0.7,0.16,0.8
1517172191,31.2,14,21.26,264.7,220.6,0.7,0.17,0.7
1517172250,31.4,14,18.07,285.4,217.7,0.7,0.17,0.9
1517172311,31.4,16,15,314.1,240.7,0.8,0.18,0.9
1517172370,31.5,15,16.83,353.8,221.2,0.9,0.18,1
1517172430,31.5,13,18.6,261.2,232.4,0.8,0.19,0.7
1517172490,31.6,14,20.91,286.4,214.7,0.7,0.19,0.7
1517172550,31.6,14,18.96,311.1,237.8,0.7,0.2,0.9
1517172611,31.7,16,20.55,324.3,208.8,0.8,0.2,1
1517172670,31.7,12,21.02,281.5,237.8,0.6,0.21,0.7
1517172731,31.8,9,20.2,236.3,239.5,0.5,0.21,0.6
1517172790,31.8,12,19.96,226.2,234.2,0.5,0.22,0.7
1517172851,31.9,11,18.78,215.3,216.5,0.5,0.22,0.7
1517172910,31.9,10,20.26,217.7,228.9,0.5,0.22,0.6
1517172970,31.9,10,21.44,204.5,223.6,0.5,0.23,0.6
1517173030,32,10,19.02,206.2,217.7,0.5,0.23,0.6
1517173090,0,0,0,0,0,0,0,0
1517173151,32.2,10,20.2,207.7,207,0.5,0.24,0.7
1517173210,32.2,11,19.25,212.5,223.6,0.4,0.24,0.6
1517173271,32.2,8,20.49,182.7,231.9,0.4,0.24,0.5
1517173330,32.2,8,20.91,179.9,240.7,0.4,0.25,0.5
1517173391,32.2,10,18.13,193.6,202.3,0.5,0.25,0.6
1517173450,32.2,9,19.84,164.1,224.8,0.4,0.25,0.4
1517173510,32.3,8,19.08,152.3,209.4,0.4,0.26,0.4
1517173570,32.3,9,18.25,166.7,237.8,0.3,0.26,0.5
1517173630,0,0,0,0,0,0,0,0
1517173690,32.4,10,19.9,218.8,221.8,0.6,0.26,0.6
1517173750,32.4,11,19.13,233.2,223,0.6,0.27,0.6
1517173811,32.4,12,20.26,240.2,218.8,0.6,0.27,0.6
1517173870,32.5,10,21.44,232.2,227.7,0.6,0.28,0.5
1517173931,32.3,10,19.49,219.1,231.9,0.6,0.28,0.6
1517173990,32.3,10,20.14,210.4,230.7,0.6,0.28,0.6
1517174050,32.3,12,17.78,251,214.1,0.6,0.29,0.8
1517174110,32.3,15,20.85,315.1,207.6,0.8,0.29,0.9
1517174170,0,0,0,0,0,0,0,0
1517174230,32.3,18,20.73,423,227.7,1,0.3,1.2
1517174290,32.3,18,21.5,435.2,230.7,0.9,0.31,1.1
1517174410,32.4,21,20.85,468.8,234.2,1.1,0.33,1.2
1517174470,32.4,18,20.61,440.9,233.6,1.1,0.33,1.2
1517174531,32.5,18,21.32,428,231.9,0.9,0.34,1
1517174590,32.4,19,20.43,395.1,227.7,1,0.35,1.2
1517174651,32.5,20,19.67,437.3,223.6,1,0.35,1.2
1517174710,32.6,21,19.25,487.2,228.9,1.1,0.36,1.3
1517174771,32.6,20,20.67,495,231.9,1.1,0.37,1.3
1517174830,32.7,20,20.2,479.6,231.9,1.1,0.38,1.3
1517174890,32.7,19,20.2,443.1,237.2,1,0.39,1.2
1517174950,32.6,19,21.32,443.7,230.7,1.1,0.39,1.1
1517175010,0,0,0,0,0,0,0,0
1517175070,32.7,20,20.73,485.6,234.8,1.2,0.41,1.3
1517175130,32.7,23,19.49,517.9,232.4,1.2,0.42,1.3
1517175191,32.6,23,16.42,512.4,215.9,1.4,0.43,1.5
1517175250,32.7,22,18.96,559,186.3,1.7,0.43,1.5
1517175311,32.7,19,19.84,443.1,224.2,1.3,0.44,1.2
1517175370,32.9,15,21.02,347.3,232.4,0.9,0.45,0.8
1517175430,32.9,11,19.25,311.3,235.4,0.8,0.46,0.7
1517175490,33,13,19.25,318.9,226.5,0.9,0.46,0.8
1517175550,0,0,0,0,0,0,0,0
1517175611,33.1,18,21.26,418.8,220,1.2,0.47,0.9
1517175670,33.2,22,17.6,500.8,175.1,1.6,0.48,1.4
1517175731,33.2,22,20.91,498,205.2,1.5,0.49,1.1
1517175790,33.2,23,21.85,534.3,226.5,1.5,0.5,1.1
1517175851,33.1,32,19.37,803.8,242.5,2.1,0.51,1.8
1517175910,33.2,20,20.79,470.7,233,1.4,0.52,1
1517175970,33.2,26,17.3,674.4,241.9,1.8,0.53,1.8
1517176030,33.3,25,17.78,603.3,218.8,1.8,0.54,1.7
1517176090,0,0,0,0,0,0,0,0
1517176150,33.4,24,22.09,591,174.5,1.9,0.56,1.4
1517176210,33.4,24,17.83,612,187.5,1.8,0.57,1.7
1517176271,33.4,28,16.71,657.5,239.5,1.8,0.58,1.9
1517176330,33.3,21,16.89,499.6,239,1.3,0.59,1.3
1517176391,33.4,26,20.67,580.5,199.9,1.8,0.59,1.4
1517176450,33.4,27,21.97,626.2,225.4,1.7,0.6,1.3
1517176510,33.3,24,21.2,617.9,240.1,1.5,0.61,1.3
1517176570,33.4,26,20.2,650.2,231.3,1.7,0.62,1.4
1517176630,0,0,0,0,0,0,0,0
1517176690,33.5,27,21.14,662.3,204.6,1.9,0.65,1.4
1517176750,33.5,26,21.85,704.8,231.9,1.9,0.66,1.4
1517176870,33.5,32,16.36,784.9,235.4,2.1,0.68,2.3
1517176930,33.7,26,18.19,655.9,227.1,1.8,0.69,1.8
1517176991,33.8,31,22.97,770.1,237.8,2.1,0.7,1.4
1517177050,33.5,22,19.9,570.6,240.1,1.4,0.71,1.3
1517177111,33.7,28,16.12,647.5,207,2,0.72,1.9
1517177170,33.9,25,18.54,599.1,247.8,1.4,0.73,1.6
1517177230,34,28,21.62,675.6,208.8,1.9,0.74,1.5
1517177290,34,27,21.2,623.8,245.5,1.5,0.75,1.5
1517177350,34.1,32,21.02,778.1,245.5,1.9,0.76,1.9
1517177410,34.2,26,20.2,640.7,247.8,1.5,0.77,1.5
1517177470,34.4,23,21.44,557.5,222.4,1.6,0.78,1.3
1517177531,34.5,24,21.26,534.5,239,1.4,0.79,1.1
1517177590,34.4,21,21.62,510.9,228.3,1.5,0.8,1.1
1517177651,34.2,20,19.96,463.6,228.3,1.4,0.81,1.1
1517177710,34.4,20,21.26,459.4,236.6,1.3,0.82,1
1517177831,34.5,21,17.78,567.7,188.7,1.9,0.83,1.6
1517177890,34.4,30,19.67,725.8,220.6,2.1,0.84,1.6
1517177951,34.4,45,21.73,1103.4,235.4,2.9,0.86,2.3
1517178010,34.6,45,18.13,1135.8,225.4,3.2,0.88,2.7
1517178071,34.6,45,18.25,1122.1,235.4,3.1,0.9,2.7
1517178130,34.6,48,21.56,1138.1,238.4,3,0.92,2.3
1517178191,34.5,37,21.85,950.5,235.4,2.6,0.94,1.8
1517178250,34.7,33,20.79,779.7,234.8,2.1,0.95,1.5
1517178310,0,0,0,0,0,0,0,0
1517178370,34.7,45,19.9,1075.7,237.8,3,0.98,2.4
1517178430,34.7,63,22.5,1627,205.8,5.1,1,3.1
1517178491,34.6,69,19.37,1788.4,228.9,5,1.03,4.2
1517178550,34.6,30,19.25,766.6,231.9,2.3,1.05,1.7
1517178611,34.7,29,21.08,725.6,231.3,2.2,1.07,1.5
1517178670,34.7,39,18.9,995.7,248.4,2.6,1.08,2.5
1517178791,34.9,60,20.14,1512.2,237.8,3.9,1.12,3.3
1517178850,34.7,41,21.26,1027.3,235.4,2.6,1.14,2.2
1517178911,34.5,42,21.91,1011.3,242.5,2.5,1.15,2.1
1517178970,34.5,41,21.2,981.2,236.6,2.6,1.17,2.2
1517179031,34.2,38,21.02,923.8,238.4,2.4,1.19,2.1
1517179090,34.5,38,21.97,939.7,243.7,2.3,1.2,1.9
1517179150,0,0,0,0,0,0,0,0
1517179210,34.6,46,18.07,1087.8,246.6,2.7,1.24,2.8
1517179270,34.6,57,19.67,1420.4,230.7,3.7,1.26,3.6
1517179390,34.9,64,20.37,1597.9,209.4,4.4,1.31,4
1517179450,34.9,68,20.73,1782.5,236,4.3,1.34,4.2
1517179511,35,63,20.43,1613,234.8,4,1.36,3.9
1517179570,35.3,60,20.85,1528.8,214.7,4.1,1.39,3.7
1517179631,35.4,53,21.38,1300.4,239,3.1,1.42,2.8
1517179690,35.4,35,20.55,869.7,230.7,2.4,1.43,2.1
1517179750,35.3,30,20.61,798.6,220.6,2.1,1.45,1.8
1517179810,35.2,34,21.08,789.4,227.7,2.1,1.46,1.6
1517179870,0,0,0,0,0,0,0,0
1517179930,35.3,32,21.2,708.8,227.7,2,1.49,1.5
1517179990,35.4,27,20.85,682.4,227.7,1.9,1.5,1.4
1517180110,35,26,20.91,656.4,236.6,1.8,1.52,1.4
1517180170,34.9,28,20.61,682.9,225.9,1.9,1.53,1.4
1517180291,35,32,21.44,736.2,219.4,2.2,1.56,1.5
1517180350,35,31,20.79,780.6,227.7,2.3,1.57,1.6
1517180411,35,34,17.66,844.1,235.4,2.5,1.58,2
1517180470,35.3,38,21.02,934.9,199.9,3,1.6,2.1
1517180531,35.3,44,16.77,1082.3,231.3,3.2,1.61,2.7
1517180590,35.3,52,20.73,1272.6,226.5,3.6,1.63,2.6
1517180650,35.3,80,21.85,1991.1,210.6,5.7,1.66,4.5
1517180710,35.4,96,21.14,2373.4,222.4,6.3,1.7,5.5
1517180770,0,0,0,0,0,0,0,0
1517180830,35.7,65,20.26,1632.4,219.4,4.6,1.76,3.7
1517180890,36,79,20.67,1969,233,5.2,1.8,4.5
1517180951,36.1,69,19.37,1824.7,231.3,4.5,1.83,4.4
1517181010,36.1,40,19.96,937.5,229.5,2.7,1.85,2.1
1517181071,35.9,40,20.73,925,229.5,2.6,1.87,1.9
1517181130,35.6,43,21.14,1008.4,223.6,2.9,1.88,2.1
1517181190,35.6,68,16.65,1690.3,218.3,4.8,1.9,4.7
1517181250,35.9,104,19.31,2560.5,234.2,6.3,1.94,6.3
1517181310,0,0,0,0,0,0,0,0
1517181370,36.3,47,18.6,1159.8,227.7,3.3,2.01,2.8
1517181430,36.2,51,18.13,1270.7,213.5,3.8,2.03,3.2
1517181491,36.4,69,20.49,1730.6,223.6,4.9,2.05,3.9
1517181550,36.7,46,19.84,1206,225.4,3.3,2.08,2.6
1517181611,36.8,73,21.73,1867.3,210.6,5.6,2.1,3.6
1517181670,36.9,50,21.44,1259.9,220.6,3.8,2.13,2.7
1517181730,37,54,21.85,1288.2,225.9,3.8,2.15,2.5
