1404073864,1.4013e-45,-0.410756,0,-0.410756,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404073923,4.8,1,5.49,0,55,0,0,0
1404073983,4.8,1,5.9,0,59.1,0,0,0
1404074042,1.4013e-45,-0.275014,0,-0.275014,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404074102,4.5,1,5.61,0,56.2,0,0,0
1404074222,4.5,1,6.14,0,61.5,0,0,0
1404074285,4.5,1,7.02,0,70.4,0,0,0
1404074342,1.4013e-45,-0.351796,0,-0.351797,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404074402,4.5,1,6.49,0,65,0,0,0
1404074462,4.5,1,20.85,0,221.2,0,0,0
1404074523,4.1,1,21.14,0,233.6,0,0,0
1404074582,4.1,1,21.44,2,242.5,0,0,0
1404074642,4.1,0,18.01,4,186.9,0.1,0,0.2
1404074702,4.1,0,21.85,0,246.6,0,0,0
1404074763,4.1,0,22.09,0,255.5,0,0,0
1404074822,1.4013e-45,-0.31725,0,-0.317251,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404074882,4.1,0,22.44,0,258.5,0,0,0
1404074942,4.1,0,22.56,0,256.1,0,0,0
1404075003,4.5,0,15.71,0,157.3,0,0,0.1
1404075062,1.4013e-45,-0.474111,0,-0.474111,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404075122,4.1,0,22.56,0,263.2,0,0,0
1404075182,4.5,0,20.97,18.5,249,0,0,0.1
1404075243,4.5,1,17.89,26.9,211.7,0.1,0,0.1
1404075302,1.4013e-45,-0.446279,0,-0.446279,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1404075362,4.5,0,15.18,22.3,134.8,0.1,0,0.1
1404075422,4.5,0,19.37,25,111.8,0.1,0,0.2
1404075483,4.5,1,21.97,26.1,152,0.1,0,0
1404075542,4.8,1,18.07,35.9,192.2,0.1,0,0.2
1404075602,4.8,2,14.11,35.2,236.6,0.1,0,0.2
