1403728384,8.1,1,5.84,0,58.5,0,0,0
1403728443,8.1,1,6.14,0,61.5,0,0,0
1403728562,7.8,1,5.78,0,57.9,0,0,0
1403728623,7.8,1,6.32,0,63.3,0,0,0
1403728682,7.8,1,6.79,0,68,0,0,0
1403728742,7.8,1,5.96,0,59.7,0,0,0
1403728802,7.8,1,13.35,0,133.7,0,0,0
1403728863,7.8,0,20.43,0,221.2,0,0,0
1403728922,1.4013e-45,-0.323842,0,-0.323842,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1403728982,7.8,0,21.08,0,233,0,0,0
1403729043,7.4,0,21.32,0,237.8,0,0,0
1403729103,7.4,0,21.56,0,246.6,0,0,0
1403729162,7.8,0,21.73,0,242.5,0,0,0
1403729222,7.8,0,21.91,0,249,0,0,0
1403729282,7.8,0,22.09,0,247.2,0,0,0
1403729343,7.8,0,22.27,0,254.3,0,0,0
1403729402,1.4013e-45,-0.486806,0,-0.486806,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1403729462,7.8,0,22.5,0,256.1,0,0,0
1403729522,7.8,0,22.09,0,256.7,0,0,0
1403729583,8.1,1,19.9,22.4,234.2,0.1,0,0.1
1403729642,7.8,1,16.18,25.1,194.6,0,0,0.1
1403729702,8.1,1,16,24.1,153.8,0,0,0.1
1403729762,8.5,1,20.2,23.7,114.1,0,0,0.1
1403729823,8.1,1,19.9,30,154.9,0.1,0,0.2
1403729882,1.4013e-45,-0.464711,0,-0.464712,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1403729942,8.1,1,17.66,36,236.6,0.1,0,0.2
1403730002,8.1,1,21.67,37.9,225.4,0.1,0,0.1
1403730063,8.5,2,18.25,40.2,183.3,0.1,0,0.2
1403730122,1.4013e-45,-0.311635,0,-0.311635,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1403730182,8.5,2,19.13,40.5,154.9,0.1,0,0.2
1403730243,8.5,2,21.62,44,196.4,0.1,0,0.2
1403730303,8.5,2,17.54,48.3,236.6,0.1,0,0.2
1403730362,8.9,2,15,46.5,225.9,0.1,0,0.2
1403730422,8.9,2,19.19,51.7,185.7,0.1,0,0.2
1403730482,8.9,1,21.79,46.2,145.5,0.1,0,0.2
1403730543,8.9,3,19.19,53.7,183.3,0.1,0.01,0.2
1403730602,1.4013e-45,-0.313588,0,-0.313589,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1403730662,8.9,2,18.43,59.2,234.8,0.1,0.01,0.2
