1517428811,22.4,0,15.59,12.1,227.7,0,0,0.1
1517428870,0,0,0,0,0,0,0,0
1517428931,22.4,1,16.48,13.1,157.3,0,0,0.1
1517428990,22.4,1,20.37,7.4,118.9,0.1,0,0.1
1517429051,22.4,1,17.66,16.2,125.4,0.1,0,0.1
1517429110,22.4,1,13.7,22.2,165.6,0.1,0,0.1
1517429171,22.4,1,14.05,26.2,207,0.1,0,0.1
1517429230,22.4,2,18.01,25,225.9,0.1,0,0.1
1517429290,22.4,1,20.2,23.1,186.9,0.1,0,0
1517429350,22.4,1,16.12,22.8,152.6,0.1,0,0.1
1517429410,0,0,0,0,0,0,0,0
1517429470,22.8,2,19.67,30.3,233.6,0.1,0,0.1
1517429530,22.4,2,18.84,38.8,232.4,0.1,0,0.1
1517429591,22.4,2,14.82,41.9,189.9,0.1,0,0.1
1517429650,22.4,2,17.54,44.2,190.4,0.1,0,0.1
1517429711,22.8,2,21.08,47.3,230.7,0.2,0.01,0.1
1517429770,22.8,2,17.3,55.6,211.2,0.2,0.01,0.1
1517429830,22.8,2,13.17,45.4,170.9,0.2,0.01,0.2
1517429890,22.8,2,15.29,50.3,194,0.2,0.01,0.1
1517429950,0,0,0,0,0,0,0,0
1517430010,23.1,3,19.31,64.5,210.6,0.2,0.01,0.2
1517430070,23.1,3,15.24,69.4,249.6,0.2,0.01,0.2
1517430131,23.1,5,11.22,92.4,203.5,0.4,0.01,0.3
1517430190,23.1,4,13.17,92.9,185.7,0.4,0.01,0.3
1517430251,23.1,5,17.24,112.3,229.5,0.3,0.02,0.3
1517430310,23.5,6,21.38,112.1,215.9,0.4,0.02,0.2
1517430371,23.5,5,18.37,117.4,227.7,0.4,0.02,0.3
1517430430,23.9,5,14.53,112.6,221.2,0.3,0.02,0.3
1517430490,23.9,5,18.07,115.2,197.5,0.4,0.02,0.3
1517430550,23.9,6,21.14,120.8,239.5,0.3,0.03,0.3
1517430610,0,0,0,0,0,0,0,0
1517430671,24.2,5,21.5,117,244.3,0.3,0.03,0.2
1517430730,24.2,6,17.36,122.2,200.5,0.4,0.03,0.3
1517430791,24.6,7,18.78,134.1,230.1,0.4,0.03,0.3
1517430850,24.6,7,21.2,139.3,220,0.4,0.04,0.3
1517430911,24.6,7,17.13,143.3,213.5,0.5,0.04,0.4
1517430970,24.6,7,20.14,150.3,202.9,0.5,0.04,0.4
1517431090,25,7,16.36,158.5,212.9,0.5,0.05,0.4
1517431150,25.3,9,20.67,172.1,236.6,0.5,0.05,0.4
1517431211,25.3,8,19.49,174.9,220.6,0.5,0.05,0.4
1517431270,25.3,9,15.47,175.4,230.7,0.5,0.05,0.5
1517431331,25.3,10,19.43,192.2,214.1,0.6,0.06,0.4
1517431390,25.7,10,20.73,203.6,232.4,0.6,0.06,0.4
