1505419202,5.6,0,22.74,0,262.6,0,0,0
1505419262,5.6,0,21.91,0,263.8,0,0,0
1505419323,5.9,0,20.79,19.6,244.3,0.1,0,0
1505419383,5.9,0,16.54,23.7,205.8,0.1,0,0.1
1505419442,1.4013e-45,-0.25353,0,-0.25353,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505419502,5.9,0,16.36,22.2,147.9,0.1,0,0.1
1505419562,5.9,0,20.43,28.3,186.9,0.1,0,0.1
1505419682,5.9,1,13.88,29.4,236.6,0.1,0,0.1
1505419742,5.9,1,16.36,33.5,199.3,0.1,0,0.1
1505419803,6.3,1,20.61,23,159.7,0.1,0,0.1
1505419862,6.3,2,20.67,34.6,174.5,0.1,0,0.2
1505419922,6.3,1,19.13,41.9,215.3,0.1,0,0.1
1505419982,6.3,1,22.27,31,253.2,0,0,0.1
1505420043,6.3,2,18.19,45.1,208.8,0.1,0,0.2
1505420103,6.7,2,18.07,39.7,169.1,0.1,0,0.2
1505420162,6.7,2,22.03,42.8,209.4,0.1,0,0.1
1505420222,6.7,2,19.08,47.1,247.8,0.1,0,0.2
1505420282,6.7,2,15.18,45.7,228.3,0.1,0,0.2
1505420343,6.7,2,18.72,48.5,188.1,0.1,0,0.2
1505420402,6.7,1,22.32,40.7,167.4,0.1,0.01,0.1
1505420462,6.7,2,18.13,53,208.2,0.1,0.01,0.2
1505420522,7,2,17.48,51.6,249,0.1,0.01,0.2
1505420582,7,2,21.62,57.4,225.4,0.1,0.01,0.2
1505420643,7,2,19.84,54.6,186.3,0.1,0.01,0.2
1505420703,7,3,19.02,60.6,225.9,0.1,0.01,0.2
1505420762,7.4,2,21.79,58.2,247.2,0.1,0.01,0.2
1505420822,7.4,2,17.66,60.4,208.2,0.2,0.01,0.2
1505420882,7.4,2,19.9,60.7,187.5,0.1,0.01,0.2
1505420943,7.4,3,21.08,66.3,228.9,0.1,0.01,0.2
1505421002,7.8,3,17.07,63.5,247.2,0.1,0.02,0.2
1505421062,7.8,3,19.43,65.7,205.8,0.2,0.02,0.2
1505421122,7.8,3,22.09,61.1,187.5,0.2,0.02,0.2
1505421242,8.1,3,21.73,74.2,241.9,0.2,0.02,0.2
1505421302,8.1,2,19.19,72.1,201.7,0.2,0.02,0.3
1505421422,8.1,3,22.03,75.5,254.9,0.1,0.02,0.2
1505421483,8.1,4,18.43,82.6,218.8,0.2,0.02,0.3
1505421543,8.5,3,20.32,80.2,178.6,0.2,0.03,0.3
1505421602,1.4013e-45,-0.477529,0,-0.477529,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505421662,8.5,4,17.3,89.5,253.7,0.2,0.03,0.3
1505421723,8.5,4,20.55,99.3,211.7,0.2,0.03,0.3
1505421783,8.5,5,21.38,104.3,217.7,0.2,0.03,0.3
1505421842,8.9,4,18.43,101.1,254.9,0.2,0.03,0.4
1505421902,8.9,5,22.5,104.4,214.7,0.2,0.04,0.3
1505421962,8.9,5,19.08,111.3,239.5,0.2,0.04,0.4
1505422023,8.9,5,21.73,114.7,233,0.3,0.04,0.4
1505422082,1.4013e-45,-0.412831,0,-0.412832,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505422142,8.9,5,19.49,116.5,248.4,0.2,0.04,0.4
1505422202,9.2,5,22.03,120.6,230.1,0.3,0.04,0.3
1505422263,9.2,6,18.78,116.3,227.1,0.3,0.05,0.4
1505422322,1.4013e-45,-0.455312,0,-0.455312,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505422382,9.6,6,20.26,118.9,208.8,0.3,0.05,0.4
1505422443,9.6,6,21.26,127.4,250.2,0.2,0.05,0.4
1505422503,9.6,6,20.61,125.6,224.2,0.3,0.05,0.4
1505422562,9.6,6,21.08,128.9,228.3,0.3,0.06,0.4
1505422622,10,6,22.21,128.1,245.5,0.3,0.06,0.4
1505422682,10,6,20.14,122.7,205.8,0.3,0.06,0.4
1505422743,10,7,21.14,132.5,244.3,0.3,0.06,0.4
1505422802,1.4013e-45,-0.305287,0,-0.305288,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505422862,10.3,6,19.9,128,216.5,0.3,0.07,0.4
1505422922,10.3,6,21.67,127,258.5,0.2,0.07,0.4
1505422983,10.7,6,19.9,130.3,217.7,0.3,0.07,0.4
1505423042,10.7,6,22.74,132.3,247.8,0.2,0.07,0.3
1505423102,10.7,7,19.02,133.6,224.2,0.3,0.08,0.5
1505423162,10.7,7,22.27,136.1,220,0.3,0.08,0.4
1505423223,11.1,7,20.37,137.4,203.5,0.3,0.08,0.5
1505423282,1.4013e-45,-0.402822,0,-0.402822,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505423342,11.1,9,21.26,156.9,235.4,0.3,0.09,0.5
1505423402,11.1,7,21.73,155.2,195.2,0.3,0.09,0.5
1505423463,11.1,8,21.38,167.1,216.5,0.4,0.09,0.5
1505423522,1.4013e-45,-0.31249,0,-0.31249,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505423582,11.4,10,22.32,180.8,232.4,0.4,0.1,0.5
1505423642,11.1,10,21.14,189.4,235.4,0.4,0.1,0.5
1505423703,11.4,10,20.55,193.7,240.1,0.4,0.1,0.6
1505423762,1.4013e-45,-0.400258,0,-0.400258,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505423822,11.4,10,22.32,201.7,259.1,0.4,0.11,0.6
1505423882,11.8,10,19.96,212.9,225.9,0.5,0.11,0.7
1505423943,11.8,11,19.25,217,254.3,0.4,0.12,0.6
1505424002,12.1,11,21.79,224.8,212.3,0.6,0.12,0.7
1505424062,12.1,11,21.97,242.5,254.3,0.5,0.12,0.6
1505424122,12.1,11,20.55,245.3,235.4,0.5,0.13,0.7
1505424183,12.1,12,21.56,258.2,236,0.5,0.13,0.7
1505424242,12.5,12,21.62,257.4,221.2,0.6,0.14,0.8
1505424302,12.5,11,22.09,273,237.8,0.6,0.14,0.7
1505424362,12.5,14,21.26,286.5,238.4,0.6,0.15,0.8
1505424422,12.9,13,20.2,280.9,259.1,0.6,0.15,0.9
1505424483,12.9,13,20.73,300.1,227.7,0.6,0.16,0.8
1505424542,12.9,16,21.44,318.3,243.1,0.7,0.16,0.9
1505424602,13.2,15,21.85,331.9,246.1,0.7,0.17,0.9
1505424662,13.2,14,20.43,329.3,226.5,0.7,0.17,1
1505424723,13.6,15,20.67,354.1,250.8,0.7,0.18,0.9
1505424782,1.4013e-45,-0.480214,0,-0.480214,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505424842,13.6,17,21.67,367.5,229.5,0.8,0.19,1
1505424902,14,18,22.27,384,235.4,0.8,0.19,0.9
1505424963,14.3,16,20.14,382.2,224.8,0.9,0.2,1.2
1505425022,1.4013e-45,-0.335317,0,-0.335317,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505425082,14.3,17,21.14,423.2,256.7,0.9,0.21,1.2
1505425142,14.7,18,22.27,434.5,257.9,0.9,0.22,1.2
1505425203,14.7,20,21.38,451.7,241.3,0.9,0.23,1.2
1505425262,1.4013e-45,-0.322744,0,-0.322744,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505425322,15.1,19,22.27,472.1,239.5,1.1,0.24,1.3
1505425383,15.4,20,22.03,494.6,246.6,1.1,0.25,1.3
1505425443,15.4,22,22.56,511.3,244.9,1.2,0.26,1.2
1505425502,15.4,24,20.97,519.9,242.5,1.2,0.27,1.3
1505425562,15.4,22,20.67,532.6,254.9,1.2,0.28,1.4
1505425622,15.8,23,21.08,548.5,241.3,1.2,0.29,1.4
1505425683,15.8,25,20.91,562.8,247.8,1.2,0.3,1.5
1505425742,1.4013e-45,-0.250844,0,-0.250844,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505425802,16.2,25,20.37,584.5,250.8,1.3,0.32,1.5
1505425862,15.8,24,21.32,601.4,242.5,1.4,0.33,1.5
1505425923,15.8,26,21.56,616.6,255.5,1.3,0.34,1.5
1505425982,1.4013e-45,-0.356801,0,-0.356801,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505426042,15.8,29,21.56,636,252.6,1.4,0.36,1.6
1505426103,16.2,28,20.91,647.8,244.9,1.5,0.37,1.6
1505426163,16.2,28,21.08,652.4,256.7,1.5,0.38,1.7
1505426222,16.5,26,20.61,679.8,247.2,1.5,0.39,1.7
1505426282,16.5,31,20.37,695,247.2,1.7,0.4,1.9
1505426342,16.9,31,21.38,702.3,244.9,1.7,0.41,1.8
1505426403,16.9,30,21.02,708.2,243.1,1.6,0.42,1.6
1505426462,1.4013e-45,-0.390615,0,-0.390615,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505426522,17.3,30,20.02,726.1,250.8,1.6,0.45,1.8
1505426582,17.3,32,19.37,738.8,239.5,1.8,0.46,2
1505426643,17.6,31,18.96,706.4,221.2,1.7,0.47,2
1505426702,1.4013e-45,-0.410268,0,-0.410268,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1505426762,18,33,20.14,769.5,254.9,1.7,0.5,1.9
1505426823,18.4,32,18.96,787.3,241.9,1.8,0.51,2.1
1505426882,18.4,33,20.14,790.9,244.9,1.9,0.52,1.9
1505426942,18.7,35,17.83,802.2,252.6,1.9,0.54,2.3
1505427002,18.4,35,19.02,812.7,250.8,2,0.55,2.1
1505427062,18.4,35,19.37,839.4,254.3,2,0.56,2.2
1505427123,18.7,37,19.61,867.5,243.7,2.1,0.58,2.2
1505427182,19.1,36,18.72,878.2,247.8,2.1,0.59,2.4
