1504296004,10.3,1,5.67,0,56.7,0,0,0
1504296124,10.3,1,6.49,0,65,0,0,0
1504296182,1.4013e-45,-0.496083,0,-0.496084,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1504296242,10,0,5.9,6.3,59.1,0,0,0
1504296302,10,0,14.64,0,208.2,0,0,0.2
1504296363,10,0,20.67,0,229.5,0,0,0
1504296422,1.4013e-45,-0.259267,0,-0.259267,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1504296482,10,0,14.7,0,156.1,0,0,0.1
1504296542,10,0,21.26,0,240.7,0,0,0
1504296662,10,0,21.38,0,242.5,0,0,0
1504296722,10,0,21.5,0,245.5,0,0,0
1504296783,10,0,20.91,0,244.3,0,0,0
1504296842,1.4013e-45,-0.278798,0,-0.278798,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1504296902,10,0,17.6,0,186.3,0.1,0,0.1
1504296962,10,0,19.49,1.3,231.9,0,0,0
1504297082,10,0,22.21,0,260.3,0,0,0
1504297142,10.3,1,19.25,30.3,225.4,0.1,0,0.1
1504297203,10.3,1,15.18,30.9,186.3,0.1,0,0.1
1504297262,1.4013e-45,-0.333852,0,-0.333852,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1504297322,10.3,1,14.47,35.3,178,0.1,0,0.2
1504297382,10.3,2,18.48,43.4,218.3,0.1,0,0.1
1504297443,10.7,2,21.38,38.1,241.3,0.1,0,0.1
1504297503,10.7,1,18.6,42.1,200.5,0.1,0,0.1
1504297562,10.7,2,21.38,42.7,214.7,0.1,0,0.1
1504297622,10.7,2,17.42,42.6,250.2,0.1,0,0.2
1504297683,10.7,2,15.59,48,208.2,0.1,0,0.2
1504297742,11.1,2,19.73,51.3,197.5,0.2,0,0.2
1504297802,11.1,2,20.14,54.7,238.4,0.1,0,0.2
1504297862,11.1,2,18.25,51.5,218.8,0.2,0,0.2
1504297922,11.4,2,22.03,43.1,195.2,0.2,0,0.1
1504297983,11.4,2,17.48,54.1,237.2,0.1,0.01,0.2
1504298042,11.4,2,14.59,57.2,220.6,0.2,0.01,0.2
1504298102,12.1,2,18.72,61.6,181.6,0.2,0.01,0.2
1504298162,11.8,3,21.32,68.2,210,0.2,0.01,0.2
1504298223,11.8,3,17.13,70.3,247.2,0.2,0.01,0.2
1504298282,1.4013e-45,-0.344838,0,-0.344839,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1504298342,11.8,3,20.37,78.6,245.5,0.2,0.01,0.2
1504298403,12.1,4,19.19,78.1,202.9,0.3,0.01,0.2
1504298463,12.1,3,21.02,85.6,243.7,0.2,0.01,0.2
