1374611223,1.4013e-45,-0.451772,0,-0.451772,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374611343,4.8,1,5.49,0,55,0,0,0
1374611462,4.8,1,6.26,0,62.7,0,0,0
1374611522,4.5,1,5.73,0,57.3,0,0,0
1374611584,4.5,1,7.02,0,70.4,0,0,0
1374611643,4.5,1,5.67,0,56.7,0,0,0
1374611702,4.5,1,7.26,0,72.7,0,0,0
1374611762,4.5,1,21.08,0,207.6,0,0,0
1374611822,4.1,1,23.51,0.9,210.6,0,0,0
1374611882,4.1,0,18.9,3.4,170.3,0,0,0
1374611943,4.1,0,24.1,4.2,215.3,0,0,0
1374612003,4.1,0,24.63,0.5,217.1,0,0,0
1374612063,4.5,0,16.48,0,152,0,0,0
1374612122,4.1,0,24.98,0,220.6,0,0,0
1374612182,1.4013e-45,-0.362172,0,-0.362172,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374612242,4.5,0,25.69,0,223,0,0,0
1374612302,4.1,0,25.46,0,224.2,0,0,0
1374612363,4.5,0,16.54,0,157.9,0,0,0.1
1374612423,4.5,0,18.6,0,177.4,0,0,0.1
1374612482,4.1,0,25.63,0,227.7,0,0,0
1374612542,1.4013e-45,-0.266225,0,-0.266225,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374612602,4.5,1,20.91,25.9,183.3,0,0,0.1
1374612662,4.5,0,17.3,22.2,143.7,0,0,0.1
1374612782,4.8,1,25.1,21.8,138.4,0.1,0,0.1
1374612842,4.8,1,21.56,33.7,179.2,0.1,0,0.1
1374612903,4.8,1,19.13,29.6,220,0,0,0.1
1374612963,4.8,1,23.21,36.6,185.1,0.1,0,0.1
1374613023,4.8,1,23.15,33.3,144.9,0.1,0,0.1
1374613142,4.8,1,19.55,36.1,159.1,0.1,0,0.1
1374613202,4.8,2,23.39,39.6,199.9,0.1,0,0.1
1374613322,5.2,1,19.73,38.4,162.6,0.1,0,0.1
1374613382,5.6,2,22.5,39.8,152.6,0.1,0,0.1
1374613502,5.2,1,20.49,44.3,212.3,0.1,0,0.2
1374613562,5.6,1,19.49,42.6,171.5,0.1,0,0.2
1374613682,5.6,2,22.74,44,152,0.1,0.01,0.2
1374613742,5.6,2,19.31,46.8,192.2,0.1,0.01,0.2
1374613862,5.6,2,23.56,50.9,177.4,0.1,0.01,0.2
1374613922,5.9,2,19.55,46.6,150.2,0.1,0.01,0.2
1374613983,5.9,2,19.96,52.8,191,0.1,0.01,0.2
1374614043,5.9,2,24.16,50.9,223,0.1,0.01,0.2
1374614102,5.9,2,23.09,58,179.8,0.1,0.01,0.2
1374614162,1.4013e-45,-0.346791,0,-0.346792,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374614222,5.9,2,21.38,62.5,176.2,0.2,0.01,0.2
1374614282,6.3,2,25.4,59.3,217.7,0.1,0.01,0.2
1374614343,6.3,3,21.56,68.3,190.4,0.2,0.02,0.2
1374614403,6.3,2,20.55,63.2,150.8,0.2,0.02,0.2
1374614462,6.3,3,24.63,68.4,168.6,0.2,0.02,0.2
1374614522,6.3,3,23.33,76.7,210.6,0.2,0.02,0.2
1374614582,6.7,3,19.55,75.7,202.3,0.2,0.02,0.2
1374614643,6.7,3,23.74,70.7,162,0.2,0.02,0.2
1374614702,6.7,3,23.92,81.1,185.7,0.2,0.02,0.2
1374614762,6.7,3,19.96,74.6,225.9,0.2,0.02,0.3
1374614822,6.7,3,21.5,83.2,184.5,0.2,0.03,0.2
1374614882,6.7,3,25.57,75,166.8,0.2,0.03,0.2
1374614943,7,4,21.44,92.8,210.6,0.2,0.03,0.2
1374615002,7,4,21.67,94.4,201.1,0.3,0.03,0.3
1374615062,7,4,25.75,91,185.7,0.3,0.03,0.2
1374615122,7,4,21.85,97.6,225.9,0.2,0.03,0.3
1374615182,7.4,4,20.2,100.5,189.3,0.3,0.03,0.3
1374615243,7.4,5,24.63,114.9,214.7,0.3,0.04,0.3
1374615303,7.4,6,23.92,122.1,200.5,0.3,0.04,0.3
1374615363,7.4,6,19.9,117.4,188.7,0.3,0.04,0.4
1374615423,7.8,7,23.74,134.3,223.6,0.3,0.04,0.4
1374615482,7.8,7,25.22,136.9,182.8,0.4,0.04,0.3
1374615542,7.8,8,21.2,145.6,204.6,0.4,0.05,0.4
1374615602,7.8,7,22.21,156.8,210,0.3,0.05,0.4
1374615662,7.8,8,26.4,148.3,178.6,0.4,0.05,0.4
1374615782,8.1,9,24.45,175.9,194.6,0.4,0.06,0.5
1374615842,8.1,9,24.75,184.8,205.8,0.4,0.06,0.5
1374615903,8.5,10,21.26,187.9,210,0.5,0.06,0.6
1374615963,8.5,11,25.57,199.6,210.6,0.5,0.07,0.5
1374616023,8.5,11,23.33,208.7,201.7,0.5,0.07,0.6
1374616083,8.9,10,24.57,218,216.5,0.5,0.07,0.5
1374616142,8.9,11,24.45,218.8,200.5,0.5,0.08,0.6
1374616202,8.9,10,23.39,226.1,207,0.5,0.08,0.6
1374616262,8.9,11,23.09,229,204.6,0.6,0.08,0.7
1374616322,9.2,11,24.92,244.7,218.3,0.5,0.09,0.6
1374616383,9.2,11,22.68,238.4,195.2,0.6,0.09,0.6
1374616443,9.6,11,23.92,255.7,224.8,0.5,0.1,0.6
1374616502,9.6,13,24.16,262.9,204.1,0.6,0.1,0.6
1374616562,9.6,12,24.39,273.5,206.4,0.7,0.1,0.7
1374616622,9.6,13,24.33,281.3,224.2,0.6,0.11,0.7
1374616682,10,13,23.56,281.6,194,0.7,0.11,0.8
1374616743,10,13,22.86,292.5,222.4,0.6,0.12,0.8
1374616802,10.3,14,24.57,306.9,208.8,0.7,0.12,0.8
1374616862,1.4013e-45,-0.372548,0,-0.372548,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374616922,10.3,15,22.68,322.6,219.4,0.7,0.13,0.8
1374616982,10.7,14,23.68,329.2,196.4,0.9,0.14,0.8
1374617102,11.1,15,24.63,352,214.1,0.8,0.15,0.9
1374617162,11.1,16,24.39,357.9,196.4,0.9,0.16,0.8
1374617223,11.1,16,25.46,370.1,216.5,0.9,0.16,0.8
1374617283,11.4,15,23.03,375.5,226.5,0.8,0.17,0.9
1374617342,11.4,17,26.28,390.1,220.6,0.9,0.18,0.9
1374617402,11.4,17,22.38,392.6,208.8,1,0.18,1.1
1374617462,11.8,17,25.81,415.6,205.8,1.1,0.19,1
1374617523,11.8,19,23.21,427.8,212.9,1.1,0.2,1.1
1374617583,11.8,17,24.98,433,228.9,1,0.2,1.1
1374617643,12.1,20,24.98,456.2,223,1.1,0.21,1
1374617702,12.5,21,23.8,462.5,214.7,1.2,0.22,1.1
1374617762,1.4013e-45,-0.349233,0,-0.349233,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374617822,12.5,22,24.92,492.3,223,1.2,0.23,1.1
1374617882,12.5,20,25.57,511,220,1.3,0.24,1.2
1374617943,12.5,23,25.69,521,216.5,1.2,0.25,1.1
1374618003,12.9,22,25.28,534,210,1.3,0.26,1.2
1374618063,12.9,23,25.99,541.3,212.3,1.3,0.27,1.1
1374618123,13.2,25,24.98,564,217.1,1.3,0.28,1.3
1374618182,13.6,26,25.16,577.3,212.9,1.4,0.29,1.4
1374618242,13.6,26,24.69,581.5,224.8,1.4,0.3,1.4
1374618302,13.6,26,25.69,596.9,213.5,1.4,0.31,1.3
1374618363,13.6,25,24.45,607.8,208.8,1.5,0.32,1.4
1374618423,13.6,25,24.92,629.1,211.2,1.5,0.33,1.4
1374618482,13.6,26,25.4,645.3,215.9,1.6,0.34,1.5
1374618542,1.4013e-45,-0.450063,0,-0.450063,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374618602,14,27,25.75,664.8,223.6,1.6,0.36,1.5
1374618662,14.3,29,25.22,682.5,225.4,1.6,0.37,1.6
1374618723,14.3,28,25.28,699.4,223,1.7,0.38,1.7
1374618783,14.3,30,25.34,712.6,214.7,1.7,0.39,1.6
1374618842,14.3,30,24.39,721.6,214.1,1.8,0.4,1.8
1374618902,14.7,30,25.46,737.9,223.6,1.7,0.42,1.6
1374618962,15.1,31,24.69,760.4,216.5,1.8,0.43,1.8
1374619023,15.1,32,24.39,765.7,212.3,1.9,0.44,1.8
1374619083,15.4,34,25.16,787.1,215.9,1.8,0.45,1.8
1374619143,15.4,33,25.16,791.3,224.8,1.8,0.47,1.9
1374619202,15.8,34,24.39,803.3,211.7,1.9,0.48,1.8
1374619262,1.4013e-45,-0.293203,0,-0.293203,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374619322,16.2,34,24.45,833.6,210.6,2,0.51,2
1374619382,16.2,35,25.57,853.1,221.8,2,0.52,1.9
1374619443,16.5,36,24.45,865.3,210,2.2,0.54,2
1374619503,16.5,35,24.69,890.3,214.7,2.1,0.55,2
1374619563,16.9,37,24.81,903.4,211.7,2.1,0.57,2
1374619622,16.9,38,25.1,918.1,217.7,2.1,0.58,2
1374619682,17.3,39,24.92,932.7,220,2.1,0.6,2.2
1374619742,17.3,38,24.39,943.4,214.1,2.2,0.61,2.2
1374619862,17.3,39,24.39,973.1,213.5,2.4,0.64,2.3
1374619922,17.6,41,25.57,982.5,215.9,2.3,0.66,2.1
1374619983,17.6,42,24.21,998.1,214.1,2.5,0.68,2.4
1374620043,17.6,43,24.75,1019.2,217.7,2.3,0.69,2.4
1374620102,18,43,25.1,1027.4,211.7,2.5,0.71,2.4
1374620162,1.4013e-45,-0.475087,0,-0.475088,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374620222,18,42,25.16,1049,209.4,2.6,0.74,2.5
1374620282,17.6,44,24.57,1070.3,221.8,2.5,0.76,2.5
1374620343,18,43,25.04,1089.2,214.7,2.6,0.78,2.5
1374620403,18,46,24.45,1099.7,214.7,2.6,0.8,2.6
1374620522,18.4,44,24.1,1125.2,220.6,2.6,0.84,2.7
1374620582,18.7,45,25.4,1128.5,207.6,2.8,0.85,2.6
1374620643,18.7,45,24.1,1149,220,2.7,0.87,2.8
1374620703,19.1,49,24.69,1167.7,211.7,2.7,0.89,2.7
1374620762,19.5,51,24.75,1183.9,212.9,2.9,0.91,2.8
1374620822,1.4013e-45,-0.352407,0,-0.352407,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374620882,19.8,50,24.63,1212.9,211.2,2.9,0.95,2.7
1374620942,19.8,50,24.81,1224.5,213.5,3,0.97,2.8
1374621062,20.2,48,24.98,1252.5,217.1,2.9,1.01,2.9
1374621122,20.2,52,24.33,1265.5,216.5,3,1.03,3
1374621183,20.2,53,24.86,1276.3,207,3.1,1.05,3
1374621302,20.2,51,24.81,1301.6,207,3.1,1.1,3
1374621362,20.6,54,23.86,1320.3,214.1,3.1,1.12,3.2
1374621423,20.9,55,24.69,1333.1,214.1,3.1,1.14,3
1374621483,21.3,57,24.75,1345,217.7,3.1,1.16,3.1
1374621602,21.7,55,24.39,1375.9,211.7,3.4,1.21,3.3
1374621662,21.7,57,24.75,1379.9,218.8,3.2,1.23,3.3
1374621782,22,58,23.68,1408.3,216.5,3.2,1.28,3.3
1374621842,22.4,56,24.63,1420.2,207,3.4,1.3,3.3
1374621962,22.4,60,24.27,1447.1,217.1,3.4,1.35,3.5
1374622022,22.4,59,24.81,1459.1,211.2,3.4,1.37,3.3
1374622083,22.4,61,23.74,1474.1,214.7,3.5,1.4,3.6
1374622143,22.8,61,24.63,1487.7,214.7,3.6,1.42,3.5
1374622203,22.4,60,24.69,1495.5,205.8,3.7,1.45,3.5
1374622263,22.4,62,23.92,1517.7,213.5,3.7,1.47,3.6
1374622322,22.8,63,24.39,1524.9,215.9,3.6,1.5,3.7
1374622382,1.4013e-45,-0.401723,0,-0.401723,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374622442,23.1,63,24.21,1548.6,206.4,3.8,1.55,3.7
1374622502,23.1,62,24.16,1563.4,216.5,3.6,1.57,3.7
1374622622,23.5,63,24.27,1576.3,218.8,3.6,1.63,3.8
1374622682,23.9,63,23.98,1594.4,205.8,3.9,1.65,3.9
1374622743,23.9,63,24.51,1611.3,207.6,3.9,1.68,3.7
1374622803,24.2,66,24.45,1618.2,217.1,3.7,1.71,3.7
1374622922,24.2,65,24.1,1644.3,208.2,4,1.76,3.9
1374622982,24.6,68,24.39,1647,217.7,3.8,1.79,3.9
1374623102,24.6,67,24.57,1677.9,215.9,3.9,1.84,3.9
1374623162,24.2,68,23.39,1689.6,210.6,4.1,1.87,4.1
1374623223,25,69,24.45,1701.3,207.6,4.2,1.9,4
1374623283,25,67,23.62,1712.2,215.3,4,1.93,4.1
1374623342,25,67,24.45,1717.3,203.5,4.2,1.96,4
1374623402,24.6,68,23.56,1736.9,213.5,4.2,1.98,4.3
1374623462,25,71,24.39,1747.5,214.1,4.1,2.01,4.1
1374623523,25.3,70,24.33,1754.5,215.9,4.1,2.04,4.2
1374623583,25.3,71,24.21,1767.9,207.6,4.3,2.07,4.2
1374623643,25.3,73,23.33,1776.6,214.7,4.2,2.1,4.4
1374623702,26.1,72,24.75,1786.1,214.1,4.3,2.13,4.1
1374623762,1.4013e-45,-0.459218,0,-0.459218,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374623822,26.1,72,23.56,1816.6,210,4.4,2.19,4.3
1374623882,26.4,74,24.1,1819.8,215.3,4.3,2.22,4.3
1374624002,27.2,73,24.33,1841.1,204.6,4.5,2.28,4.3
1374624062,27.5,75,23.39,1845.6,211.2,4.5,2.31,4.6
1374624123,27.2,75,24.1,1864.2,211.7,4.5,2.34,4.5
1374624183,27.2,75,23.27,1868.5,205.2,4.6,2.37,4.6
1374624243,27.5,74,24.27,1879.4,209.4,4.6,2.41,4.5
1374624302,27.9,76,24.1,1887.6,211.2,4.6,2.44,4.5
1374624362,1.4013e-45,-0.335439,0,-0.335439,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374624422,28.3,76,23.51,1902.3,205.2,4.8,2.5,4.6
1374624482,28.6,78,22.97,1902.6,214.7,4.5,2.53,4.8
1374624543,28.6,77,23.27,1925.1,207,4.8,2.56,4.8
1374624603,29,78,23.98,1930.1,204.6,4.9,2.6,4.7
1374624663,29,77,23.98,1957.3,210.6,4.7,2.63,4.7
1374624722,28.6,78,23.68,1952.8,211.7,4.6,2.66,4.7
1374624782,29,79,23.33,1960.9,208.2,4.7,2.69,4.8
1374624842,28.3,80,24.16,1974.8,206.4,4.8,2.72,4.6
1374624902,28.6,79,23.27,1983,204.1,4.9,2.76,4.8
1374624962,29,78,24.27,1991.2,210,4.8,2.79,4.7
1374625022,29,80,24.04,2002.5,213.5,4.7,2.82,4.7
1374625083,28.3,80,23.03,2018.2,208.2,4.9,2.86,4.9
1374625143,28.3,80,23.86,2025.1,201.7,5,2.89,4.8
1374625203,28.3,81,23.62,2044.2,205.8,5,2.93,4.9
1374625262,28.6,83,23.86,2047.7,213.5,4.9,2.96,5
1374625322,29,82,23.98,2064.5,205.8,5,2.99,4.9
1374625382,29,83,23.27,2066.3,208.8,5,3.03,5
1374625443,28.6,83,22.92,2076.2,206.4,5.1,3.06,5.2
1374625503,28.6,83,23.62,2092.2,211.2,4.9,3.1,5.1
1374625563,29,85,23.68,2107.2,207.6,5,3.13,5
1374625622,29.7,85,23.62,2109.7,207.6,5.1,3.17,5
1374625682,30.1,86,23.27,2107.2,201.7,5.2,3.2,5.2
1374625742,1.4013e-45,-0.483754,0,-0.483755,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374625802,29.7,86,23.33,2133.8,204.1,5.3,3.27,5.3
1374625862,30.1,86,23.21,2137.7,207.6,5.2,3.31,5.3
1374625923,30.2,87,23.8,2142,208.2,5.2,3.34,5.1
1374625983,30.3,86,24.1,2147.7,207.6,5.2,3.38,5.1
1374626043,30.4,85,23.15,2152.6,199.9,5.4,3.41,5.3
1374626103,30.4,87,23.86,2168.8,207.6,5.2,3.45,5.2
1374626163,30.4,85,23.45,2176.8,202.9,5.4,3.49,5.4
1374626222,30.5,89,24.04,2172.9,202.3,5.5,3.52,5.3
1374626282,30.5,90,22.97,2189.6,207.6,5.4,3.56,5.5
1374626342,1.4013e-45,-0.328115,0,-0.328115,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374626402,30.7,86,23.15,2208.6,207.6,5.4,3.63,5.5
1374626462,30.7,88,23.8,2214.7,209.4,5.3,3.67,5.4
1374626523,30.8,88,23.92,2225.6,201.7,5.6,3.7,5.4
1374626583,30.8,89,23.45,2238.1,203.5,5.6,3.74,5.4
1374626643,30.9,89,23.86,2233.6,212.9,5.2,3.78,5.4
1374626703,31,91,22.86,2245.9,207,5.4,3.82,5.6
