1373920384,10.3,1,5.78,0,57.9,0,0,0
1373920504,10.3,1,6.02,0,60.3,0,0,0
1373920684,0,1,7.32,0,73.3,0,0,0
1373920743,10,1,7.32,0,73.3,0,0,0
1373920803,10,1,6.08,0,60.9,0,0,0
1373920862,10,0,18.07,0,194.6,0,0,0
1373920922,1.4013e-45,-0.253163,0,-0.253164,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373920982,10,0,22.5,0,205.2,0,0,0
1373921042,9.6,0,23.09,0,207.6,0,0,0
1373921162,10,0,19.9,0,179.8,0,0,0
1373921222,9.6,0,24.1,0,213.5,0,0,0
1373921342,10,0,24.57,0,216.5,0,0,0
1373921402,10,0,20.79,0,186.3,0,0,0
1373921463,10,0,24.92,0,216.5,0,0,0
1373921523,10,0,24.69,0,217.1,0,0,0
1373921583,10,0,15,0,134.8,0,0,0.1
1373921642,10,0,19.73,0,175.1,0,0,0
1373921702,1.4013e-45,-0.300161,0,-0.300161,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373921762,10.3,0,23.39,22.7,208.8,0.1,0,0.1
1373921822,10.3,1,21.26,32.6,186.9,0,0,0.1
1373921883,10.3,1,17.3,29.4,146.7,0.1,0,0.1
1373921942,10.3,1,19.49,29.4,107,0.1,0,0.1
1373922002,10.3,1,23.62,35.2,136,0.1,0,0.1
1373922062,10.3,1,22.09,43.3,177.4,0.1,0,0.2
1373922182,10.7,2,20.26,54.7,180.4,0.1,0,0.2
1373922242,10.7,2,24.39,54.6,140.2,0.1,0,0.2
1373922303,10.7,2,21.32,54.7,107.6,0.2,0,0.2
1373922363,10.7,3,17.36,60,149.6,0.2,0,0.2
1373922422,11.1,3,19.78,75.5,192.2,0.2,0,0.3
1373922482,1.4013e-45,-0.39037,0,-0.390371,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373922542,11.1,4,22.27,90.5,154.4,0.2,0.01,0.3
1373922602,11.4,5,18.31,101.9,185.1,0.3,0.01,0.4
1373922722,11.4,7,22.97,130.9,189.9,0.3,0.01,0.4
1373922782,11.8,7,23.39,137,206.4,0.3,0.01,0.4
1373922843,11.8,7,22.09,135,165.6,0.4,0.02,0.5
1373922903,12.1,8,24.75,149.1,161.5,0.4,0.02,0.5
1373922962,12.1,8,20.61,169.3,204.6,0.4,0.02,0.5
1373923023,12.1,10,24.33,187.9,197,0.4,0.02,0.5
1373923082,12.5,10,22.27,193.7,197.5,0.4,0.03,0.6
1373923142,12.5,10,25.16,195,197.5,0.5,0.03,0.5
1373923202,12.5,10,21.14,211.6,180.4,0.5,0.03,0.6
1373923262,12.9,10,22.38,210.9,211.2,0.4,0.04,0.6
1373923323,12.9,11,23.86,212.2,176.2,0.5,0.04,0.6
1373923383,13.2,12,22.62,232.8,220.6,0.5,0.04,0.6
1373923442,13.2,12,24.86,234.6,179.8,0.6,0.05,0.6
1373923502,13.6,11,24.39,225.2,214.1,0.5,0.05,0.6
1373923562,13.6,12,20.49,248,172.7,0.6,0.06,0.8
1373923622,1.4013e-45,-0.472402,0,-0.472402,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373923682,14,11,23.39,230.4,202.3,0.5,0.06,0.6
1373923742,14.3,11,23.51,241.6,193.4,0.6,0.07,0.6
1373923862,14.7,9,23.27,201.1,214.1,0.4,0.08,0.6
1373923922,14.7,13,19.31,265.9,198.1,0.7,0.08,0.9
1373923983,14.7,12,22.5,239.9,189.3,0.6,0.08,0.7
1373924043,14.7,11,23.62,243.8,207,0.6,0.09,0.7
1373924102,15.1,12,25.1,232.7,212.9,0.6,0.09,0.6
1373924162,15.4,13,23.39,284.2,205.8,0.6,0.1,0.7
1373924222,15.4,15,24.39,302.7,206.4,0.7,0.1,0.8
1373924282,15.4,14,22.32,288.2,207,0.7,0.11,0.9
1373924402,15.8,13,20.67,287.6,172.1,0.8,0.11,0.9
1373924462,15.8,14,20.08,266.7,163.2,0.8,0.12,0.9
1373924582,16.2,12,26.05,250.6,223,0.6,0.13,0.6
1373924642,16.2,11,24.39,230.1,204.6,0.6,0.13,0.6
1373924762,16.5,11,21.32,218.4,189.9,0.5,0.14,0.6
1373924822,16.9,18,26.1,422.9,220,1,0.15,1
1373924883,16.9,10,23.33,237.6,203.5,0.6,0.15,0.6
1373924942,17.3,14,20.67,331.1,214.7,0.9,0.15,1
1373925002,17.3,13,23.56,283.2,200.5,0.7,0.16,0.8
1373925062,1.4013e-45,-0.315419,0,-0.31542,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373925122,17.6,14,25.81,276.1,215.9,0.7,0.17,0.6
1373925182,17.6,17,22.56,360.4,214.7,0.9,0.17,0.9
1373925243,18,15,24.81,310,213.5,0.8,0.18,0.7
1373925303,18,15,21.2,322.2,215.9,0.8,0.19,0.8
1373925362,18.4,16,21.73,323.9,199.9,0.9,0.19,0.9
1373925422,1.4013e-45,-0.352285,0,-0.352285,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373925482,18.4,15,22.86,343,191.6,0.9,0.2,0.9
1373925542,18.7,15,25.46,349.4,224.8,0.8,0.21,0.8
1373925662,18.7,12,22.97,276,219.4,0.6,0.22,0.7
1373925722,19.1,11,21.26,221.7,187.5,0.7,0.22,0.6
1373925783,19.1,7,21.38,134.4,192.2,0.3,0.23,0.4
1373925843,18.7,6,23.51,127.1,211.2,0.3,0.23,0.4
1373925902,19.5,7,21.56,126.4,171.5,0.3,0.23,0.4
1373925962,19.5,7,20.2,145.6,210,0.3,0.23,0.4
1373926022,19.5,15,20.97,342.1,199.9,0.9,0.24,0.9
1373926083,19.5,20,21.26,452.9,207.6,1.2,0.24,1.2
1373926143,19.8,19,23.56,413.9,215.9,1.1,0.25,1.1
1373926202,19.8,17,25.28,391,192.8,1,0.26,0.9
1373926262,20.2,20,22.68,438.3,217.7,1,0.26,1.1
1373926322,20.2,21,21.2,528.8,216.5,1.4,0.27,1.3
1373926383,20.2,14,23.86,320.9,218.8,0.8,0.28,0.8
1373926443,20.2,11,24.21,214.4,208.2,0.5,0.28,0.5
1373926503,20.6,11,20.91,223,173.9,0.6,0.29,0.6
1373926562,20.6,11,18.37,234.5,156.1,0.7,0.29,0.7
1373926623,20.9,21,14.11,497.6,220.6,1.4,0.3,1.5
1373926682,20.9,24,19.02,584.2,223,1.5,0.31,1.5
