1373488504,9.6,1,5.84,0,58.5,0,0,0
1373488564,9.6,1,6.37,0,63.8,0,0,0
1373488624,9.6,1,6.26,0,62.7,0,0,0
1373488684,0,1,7.26,0,72.7,0,0,0
1373488742,9.6,1,6.08,0,60.9,0,0,0
1373488802,9.6,1,7.2,0,72.7,0,0,0
1373488862,9.6,1,6.2,0,62.1,0,0,0
1373488923,9.6,0,19.49,0,195.2,0,0,0
1373488982,9.6,0,22.03,0,202.9,0,0,0
1373489042,1.4013e-45,-0.25829,0,-0.258291,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373489102,9.2,0,23.21,0,208.2,0,0,0
1373489162,9.6,0,23.8,0,210,0,0,0
1373489223,9.6,0,24.51,0,211.2,0,0,0
1373489283,9.2,0,24.16,0,213.5,0,0,0
1373489343,9.6,0,24.92,0,215.3,0,0,0
1373489402,9.6,0,24.63,0,217.1,0,0,0
1373489462,9.2,0,24.86,0,218.3,0,0,0
1373489522,9.6,0,25.34,0,219.4,0,0,0
1373489582,9.6,0,24.92,0,220.6,0,0,0
1373489643,10,0,23.21,19.5,206.4,0,0,0.1
1373489762,10,1,15.89,22.1,130.1,0.1,0,0.1
1373489822,10,1,15.94,22.6,110.6,0,0,0.1
1373489883,9.6,1,20.26,31.7,152,0.1,0,0.2
1373489942,10,1,24.33,33.7,192.8,0.1,0,0
1373490002,10,2,20.67,38.8,199.9,0.1,0,0.1
1373490062,10,1,16.77,32.1,160.3,0.1,0,0.2
1373490123,10.3,1,20.79,36.2,119.5,0.1,0,0.2
1373490183,10.3,1,24.1,36.4,130.1,0.1,0,0.1
1373490242,10.3,2,19.96,46.1,172.1,0.1,0,0.2
1373490302,1.4013e-45,-0.351308,0,-0.351308,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373490362,10.3,2,22.62,52.2,183.3,0.1,0,0.2
1373490422,10.7,2,23.09,48.1,144.3,0.1,0,0.2
1373490542,10.7,2,18.48,51.4,159.1,0.1,0,0.2
1373490602,11.1,2,22.56,60.8,199.9,0.1,0.01,0.2
1373490722,11.1,2,23.09,62.1,173.9,0.2,0.01,0.2
1373490782,11.1,3,19.02,59.6,214.1,0.1,0.01,0.2
1373490843,11.4,3,19.19,64.4,183.3,0.2,0.01,0.2
1373490962,11.4,3,22.09,77.4,182.2,0.2,0.01,0.3
1373491022,11.8,3,18.13,76.1,215.9,0.2,0.01,0.3
1373491083,11.8,4,21.79,89.8,172.1,0.2,0.01,0.3
1373491202,11.8,4,21.56,98.4,215.3,0.2,0.02,0.3
1373491262,11.8,4,24.92,88.4,192.2,0.2,0.02,0.2
1373491323,12.1,4,21.85,83.2,211.2,0.2,0.02,0.3
1373491382,12.1,4,25.4,87.3,178.6,0.3,0.02,0.2
1373491442,1.4013e-45,-0.387685,0,-0.387685,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1373491502,12.1,5,22.15,105.2,201.1,0.3,0.02,0.3
1373491562,12.5,5,24.04,103.7,201.1,0.3,0.03,0.3
1373491623,12.5,4,20.43,94.6,179.2,0.3,0.03,0.3
