1374093063,1.4013e-45,-0.358998,0,-0.358999,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374093244,9.6,1,5.49,0,55,0,0,0
1374093363,9.6,1,5.61,0,56.2,0,0,0
1374093423,1.4013e-45,-0.265248,0,-0.265249,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374093482,9.6,1,6.2,0,62.1,0,0,0
1374093542,9.6,1,6.02,0,60.3,0,0,0
1374093603,9.6,1,5.55,0,55.6,0,0,0
1374093663,9.6,1,6.43,0,64.4,0,0,0
1374093723,9.6,1,7.2,0,72.1,0,0,0
1374093783,9.2,1,5.73,0,57.3,0,0,0
1374093843,9.2,1,5.73,0,57.3,0,0,0
1374093902,9.6,1,6.14,0,61.5,0,0,0
1374093962,9.6,1,6.61,0,66.2,0,0,0
1374094022,9.2,0,13.7,0,197,0,0,0.1
1374094083,9.2,0,8.44,0,197.5,0,0,0
1374094143,9.2,0,21.56,0,199.9,0,0,0
1374094203,9.2,0,16.3,0,153.2,0,0,0
1374094262,9.6,0,22.97,0,207,0,0,0
1374094322,1.4013e-45,-0.332143,0,-0.332143,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374094382,9.6,0,24.45,0,216.5,0,0,0
1374094442,9.6,0,25.28,0,219.4,0,0,0
1374094503,9.6,0,25.34,0,220,0,0,0
1374094563,10,0,22.21,25.2,196.4,0,0,0.1
1374094622,10,1,18.31,28.5,152.6,0,0,0.1
1374094682,1.4013e-45,-0.289662,0,-0.289663,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374094742,10,1,18.19,35.3,130.7,0.1,0,0.2
1374094802,10,2,22.32,49.5,172.7,0.1,0,0.2
1374094922,10.3,1,19.25,44.7,175.7,0.1,0,0.2
1374094982,10.3,1,23.27,38.8,186.9,0.1,0,0.1
1374095043,10.3,1,21.2,34.8,191.6,0,0,0.1
1374095103,10.7,1,18.66,27.4,152.6,0,0,0.1
1374095163,10.7,0,22.74,24.3,112.9,0,0,0.1
1374095222,10.7,1,22.56,27.3,131.9,0.1,0,0.1
1374095282,1.4013e-45,-0.466787,0,-0.466787,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1374095342,10.7,1,15.47,34.2,211.2,0.1,0,0.2
1374095402,10.7,2,19.67,51.7,185.1,0.1,0,0.2
1374095522,11.1,2,21.38,49.9,105.3,0.1,0,0.2
1374095582,11.1,2,18.07,52.5,143.7,0.1,0.01,0.2
1374095702,11.4,3,23.21,61.1,206.4,0.1,0.01,0.2
1374095762,11.4,2,19.25,60.9,166.2,0.1,0.01,0.2
1374095882,11.8,3,22.44,72.4,153.8,0.2,0.01,0.3
1374095942,11.8,3,22.74,82.2,195.8,0.2,0.01,0.3
1374096003,11.8,4,18.72,80.7,199.9,0.2,0.01,0.3
1374096063,11.8,4,22.8,90.5,160.3,0.2,0.01,0.3
1374096123,11.8,3,23.09,84.3,164.4,0.2,0.02,0.3
1374096242,12.1,4,23.09,97.7,189.9,0.2,0.02,0.3
1374096302,12.5,4,22.86,92.4,149.6,0.2,0.02,0.3
1374096422,12.5,4,23.39,101.2,199.3,0.2,0.02,0.3
1374096482,12.5,4,21.56,96.6,173.9,0.2,0.03,0.4
1374096543,12.9,4,23.62,97.8,215.9,0.2,0.03,0.3
