1410811202,11.8,0,22.09,0,255.5,0,0,0
1410811262,11.8,0,21.5,0,256.1,0,0,0
1410811323,12.1,0,19.96,16.9,243.7,0.1,0,0.1
1410811382,12.1,1,16.06,23.1,201.1,0.1,0,0.1
1410811442,12.1,0,12.1,17.1,160.3,0.1,0,0.1
1410811502,12.1,0,16.12,19.9,130.7,0.1,0,0.1
1410811562,12.1,0,20.08,27.5,170.9,0.1,0,0.1
1410811623,12.5,1,19.31,33.6,212.9,0.1,0,0.1
1410811682,1.4013e-45,-0.263173,0,-0.263173,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1410811742,12.5,1,15.59,33.4,209.4,0.1,0,0.1
1410811802,12.5,1,19.78,35.7,169.1,0.1,0,0.1
1410811863,12.5,1,19.49,31.8,134.2,0.1,0,0.1
1410811922,12.9,1,15.41,37.5,175.1,0.1,0,0.1
1410811982,12.9,2,16.06,43.7,215.9,0.1,0,0.2
1410812042,12.9,1,19.96,47.1,236,0.1,0,0.1
1410812102,12.9,2,20.08,49.1,195.8,0.1,0,0.2
1410812163,12.9,2,16.06,45,182.2,0.1,0,0.2
1410812223,13.2,2,19.96,54.6,221.8,0.1,0,0.2
1410812282,13.2,2,19.84,53,240.1,0.1,0,0.2
1410812342,13.2,2,15.89,51.8,199.9,0.2,0.01,0.2
1410812402,13.2,2,17.42,54.5,183.3,0.1,0.01,0.2
1410812522,13.6,2,18.01,61.8,229.5,0.1,0.01,0.2
1410812582,13.6,2,18.13,57.9,188.7,0.2,0.01,0.2
1410812643,13.6,2,21.85,57.4,202.3,0.2,0.01,0.2
1410812703,14,3,17.72,64.2,241.9,0.1,0.01,0.2
1410812763,14,3,16.77,66.2,221.2,0.2,0.01,0.2
1410812822,14,2,21.02,63.4,180.4,0.2,0.01,0.2
1410812882,14.3,2,18.37,69.6,223,0.2,0.01,0.2
1410812942,14.3,2,20.49,73,233,0.2,0.02,0.2
1410813003,14.3,3,19.49,70.2,192.2,0.2,0.02,0.2
1410813062,14.3,3,22.03,68,215.3,0.2,0.02,0.2
1410813122,14.7,2,17.95,73.2,198.7,0.2,0.02,0.3
1410813183,15.1,3,19.43,78.6,240.1,0.2,0.02,0.2
1410813243,14.7,3,20.61,78,246.6,0.2,0.02,0.2
1410813302,14.7,4,16.59,80.1,211.2,0.2,0.02,0.3
