1473537602,9.6,0,21.5,0,250.2,0,0,0
1473537662,9.6,0,21.62,0,246.1,0,0,0
1473537723,9.6,0,21.79,0,252.6,0,0,0
1473537782,1.4013e-45,-0.321523,0,-0.321523,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473537842,9.6,0,22.03,0,252,0,0,0
1473537902,9.6,0,22.15,0,256.1,0,0,0
1473537963,9.6,0,22.27,0,256.7,0,0,0
1473538022,9.6,0,21.79,0,257.9,0,0,0
1473538082,10,0,19.13,21.4,234.2,0.1,0,0.1
1473538142,10,1,15.24,22.7,192.2,0.1,0,0.1
1473538203,10,0,11.57,16.3,150.2,0.1,0,0.1
1473538262,10,1,15.65,20,125.4,0.1,0,0.1
1473538322,10,1,19.61,26.5,165,0.1,0,0.1
1473538382,10,1,20.14,31.9,207.6,0.1,0,0.1
1473538443,10.3,1,16.12,27.4,246.6,0.1,0,0.1
1473538502,1.4013e-45,-0.465444,0,-0.465444,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473538562,10.3,1,18.72,32.8,175.7,0.1,0,0.1
1473538622,10.3,1,20.79,34.8,189.9,0.1,0,0.1
1473538742,10.7,2,16.89,39.5,233.6,0.1,0,0.2
1473538803,10.7,2,21.08,39.2,192.2,0.1,0,0.1
1473538863,10.7,2,19.02,43,199.9,0.1,0,0.2
1473538922,1.4013e-45,-0.367055,0,-0.367055,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473538982,11.1,2,15.71,45.5,223,0.1,0,0.2
1473539043,11.1,2,20.02,45.9,181,0.1,0,0.2
1473539103,11.1,2,19.96,45.6,172.1,0.1,0,0.2
1473539162,1.4013e-45,-0.382924,0,-0.382924,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473539222,11.1,2,18.07,45.9,250.2,0.1,0.01,0.2
1473539282,11.4,2,22.03,46.9,210.6,0.1,0.01,0.1
1473539343,11.4,2,18.25,49.7,169.1,0.1,0.01,0.2
1473539402,1.4013e-45,-0.339833,0,-0.339834,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473539462,11.8,3,21.62,55.1,233,0.1,0.01,0.2
1473539522,11.8,2,17.48,61.7,226.5,0.1,0.01,0.2
1473539583,11.8,3,20.32,58.2,185.7,0.2,0.01,0.2
1473539642,11.8,2,19.67,62.5,192.8,0.2,0.01,0.2
1473539702,12.1,3,16.71,65.5,234.8,0.1,0.01,0.2
1473539762,12.1,3,20.85,68.1,226.5,0.2,0.01,0.2
1473539823,12.1,3,19.49,65.5,185.1,0.2,0.02,0.2
1473539882,1.4013e-45,-0.375234,0,-0.375234,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473539942,12.5,3,21.56,71.8,246.1,0.2,0.02,0.2
1473540002,12.5,3,19.08,77.6,205.2,0.2,0.02,0.3
1473540063,12.5,4,18.31,79.2,210,0.2,0.02,0.3
1473540122,1.4013e-45,-0.422231,0,-0.422231,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473540182,12.5,4,17.6,84.2,205.8,0.2,0.02,0.3
1473540242,12.9,4,20.32,92.1,218.3,0.2,0.02,0.3
1473540303,12.9,4,19.61,91.2,249,0.2,0.03,0.3
1473540362,1.4013e-45,-0.439931,0,-0.439931,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1473540422,13.2,4,20.14,98.3,213.5,0.3,0.03,0.3
1473540482,13.2,3,17.13,90,203.5,0.2,0.03,0.3
1473540542,13.2,5,21.32,102.6,245.5,0.2,0.03,0.3
1473540603,13.6,5,19.19,103.2,215.3,0.2,0.03,0.3
1473540662,13.6,4,18.01,103.5,243.1,0.2,0.04,0.3
1473540722,14,5,18.72,109.7,216.5,0.3,0.04,0.4
1473540782,13.2,5,20.32,113.2,229.5,0.2,0.04,0.3
