1371674404,8.5,1,5.9,0,59.1,0,0,0
1371674464,8.5,1,5.43,0,54.4,0,0,0
1371674523,8.5,1,5.96,0,59.7,0,0,0
1371674702,8.5,1,6.2,0,62.1,0,0,0
1371674762,8.5,1,18.37,0,202.3,0,0,0
1371674882,8.1,0,24.04,0,209.4,0,0,0
1371674942,8.1,0,23.68,0,211.7,0,0,0
1371675003,8.1,0,24.1,0,213.5,0,0,0
1371675063,8.1,0,23.92,0,209.4,0,0,0
1371675123,8.1,0,24.45,0,215.9,0,0,0
1371675182,8.1,0,17.13,0,160.9,0,0,0.1
1371675242,1.4013e-45,-0.332265,0,-0.332265,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1371675302,8.1,0,25.4,0,220,0,0,0
1371675362,8.1,0,25.4,0,221.2,0,0,0
1371675482,8.9,0,18.25,23.6,143.7,0,0,0.1
1371675542,8.5,0,14.29,16.9,104.1,0,0,0.1
1371675603,8.9,1,17.78,24.5,139,0.1,0,0.1
1371675663,8.9,1,21.85,31.4,177.4,0,0,0.1
1371675723,8.9,1,24.39,25.9,210.6,0.1,0,0
1371675782,8.9,1,20.26,37.9,171.5,0.1,0,0.2
1371675842,8.9,1,16.3,31.9,131.9,0.1,0,0.2
1371675902,9.2,1,19.55,39,112.9,0.1,0,0.2
1371675963,9.2,1,23.62,42.6,152.6,0.1,0,0.2
1371676023,9.2,2,22.5,52.8,194,0.1,0,0.2
1371676082,9.2,1,18.54,51.2,196.4,0.1,0,0.2
1371676142,1.4013e-45,-0.302236,0,-0.302236,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1371676202,9.6,2,23.8,53.6,134.2,0.1,0,0.2
1371676262,9.6,2,19.78,62.5,176.2,0.2,0,0.2
1371676382,9.6,3,24.86,67.6,182.8,0.2,0.01,0.2
1371676442,10,3,20.61,67.4,144.9,0.2,0.01,0.2
1371676562,10,3,25.1,71.3,208.2,0.1,0.01,0.2
1371676622,10,3,20.85,79.9,168,0.2,0.01,0.3
1371676683,10.3,4,21.91,87.4,169.7,0.2,0.01,0.3
1371676743,10.3,4,24.69,93.2,210,0.2,0.01,0.3
1371676803,10.3,5,20.55,99.1,191,0.2,0.02,0.3
1371676863,10.7,4,21.79,101.7,162,0.3,0.02,0.4
1371676922,10.7,5,24.27,107.2,203.5,0.2,0.02,0.3
1371676982,1.4013e-45,-0.304677,0,-0.304677,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1371677042,10.7,4,23.21,99.8,198.7,0.2,0.02,0.3
1371677102,11.1,4,20.37,96.7,192.8,0.2,0.02,0.3
1371677222,11.4,5,21.5,111.4,216.5,0.2,0.03,0.4
1371677282,11.4,6,22.74,123.5,183.3,0.3,0.03,0.4
1371677343,11.4,6,24.16,130.9,177.4,0.3,0.03,0.4
1371677403,11.4,7,21.44,139.2,218.8,0.3,0.03,0.5
1371677462,11.8,7,25.04,144.4,182.2,0.4,0.04,0.4
1371677522,11.8,8,24.16,163.2,213.5,0.3,0.04,0.5
1371677582,11.8,9,21.73,166.2,185.1,0.4,0.04,0.5
