1442001602,13.2,0,19.9,0,207,0,0,0
1442001662,13.2,0,20.2,0,221.2,0,0,0
1442001722,12.9,0,19.96,0,230.7,0,0,0
1442001783,13.2,0,20.67,0,230.7,0,0,0
1442001842,13.2,0,20.85,0,235.4,0,0,0
1442001902,13.2,0,21.02,0,243.7,0,0,0
1442001962,13.2,0,21.26,0,240.7,0,0,0
1442002022,13.2,0,13.88,0,150.8,0,0,0.1
1442002083,13.2,0,21.67,0,249.6,0,0,0
1442002142,13.2,0,21.79,0,251.4,0,0,0
1442002202,13.6,0,19.25,17.8,233.6,0.1,0,0.1
1442002262,13.6,1,17.24,25.8,212.9,0.1,0,0.1
1442002322,13.6,1,13.35,21.5,175.1,0.1,0,0.1
1442002383,13.6,0,17.13,21.9,134.2,0.1,0,0.1
1442002442,13.6,0,21.02,19.9,148.4,0.1,0,0.1
1442002502,14,1,18.01,33.6,189.3,0.1,0,0.1
1442002562,14,1,14.05,32.2,230.1,0.1,0,0.1
1442002622,14,1,17.3,37.8,222.4,0.1,0,0.1
1442002683,14,1,21.26,33.5,182.2,0.1,0,0.1
1442002742,14.3,1,17.13,34.2,143.1,0.1,0,0.2
1442002802,14.3,1,15.24,40.9,181,0.1,0,0.2
1442002862,14.3,2,19.31,49.5,223,0.1,0,0.1
1442002923,14.3,2,15.47,48.3,215.9,0.1,0,0.2
1442002982,14.7,2,18.37,50.6,236,0.1,0,0.2
1442003042,14.7,2,20.97,53.1,211.2,0.1,0,0.1
1442003102,14.7,2,16.83,52.2,170.9,0.2,0,0.2
1442003163,15.1,2,15.53,59.7,204.6,0.2,0,0.2
1442003222,15.1,2,19.67,61.9,244.9,0.1,0.01,0.2
1442003282,15.1,3,19.84,70.9,204.1,0.2,0.01,0.2
1442003342,15.1,3,16.18,68.1,188.7,0.2,0.01,0.2
1442003403,15.4,3,20.37,82.8,231.3,0.2,0.01,0.2
