1443470402,11.8,2,19.25,48.8,213.5,0.1,0,0.2
1443470463,11.8,2,15.29,42.6,173.9,0.1,0,0.2
1443470522,11.8,2,17.6,50.1,185.7,0.1,0,0.2
1443470582,12.1,2,21.67,51.3,218.8,0.1,0,0.2
1443470642,12.1,2,18.25,51.9,180.4,0.1,0,0.2
1443470702,12.1,2,15.35,50.1,184.5,0.1,0.01,0.2
1443470763,12.1,3,19.67,61.2,226.5,0.2,0.01,0.2
1443470822,1.4013e-45,-0.471913,0,-0.471914,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443470882,12.5,2,16.36,58.3,190.4,0.2,0.01,0.2
1443470942,12.5,2,18.01,59.7,178,0.2,0.01,0.2
1443471063,12.5,3,17.95,69.4,233,0.2,0.01,0.2
1443471122,12.9,3,17.3,66.3,193.4,0.2,0.01,0.2
1443471182,12.9,3,21.32,71.2,211.7,0.2,0.01,0.2
1443471242,12.9,3,18.96,68.9,250.2,0.1,0.02,0.2
1443471303,13.2,3,18.19,75.2,212.3,0.2,0.02,0.3
1443471422,13.2,3,17.72,75.4,246.1,0.2,0.02,0.3
1443471482,13.2,3,21.62,81.1,216.5,0.2,0.02,0.2
1443471543,13.6,4,18.48,83.7,220.6,0.2,0.02,0.3
1443471602,13.6,3,20.61,86.2,235.4,0.2,0.02,0.2
1443471662,13.6,3,19.67,83.4,194.6,0.2,0.02,0.3
1443471722,14,3,22.03,84,228.9,0.2,0.03,0.2
1443471783,14,3,18.48,88.8,233,0.2,0.03,0.3
1443471843,14,3,21.44,84.4,192.8,0.2,0.03,0.3
1443471903,14,4,18.37,88.6,215.3,0.2,0.03,0.3
1443471962,1.4013e-45,-0.347524,0,-0.347524,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443472022,14.3,4,19.13,92.4,210.6,0.2,0.03,0.3
1443472082,14.3,4,18.96,95.9,221.2,0.2,0.03,0.3
1443472143,14.7,4,20.73,97.6,239.5,0.2,0.04,0.3
1443472202,1.4013e-45,-0.293325,0,-0.293325,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443472262,1.4013e-45,-0.352529,0,-0.352529,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443472322,14.7,4,17.48,96.6,246.6,0.2,0.04,0.4
1443472382,15.1,5,20.02,103,206.4,0.3,0.04,0.3
1443472443,15.1,5,18.72,107.3,220.6,0.3,0.04,0.4
1443472502,15.1,5,22.03,107,232.4,0.3,0.05,0.3
1443472562,15.1,4,18.19,107.7,207,0.3,0.05,0.4
1443472622,15.4,4,22.21,106.4,247.2,0.2,0.05,0.3
1443472683,15.4,5,18.72,113.8,211.2,0.3,0.05,0.4
1443472742,1.4013e-45,-0.378774,0,-0.378774,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443472802,15.8,6,17.66,117.9,239.5,0.3,0.06,0.4
1443472862,15.8,6,21.62,121.2,205.2,0.3,0.06,0.3
1443472923,15.8,5,21.32,126.9,233,0.3,0.06,0.3
1443472982,1.4013e-45,-0.279287,0,-0.279287,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443473042,16.2,6,21.02,129.6,246.6,0.2,0.06,0.4
1443473103,16.2,5,19.08,129.8,217.7,0.3,0.07,0.4
1443473163,16.2,6,21.14,131.5,205.2,0.3,0.07,0.4
1443473222,1.4013e-45,-0.457509,0,-0.457509,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443473282,16.2,7,20.49,136.9,216.5,0.3,0.07,0.4
1443473342,16.5,6,19.73,138.1,225.9,0.3,0.07,0.4
1443473403,16.5,7,20.2,139.7,236.6,0.3,0.08,0.4
1443473462,16.5,7,21.85,132.1,203.5,0.3,0.08,0.4
1443473522,16.9,6,18.66,136.8,244.3,0.3,0.08,0.5
1443473582,16.9,7,22.21,142.1,223.6,0.3,0.08,0.4
1443473643,16.9,7,18.54,146,227.1,0.3,0.09,0.5
1443473702,1.4013e-45,-0.354848,0,-0.354848,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443473762,17.3,7,18.19,148.9,207,0.4,0.09,0.5
1443473823,17.3,8,22.32,158.7,249,0.3,0.09,0.4
1443473883,17.3,8,18.31,161.2,218.3,0.4,0.1,0.6
1443473942,17.6,8,21.85,168.5,256.1,0.3,0.1,0.5
1443474002,17.6,9,18.72,175.6,233,0.4,0.1,0.6
1443474063,17.6,9,21.73,191.4,237.2,0.4,0.11,0.5
1443474122,18,8,19.61,179.3,196.4,0.5,0.11,0.6
1443474182,18,10,21.14,206.5,233.6,0.5,0.11,0.6
1443474242,18,11,22.09,211.2,230.7,0.5,0.12,0.6
1443474303,18,11,21.14,220.4,236,0.5,0.12,0.6
1443474363,18.4,11,22.09,225.7,232.4,0.5,0.12,0.6
1443474422,18.4,12,21.79,231.2,233.6,0.5,0.13,0.6
1443474482,18.4,11,20.67,239.3,234.2,0.5,0.13,0.6
1443474543,18.7,11,19.67,244.8,228.3,0.6,0.13,0.7
1443474603,18.7,13,21.5,259.4,243.7,0.6,0.14,0.7
1443474662,18.4,11,21.67,275.9,241.9,0.6,0.14,0.7
1443474722,18.7,13,19.55,269.7,239.5,0.6,0.15,0.8
1443474782,18.4,12,20.02,279.6,231.9,0.7,0.15,0.9
1443474843,18.7,14,20.67,294.2,250.2,0.6,0.16,0.9
1443474902,1.4013e-45,-0.490346,0,-0.490346,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443474962,18.7,14,22.5,301.8,228.3,0.7,0.17,0.7
1443475022,19.1,14,20.61,314.2,256.7,0.7,0.17,0.9
1443475083,19.1,16,21.79,333.9,231.9,0.8,0.18,0.9
1443475142,1.4013e-45,-0.402578,0,-0.402578,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443475202,19.5,15,19.73,339,253.7,0.7,0.19,0.9
1443475262,19.8,16,20.85,368.1,244.9,0.8,0.19,1
1443475323,19.8,14,20.91,373.6,235.4,0.9,0.2,1.1
1443475382,1.4013e-45,-0.302114,0,-0.302114,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443475442,20.2,18,22.03,386.5,256.1,0.8,0.21,0.9
1443475502,20.2,16,22.27,396,233,0.9,0.22,0.9
1443475622,20.2,18,21.32,423,237.2,1,0.23,1.2
1443475683,20.2,19,21.38,431.3,234.2,1,0.24,1.1
1443475802,20.9,18,21.08,405.2,253.2,0.9,0.26,1.1
1443475862,21.3,20,20.61,454,224.2,1.1,0.26,1.1
1443475923,21.3,20,22.32,467.2,227.1,1.2,0.27,1.2
1443475982,21.7,20,21.67,471.6,253.2,1.1,0.28,1.2
1443476042,22,18,22.74,420.1,226.5,1.2,0.29,0.8
1443476102,22,22,19.84,493.8,246.1,1.2,0.29,1.3
1443476163,22,22,19.31,492.9,256.1,1.1,0.3,1.3
1443476222,1.4013e-45,-0.495595,0,-0.495595,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1443476282,22.4,25,19.31,524.9,249.6,1.2,0.32,1.4
1443476343,22.8,25,19.61,535,247.8,1.3,0.33,1.4
1443476403,22.8,23,20.55,540.3,239,1.3,0.34,1.3
1443476462,22.8,22,19.49,547.8,241.9,1.3,0.34,1.4
1443476522,22.8,24,19.96,580,246.1,1.3,0.35,1.4
1443476582,22.8,26,20.61,595.8,246.6,1.3,0.36,1.4
1443476643,23.1,26,20.73,602.7,247.8,1.4,0.37,1.5
