1441224184,12.9,1,5.37,0,54.4,0,0,0
1441224244,12.9,1,5.61,0,56.2,0,0,0
1441224362,12.9,1,6.26,0,62.7,0,0,0
1441224422,12.9,1,6.73,0,67.4,0,0,0
1441224483,12.5,0,20.32,0.1,232.4,0,0,0
1441224542,12.5,0,20.79,0,231.3,0,0,0
1441224602,12.5,0,20.91,0,234.8,0,0,0
1441224662,12.5,0,20.79,0,240.1,0,0,0
1441224782,12.5,0,19.25,0,194.6,0,0,0
1441224842,12.5,0,18.84,0,188.7,0,0,0
1441224903,12.5,0,8.8,0,192.8,0,0,0
1441224962,1.4013e-45,-0.29662,0,-0.296621,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441225022,12.5,0,19.08,0,191,0,0,0
1441225082,12.5,0,19.78,0,205.8,0,0,0
1441225202,12.5,0,20.26,0,222.4,0,0,0
1441225262,12.9,0,19.61,0,212.9,0,0,0
1441225323,12.5,0,19.49,0,201.7,0,0,0
1441225382,12.9,0,12.22,0,204.1,0,0,0.1
1441225442,12.9,0,18.31,0,203.5,0,0,0
1441225502,12.5,0,19.37,0,200.5,0,0,0
1441225562,12.9,0,19.55,0,206.4,0,0,0
1441225623,12.9,0,19.73,0,214.1,0,0,0
1441225682,12.9,0,15.24,0,157.9,0.1,0,0.1
1441225742,12.9,0,20.67,0,233,0,0,0
1441225802,12.9,0,21.14,0,245.5,0,0,0
1441225862,12.9,0,21.38,0,242.5,0,0,0
1441225923,12.9,0,21.44,0,249,0,0,0
1441225982,12.9,0,21.67,0,250.8,0,0,0
1441226042,13.2,0,14.53,0,171.5,0.1,0,0.1
1441226103,13.2,0,21.44,0,254.3,0,0,0
1441226163,13.2,1,18.43,37,218.8,0.1,0,0.1
1441226222,13.2,3,14.35,48.9,177.4,0.2,0,0.2
1441226282,13.6,2,10.33,44.7,137.2,0.2,0,0.2
1441226342,13.6,2,14.05,48.2,149.6,0.2,0,0.2
1441226403,13.6,2,18.31,63.2,189.9,0.2,0,0.2
1441226462,1.4013e-45,-0.360585,0,-0.360586,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441226522,14,2,18.9,63.9,212.9,0.2,0,0.2
1441226583,14,2,20.49,59.8,173.9,0.2,0,0.2
1441226643,14,3,16.54,70.6,210.6,0.2,0,0.2
1441226702,1.4013e-45,-0.328969,0,-0.328969,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441226762,14,5,17.66,95,206.4,0.3,0.01,0.3
1441226823,14,4,21.97,96.7,166.8,0.3,0.01,0.3
1441226883,14.3,5,20.02,114.2,158.5,0.4,0.01,0.4
1441226942,14.3,6,20.61,133.1,202.3,0.4,0.01,0.4
1441227002,14.7,7,20.55,134.1,229.5,0.3,0.01,0.3
1441227062,14.7,7,17.72,134,190.4,0.4,0.01,0.4
1441227123,15.1,7,13.58,147.5,147.3,0.6,0.02,0.6
1441227182,1.4013e-45,-0.408559,0,-0.408559,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441227242,15.1,11,21.14,210.7,225.9,0.6,0.02,0.5
1441227303,15.4,13,21.97,249.8,241.3,0.6,0.03,0.5
1441227363,15.4,14,19.08,270.5,199.3,0.8,0.03,0.7
1441227422,15.8,15,18.01,297.2,218.3,0.9,0.04,0.7
1441227482,15.8,15,22.32,314.4,241.3,0.8,0.04,0.6
1441227542,16.2,16,22.21,327.8,244.9,0.9,0.05,0.7
1441227603,16.2,15,18.96,326.3,228.3,0.9,0.05,0.8
1441227662,16.5,16,22.62,337.2,239.5,0.9,0.06,0.7
1441227722,16.9,15,21.32,337.2,251.4,0.8,0.06,0.8
1441227782,16.9,15,22.38,325.1,244.3,0.8,0.07,0.6
1441227843,17.3,14,21.73,317.7,241.9,0.9,0.07,0.7
1441227902,17.3,15,21.91,328,244.3,0.8,0.08,0.7
1441227962,17.6,17,21.67,340.4,232.4,0.9,0.08,0.7
1441228022,17.6,12,21.56,267.1,230.1,0.7,0.09,0.6
1441228083,18,9,21.32,171,232.4,0.4,0.09,0.4
1441228142,18,6,21.08,128.8,230.7,0.4,0.1,0.3
1441228202,18.4,5,21.14,98,230.7,0.3,0.1,0.3
1441228262,18.4,3,21.2,81.3,218.8,0.2,0.1,0.2
1441228322,18.7,3,17.72,74.6,210.6,0.2,0.1,0.2
1441228383,18.7,3,19.43,75.3,234.8,0.2,0.1,0.2
1441228442,18.7,3,20.43,79.8,195.2,0.2,0.1,0.2
1441228502,18.7,4,16.36,90.5,215.3,0.3,0.1,0.3
1441228562,19.1,4,17.42,97.4,249,0.2,0.11,0.3
1441228682,19.1,5,18.72,105.8,234.2,0.3,0.11,0.3
1441228743,19.1,5,20.67,109.2,219.4,0.3,0.11,0.3
1441228803,19.5,5,19.49,101.4,217.1,0.3,0.11,0.3
1441228862,1.4013e-45,-0.292592,0,-0.292592,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441228922,19.5,4,19.19,90.7,204.1,0.3,0.12,0.2
1441228982,19.5,3,19.9,88.7,241.3,0.2,0.12,0.3
1441229043,19.5,3,20.14,88.2,198.7,0.3,0.12,0.3
1441229102,1.4013e-45,-0.440053,0,-0.440053,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1441229162,19.8,3,16.95,80.1,214.7,0.3,0.12,0.3
1441229222,19.8,3,20.97,80.4,221.8,0.2,0.12,0.2
1441229283,19.8,3,18.13,75.5,223.6,0.2,0.12,0.2
1441229342,19.8,3,21.38,67,183.3,0.2,0.13,0.2
1441229402,20.2,3,18.13,73.8,211.2,0.2,0.13,0.2
1441229462,20.2,2,21.5,61.4,231.3,0.2,0.13,0.1
1441229523,20.2,2,18.78,57.4,194,0.2,0.13,0.2
1441229582,20.2,2,20.32,59.7,233.6,0.2,0.13,0.2
1441229642,20.2,3,16.24,64.6,224.2,0.2,0.13,0.2
1441229702,20.6,2,16.24,65,183.3,0.2,0.13,0.2
1441229762,20.6,3,20.43,74.6,172.7,0.3,0.13,0.2
