1512331211,30.7,12,20.14,269.8,240.1,0.6,0.13,0.7
1512331270,30.7,12,19.67,253.7,230.1,0.7,0.13,0.7
1512331330,30.8,11,19.61,244,223,0.7,0.14,0.7
1512331390,30.8,11,19.96,222.2,218.8,0.6,0.14,0.6
1512331450,30.9,12,19.13,213.5,227.7,0.5,0.14,0.5
1512331510,30.9,10,21.02,198.2,237.8,0.5,0.15,0.5
1512331570,31,9,19.02,192.1,224.8,0.6,0.15,0.5
1512331691,31.1,10,20.73,192.5,224.8,0.5,0.16,0.5
1512331750,31.1,9,19.78,180.1,225.9,0.5,0.16,0.4
1512331811,31.1,10,19.43,198.4,215.3,0.5,0.16,0.5
1512331870,31.2,10,17.54,201.9,195.2,0.6,0.17,0.6
1512331991,31.4,11,19.13,235.9,214.1,0.6,0.17,0.7
1512332050,31.4,10,20.2,221.9,237.2,0.5,0.18,0.6
1512332111,31.4,11,18.43,226.9,212.9,0.6,0.18,0.6
1512332170,31.5,11,18.37,261.9,240.1,0.6,0.19,0.7
1512332231,31.5,13,20.73,273.5,204.6,0.7,0.19,0.7
1512332290,31.6,14,16.71,301.4,242.5,0.7,0.2,0.9
1512332411,31.7,15,19.84,301.9,236,0.8,0.21,0.8
1512332470,31.7,13,20.08,333.9,221.8,0.9,0.21,1
1512332531,31.8,16,21.56,365.6,246.1,0.8,0.22,0.9
1512332590,31.8,18,19.96,389,224.8,0.9,0.22,1
1512332651,31.9,16,20.85,352.7,234.8,0.9,0.23,0.9
1512332710,31.9,15,19.9,347.2,227.1,0.9,0.24,0.9
1512332770,32,15,18.43,357.6,220,1,0.24,1
1512332830,32,18,20.55,385.5,237.8,1,0.25,1
1512332890,0,0,0,0,0,0,0,0
1512332950,32.2,18,20.37,402.4,210,1.2,0.26,1.1
1512333010,32.3,19,20.85,433.2,235.4,1,0.27,1.1
1512333071,32.3,18,21.5,458.4,209.4,1.2,0.27,1.1
1512333130,32.4,22,20.85,497.4,234.2,1.2,0.28,1.1
1512333191,32.4,19,20.67,455.7,225.4,1.2,0.29,1.1
1512333250,32.5,20,21.62,427.6,219.4,1.2,0.3,1
1512333311,32.5,21,20.26,461,234.8,1.2,0.3,1.2
1512333370,32.6,19,21.2,445.2,230.7,1.2,0.31,1.1
1512333430,32.6,17,20.08,406,223.6,1.1,0.32,0.9
1512333490,32.7,19,21.14,440.6,233.6,1.1,0.33,1
1512333550,0,0,0,0,0,0,0,0
1512333610,32.9,19,20.32,442.2,241.9,1.1,0.34,1.1
1512333670,32.9,18,20.91,452.9,233.6,1.2,0.35,1.1
1512333731,32.9,19,21.79,445,221.8,1.3,0.36,1
1512333790,33,22,20.14,479.7,228.9,1.4,0.36,1.2
1512333851,33,19,20.37,485,234.8,1.3,0.37,1.1
1512333910,33.1,21,19.37,485.1,241.9,1.3,0.38,1.1
1512333970,33.1,22,21.26,486.2,233,1.3,0.39,1.1
1512334030,33.2,18,20.85,429.9,225.9,1.2,0.39,0.9
1512334090,0,0,0,0,0,0,0,0
1512334150,33.2,20,19.96,475.4,218.8,1.4,0.41,1.1
1512334210,33.2,20,19.78,476.5,223,1.4,0.42,1.1
1512334271,33.3,21,20.91,502.4,231.9,1.3,0.43,1.1
1512334330,33.2,20,21.14,473.5,239,1.3,0.43,1.1
1512334391,33.2,20,21.08,460.2,237.8,1.2,0.44,1
1512334450,33.2,23,21.56,481.3,241.3,1.3,0.45,1.1
1512334511,33.2,22,17.95,502.4,210.6,1.5,0.46,1.3
1512334570,33.3,26,21.32,569.4,226.5,1.6,0.47,1.4
1512334630,33.3,26,20.73,578.5,223,1.6,0.48,1.4
1512334690,33.3,25,20.49,583.7,228.9,1.5,0.49,1.3
1512334750,0,0,0,0,0,0,0,0
1512334810,33.2,24,20.67,597.3,240.1,1.5,0.51,1.4
1512334870,33.2,25,20.32,584.2,228.3,1.6,0.52,1.4
1512334931,33.2,28,20.2,630.9,239,1.6,0.53,1.5
1512334990,33.3,24,20.43,605.6,240.1,1.5,0.54,1.3
1512335051,33.2,25,20.97,567.4,230.1,1.6,0.55,1.3
1512335110,33.3,26,20.79,579.9,232.4,1.6,0.56,1.3
1512335171,33.3,24,22.09,590.9,214.7,1.7,0.57,1.2
1512335230,33.4,25,20.91,589.6,234.8,1.5,0.58,1.3
1512335290,33.4,28,19.37,629.6,221.2,1.8,0.59,1.5
1512335350,33.3,29,20.61,661,237.2,1.8,0.6,1.5
1512335410,0,0,0,0,0,0,0,0
1512335471,33.7,27,19.31,657.5,215.9,1.9,0.62,1.6
1512335530,33.8,27,18.72,650.6,232.4,1.7,0.63,1.6
1512335591,33.9,26,21.91,595.3,223,1.7,0.64,1.3
1512335650,33.9,27,20.43,615.6,225.9,1.7,0.65,1.4
1512335711,33.9,28,20.55,634.4,223,1.8,0.66,1.5
1512335770,33.8,26,21.44,671.9,231.3,1.7,0.67,1.4
1512335830,33.9,26,20.73,653.8,221.8,1.8,0.68,1.5
1512335890,34,28,21.56,679.9,223,1.9,0.69,1.5
1512335950,0,0,0,0,0,0,0,0
1512336011,34.2,30,20.26,715.4,233,2,0.72,1.7
1512336070,34.4,29,21.5,733.5,218.8,2,0.73,1.6
1512336131,34.4,33,20.67,780.3,231.3,2.1,0.74,1.8
1512336190,34.4,32,19.49,826.3,207.6,2.4,0.75,1.9
1512336251,34.5,37,19.67,861.8,233.6,2.3,0.77,2
1512336310,34.5,35,17.48,873,218.3,2.5,0.78,2.3
1512336431,34.5,39,18.01,978.1,230.1,2.7,0.81,2.3
1512336490,34.6,36,19.84,882.7,232.4,2.4,0.83,1.9
1512336551,34.6,30,21.32,708.4,234.2,1.8,0.84,1.5
1512336610,34.6,34,21.08,802.1,233,2.1,0.86,1.8
1512336671,34.5,30,21.5,756.7,224.8,2.1,0.87,1.7
1512336730,34.6,33,20.91,756.3,227.7,2,0.88,1.6
1512336790,34.7,30,20.61,761.5,226.5,2.1,0.89,1.6
