1461355504,18.4,1,5.84,0,58.5,0,0,0
1461355682,18.4,1,6.37,0,63.8,0,0,0
1461355744,18.4,1,6.43,0,64.4,0,0,0
1461355802,18.4,1,6.73,0,67.4,0,0,0
1461355862,18,1,5.61,0,56.2,0,0,0
1461355922,18,1,5.78,0,57.9,0,0,0
1461355983,18,1,9.33,0,93.4,0,0,0
1461356042,18,0,19.78,0,214.1,0,0,0
1461356102,18,0,19.96,0,222.4,0,0,0
1461356162,18,0,20.2,0,230.7,0,0,0
1461356222,18,0,20.37,0,228.9,0,0,0
1461356283,18,0,20.61,0,232.4,0,0,0
1461356342,1.4013e-45,-0.271108,0,-0.271108,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461356402,18,0,20.97,0,238.4,0,0,0
1461356462,18,0,21.08,0,244.9,0,0,0
1461356523,18,0,21.2,0,241.3,0,0,0
1461356582,1.4013e-45,-0.411611,0,-0.411611,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461356642,18,0,21.44,0,247.8,0,0,0
1461356702,18.4,0,16.24,0,186.3,0,0,0
1461356762,18,0,21.32,0,249.6,0,0,0
1461356823,18.4,0,18.66,14,228.3,0,0,0.1
1461356882,1.4013e-45,-0.277333,0,-0.277334,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461356942,18.7,0,14.47,22.2,159.7,0.1,0,0.1
1461357003,18.7,1,18.66,26.9,183.9,0.1,0,0.1
1461357063,18.7,1,19.9,29.8,223,0.1,0,0.1
1461357122,1.4013e-45,-0.435414,0,-0.435415,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461357182,18.7,1,14.94,31.1,177.4,0.1,0,0.2
1461357243,19.1,1,18.96,38.3,192.8,0.1,0,0.2
1461357303,19.1,2,18.48,38.5,231.3,0.1,0,0.2
1461357362,1.4013e-45,-0.275991,0,-0.275991,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461357422,19.5,1,20.97,37.1,170.3,0.1,0,0.2
1461357482,19.5,1,18.01,39.7,147.9,0.1,0,0.2
1461357543,19.5,2,13.82,40.9,189.9,0.1,0,0.2
1461357602,19.5,2,18.01,47.8,230.7,0.1,0,0.2
1461357662,19.8,2,20.97,47.5,217.1,0.1,0,0.2
1461357722,19.8,2,16.89,48.1,177.4,0.1,0,0.2
1461357783,19.8,2,17.01,46.3,159.7,0.1,0,0.2
1461357842,1.4013e-45,-0.383657,0,-0.383657,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461357902,20.2,2,18.48,51.9,240.7,0.1,0.01,0.2
1461357962,20.2,2,14.7,51,204.1,0.1,0.01,0.2
1461358023,20.6,2,19.02,52.3,163.2,0.1,0.01,0.2
1461358082,1.4013e-45,-0.397573,0,-0.397573,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461358142,20.6,2,16.59,53.4,240.1,0.1,0.01,0.2
1461358203,20.6,2,20.61,58.7,197,0.2,0.01,0.2
1461358263,20.9,2,18.19,59.1,182.2,0.2,0.01,0.2
1461358322,1.4013e-45,-0.400991,0,-0.400991,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461358382,20.9,3,17.13,64,227.7,0.2,0.01,0.3
1461358443,21.3,3,21.38,56.3,186.3,0.2,0.01,0.2
1461358503,21.3,3,17.6,60.8,176.8,0.2,0.02,0.2
1461358562,1.4013e-45,-0.353749,0,-0.35375,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461358622,21.7,3,19.25,69.8,222.4,0.2,0.02,0.2
1461358682,21.7,3,16.77,64.7,182.8,0.2,0.02,0.3
1461358743,21.7,3,20.97,66.5,204.1,0.2,0.02,0.2
1461358802,21.7,3,18.01,64.3,243.7,0.1,0.02,0.2
1461358862,22,3,18.66,72.8,204.6,0.2,0.02,0.2
1461358922,22,3,20.67,63.8,166.2,0.2,0.02,0.2
1461358983,22,4,16.95,72.5,203.5,0.2,0.02,0.3
1461359043,22.4,3,21.02,67,244.3,0.1,0.03,0.2
1461359102,22.4,4,18.07,78.9,201.7,0.2,0.03,0.3
1461359162,22.4,3,21.85,67.7,188.7,0.2,0.03,0.2
1461359223,22.8,4,17.6,84.2,206.4,0.2,0.03,0.3
1461359282,22.8,4,19.9,87.9,239,0.2,0.03,0.3
1461359342,23.1,4,19.31,90.4,197.5,0.2,0.03,0.3
1461359402,23.1,4,16.54,89.5,205.8,0.2,0.03,0.3
1461359462,23.1,4,20.67,100.2,234.2,0.2,0.04,0.3
1461359523,23.1,4,18.96,99.2,192.2,0.3,0.04,0.4
1461359582,23.1,5,19.43,106.5,231.9,0.2,0.04,0.4
1461359642,23.5,5,19.78,111.3,215.9,0.3,0.04,0.4
1461359702,23.5,5,20.85,113.2,218.8,0.2,0.04,0.3
1461359763,23.9,5,18.78,107.3,241.9,0.2,0.04,0.4
1461359822,23.9,5,20.67,119.7,233.6,0.2,0.05,0.4
1461359882,23.9,5,18.96,118.3,215.9,0.3,0.05,0.4
1461359942,24.2,6,21.73,123.5,227.7,0.3,0.05,0.3
1461360062,24.2,7,21.02,136.5,238.4,0.3,0.05,0.5
1461360122,24.6,7,21.85,140.9,227.7,0.3,0.06,0.4
1461360183,24.6,7,21.38,146.9,230.7,0.3,0.06,0.4
1461360242,1.4013e-45,-0.439321,0,-0.439321,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461360302,25,8,20.67,159.3,217.1,0.4,0.06,0.5
1461360362,25,8,16.95,160.2,221.2,0.4,0.07,0.5
1461360423,25,9,21.32,184.5,237.2,0.4,0.07,0.5
1461360482,1.4013e-45,-0.328359,0,-0.328359,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461360542,25.3,10,21.62,192.8,244.3,0.4,0.08,0.6
1461360602,25.7,8,18.6,194.7,215.3,0.5,0.08,0.7
1461360663,25.7,9,21.32,213.2,234.2,0.4,0.08,0.6
1461360722,1.4013e-45,-0.279164,0,-0.279165,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461360782,26.1,10,19.37,219.9,214.1,0.5,0.09,0.7
1461360842,26.1,12,20.85,237.8,243.1,0.5,0.09,0.7
1461360963,26.4,12,21.44,246.7,236,0.6,0.1,0.7
1461361022,26.8,14,20.2,255.5,240.1,0.6,0.11,0.8
1461361082,26.8,12,18.54,258.3,244.9,0.6,0.11,0.9
1461361142,27.2,12,21.2,275.6,227.1,0.6,0.11,0.7
1461361203,27.2,12,20.2,281.8,216.5,0.6,0.12,0.8
1461361262,27.5,13,21.67,291.1,231.9,0.6,0.12,0.8
1461361322,27.5,14,20.61,302,231.9,0.7,0.13,0.9
1461361382,27.5,14,19.84,307.9,228.3,0.7,0.13,0.9
1461361443,27.9,14,20.2,312.4,239.5,0.7,0.14,1
1461361502,1.4013e-45,-0.41747,0,-0.41747,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461361562,27.9,15,19.73,334.3,227.1,0.8,0.15,1
1461361623,28.3,17,20.2,343.6,213.5,0.9,0.15,1.1
1461361683,28.3,16,20.49,349.3,254.3,0.7,0.16,1
1461361742,28.6,15,20.2,362.7,216.5,0.9,0.17,1
