1461874204,15.4,1,5.78,5.6,57.9,0,0,0
1461874382,15.4,1,5.9,0,59.1,0,0,0
1461874444,15.4,1,6.67,0,66.8,0,0,0
1461874504,15.4,1,6.73,0,67.4,0,0,0
1461874562,1.4013e-45,-0.43456,0,-0.43456,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461874624,15.4,1,7.38,0,73.9,0,0,0
1461874682,15.1,1,5.84,0,58.5,0,0,0
1461874742,15.1,1,6.49,0,65,0,0,0
1461874803,15.1,1,19.67,2.8,209.4,0,0,0
1461874863,15.1,0,14.29,0,152,0,0,0
1461874922,1.4013e-45,-0.396718,0,-0.396718,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461874982,15.1,0,20.2,0,226.5,0,0,0
1461875042,15.1,0,20.26,0,237.8,0,0,0
1461875103,15.1,0,20.79,0,234.8,0,0,0
1461875162,1.4013e-45,-0.324819,0,-0.324819,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461875222,15.1,0,17.36,0,182.8,0.1,0,0.1
1461875282,15.1,0,21.38,0,247.8,0,0,0
1461875343,15.1,0,21.56,0,249.6,0,0,0
1461875402,1.4013e-45,-0.392202,0,-0.392202,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461875462,15.4,0,20.97,0,252,0,0,0
1461875523,15.8,0,17.6,23.9,220.6,0.1,0,0.1
1461875583,15.8,0,13.58,21.8,180.4,0.1,0,0.1
1461875642,15.8,0,16.59,18.6,139.6,0.1,0,0.1
1461875702,15.8,0,20.85,13.8,148.4,0,0,0
1461875763,15.8,0,17.19,20.6,191,0.1,0,0.1
1461875822,16.2,0,13.46,18.3,229.5,0.1,0,0.1
1461875882,16.2,1,17.42,20.4,212.9,0,0,0.1
1461875942,16.2,0,20.97,17,174.5,0.1,0,0
1461876003,16.2,0,16.65,18.6,133.7,0.1,0,0.1
1461876063,16.2,0,12.7,20.9,159.7,0.1,0,0.1
1461876122,16.5,1,14.05,27.3,201.7,0.1,0,0.1
1461876182,16.5,1,18.13,30,241.9,0,0,0.1
1461876242,16.5,1,20.79,38.4,207,0.1,0,0.1
1461876303,16.5,1,16.48,41.9,166.2,0.1,0,0.2
1461876362,1.4013e-45,-0.286245,0,-0.286245,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461876422,16.9,2,18.31,54.2,165,0.2,0,0.2
1461876483,16.9,2,20.37,63.4,207.6,0.1,0,0.2
1461876543,17.3,2,18.96,58.2,238.4,0.1,0,0.2
1461876602,1.4013e-45,-0.415639,0,-0.415639,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461876662,17.3,2,16.54,58.7,212.9,0.2,0.01,0.2
1461876723,17.3,2,18.96,58.6,237.8,0.1,0.01,0.2
1461876783,17.6,2,18.96,58.9,196.4,0.2,0.01,0.2
1461876842,17.6,3,14.94,58.1,223.6,0.2,0.01,0.2
1461876902,17.6,3,19.13,60.7,223.6,0.1,0.01,0.2
1461876962,18,2,19.73,54.1,183.3,0.2,0.01,0.2
1461877023,18,2,15.71,57.4,226.5,0.1,0.01,0.2
1461877082,1.4013e-45,-0.312856,0,-0.312856,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461877142,18,2,21.62,52.4,183.3,0.2,0.01,0.1
1461877203,18.4,3,17.95,63.1,191.6,0.2,0.01,0.2
1461877263,18.4,3,16.83,70.5,233,0.2,0.02,0.2
1461877322,1.4013e-45,-0.338857,0,-0.338857,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461877382,18.7,4,19.08,92.2,182.8,0.3,0.02,0.3
1461877442,18.7,4,15.12,87.8,143.1,0.3,0.02,0.4
1461877503,18.7,5,15.47,105.5,165,0.4,0.02,0.4
1461877562,1.4013e-45,-0.380483,0,-0.380483,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461877622,19.1,6,20.14,122.3,249,0.3,0.02,0.3
1461877683,19.1,6,20.14,126.5,207,0.4,0.03,0.4
1461877743,19.5,7,19.67,133.5,240.1,0.3,0.03,0.3
1461877802,1.4013e-45,-0.443471,0,-0.443471,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461877862,19.5,8,19.67,150.9,225.4,0.4,0.03,0.4
1461877922,19.8,8,20.08,163.2,234.8,0.4,0.04,0.4
1461877983,19.8,8,20.02,170.7,214.1,0.5,0.04,0.5
1461878042,1.4013e-45,-0.481435,0,-0.481435,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461878102,20.2,9,21.14,183.3,217.1,0.5,0.04,0.4
1461878162,20.2,9,19.43,183.1,236.6,0.4,0.05,0.4
1461878223,20.6,9,20.08,183.9,214.1,0.5,0.05,0.5
1461878282,20.6,10,20.14,199.5,228.3,0.5,0.05,0.5
1461878342,20.6,10,19.61,209.4,210.6,0.6,0.06,0.5
1461878402,20.6,12,21.91,221.6,217.1,0.6,0.06,0.5
1461878463,20.9,12,18.9,226.7,236.6,0.6,0.06,0.6
1461878522,1.4013e-45,-0.444326,0,-0.444326,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461878582,21.3,8,19.67,186.4,240.7,0.5,0.07,0.4
1461878642,21.3,9,21.02,182.4,225.9,0.5,0.07,0.4
1461878703,21.7,9,21.85,176.2,227.1,0.5,0.08,0.4
1461878762,1.4013e-45,-0.253774,0,-0.253774,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461878822,22,8,17.48,191.6,225.4,0.5,0.08,0.5
1461878883,22,11,21.79,208.9,237.8,0.6,0.09,0.5
1461878942,22,11,20.14,225.8,220,0.7,0.09,0.6
1461879002,1.4013e-45,-0.429921,0,-0.429922,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461879062,22.4,11,19.19,256.5,234.2,0.7,0.1,0.6
1461879123,22.8,11,21.38,259.2,238.4,0.7,0.1,0.6
1461879182,22.8,10,22.03,240.7,225.4,0.7,0.11,0.5
1461879242,23.1,10,22.09,229.3,227.7,0.6,0.11,0.5
1461879302,23.1,11,22.03,230.6,227.1,0.7,0.11,0.5
1461879363,23.1,11,21.2,226.4,228.3,0.6,0.12,0.5
1461879422,23.5,12,20.73,222.8,234.8,0.6,0.12,0.5
1461879482,23.5,12,19.61,235.6,241.9,0.6,0.13,0.5
1461879542,23.5,11,20.85,227.9,244.3,0.6,0.13,0.5
1461879603,23.5,12,21.38,225.5,215.9,0.6,0.13,0.5
1461879662,23.9,10,20.2,234.4,233,0.6,0.14,0.5
1461879722,23.9,12,20.26,244.8,241.9,0.6,0.14,0.5
1461879782,23.9,11,16.24,242.5,215.9,0.7,0.15,0.6
1461879843,23.9,12,20.2,254,235.4,0.7,0.15,0.5
1461879903,24.2,12,20.43,255.2,232.4,0.7,0.15,0.5
1461879962,24.2,13,22.44,243.8,237.2,0.6,0.16,0.4
1461880022,24.6,12,21.5,254.8,235.4,0.7,0.16,0.6
1461880082,25,12,21.73,243.5,236.6,0.7,0.17,0.5
1461880143,25,12,19.13,232.3,244.9,0.6,0.17,0.6
1461880202,1.4013e-45,-0.273427,0,-0.273427,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461880262,25,11,17.3,235.9,220.6,0.7,0.18,0.7
1461880322,25.3,13,18.9,267.3,243.7,0.7,0.18,0.6
1461880383,25.7,13,21.2,281.7,222.4,0.8,0.19,0.6
1461880442,25.7,13,21.62,277.6,243.7,0.7,0.19,0.6
1461880502,25.7,13,18.84,272.1,206.4,0.8,0.2,0.6
1461880562,26.1,14,16.59,305,247.8,0.7,0.2,0.7
1461880623,26.1,15,20.85,328.4,237.8,0.8,0.21,0.7
1461880682,1.4013e-45,-0.268178,0,-0.268178,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461880742,26.4,13,22.09,292.1,237.8,0.8,0.22,0.6
1461880802,26.4,13,22.03,284.8,239.5,0.7,0.22,0.6
1461880863,26.8,13,21.67,286.9,243.7,0.7,0.23,0.6
1461880922,1.4013e-45,-0.25829,0,-0.258291,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461880982,27.2,13,20.02,292.4,245.5,0.7,0.24,0.7
1461881042,27.2,13,21.73,301.8,217.1,0.8,0.24,0.7
1461881103,27.5,14,19.96,325.1,227.7,0.9,0.25,0.7
1461881162,1.4013e-45,-0.487905,0,-0.487905,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1461881222,27.9,15,20.67,362.4,227.1,1,0.26,0.8
1461881282,27.9,15,22.27,353.3,226.5,1,0.26,0.7
