1454356802,27.9,3,20.85,71.3,213.5,0.1,0.01,0.2
1454356862,28.3,3,17.19,70.2,223.6,0.1,0.01,0.2
1454356922,28.3,3,20.55,71.2,183.3,0.2,0.01,0.2
1454356983,28.3,3,17.6,69.2,176.2,0.2,0.01,0.3
1454357042,28.6,3,20.43,77.4,217.7,0.2,0.02,0.2
1454357102,28.6,3,17.89,79.2,211.2,0.2,0.02,0.3
1454357162,29,4,20.08,83.1,223.6,0.1,0.02,0.3
1454357223,29,3,18.37,78.2,183.3,0.2,0.02,0.3
1454357283,29,4,20.08,79.8,183.9,0.2,0.02,0.3
1454357342,29.4,3,19.43,75,149,0.2,0.02,0.3
1454357402,29.4,3,19.19,85.7,191,0.2,0.02,0.3
1454357462,29.4,4,17.42,86,218.3,0.2,0.03,0.3
1454357523,29.7,4,19.37,86.7,185.7,0.2,0.03,0.3
1454357582,1.4013e-45,-0.313466,0,-0.313466,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1454357642,30.1,3,20.61,92.9,210,0.2,0.03,0.3
1454357702,30.1,4,17.89,80.5,173.9,0.2,0.03,0.3
1454357762,30.2,4,21.02,91.7,214.1,0.2,0.03,0.3
1454357822,1.4013e-45,-0.292958,0,-0.292959,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1454357882,30.2,4,20.43,93.4,190.4,0.2,0.04,0.3
1454357942,30.3,4,18.54,94.2,230.7,0.2,0.04,0.4
1454358003,30.3,4,19.19,99,202.9,0.2,0.04,0.3
1454358062,30.4,5,19.67,98.6,202.9,0.2,0.04,0.3
1454358122,30.4,5,17.01,93.1,234.2,0.2,0.04,0.4
1454358182,30.4,4,21.08,96.6,194,0.2,0.04,0.3
1454358242,30.4,4,17.78,98.2,213.5,0.2,0.05,0.4
1454358303,30.5,5,21.14,101.9,227.1,0.2,0.05,0.3
1454358362,30.7,4,17.24,102.5,219.4,0.2,0.05,0.3
1454358422,30.7,5,21.32,102,220.6,0.2,0.05,0.3
1454358482,30.8,5,18.96,99.2,181.6,0.3,0.05,0.4
1454358543,30.8,5,19.25,108.2,203.5,0.2,0.05,0.3
1454358602,30.8,5,20.85,107.5,230.7,0.2,0.06,0.4
1454358662,30.9,5,18.13,103,189.9,0.3,0.06,0.4
1454358722,30.9,6,20.73,112.8,225.9,0.2,0.06,0.3
1454358842,31,6,20.55,109.8,189.3,0.3,0.06,0.4
1454358902,31,6,20.32,115.9,230.1,0.2,0.06,0.3
1454358963,31,6,18.07,113.6,209.4,0.3,0.07,0.4
1454359022,1.4013e-45,-0.287709,0,-0.28771,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1454359082,31.1,6,19.67,117.6,227.7,0.2,0.07,0.4
1454359142,31.1,6,19.19,118.5,207,0.3,0.07,0.4
1454359263,31.2,6,18.66,112.9,188.1,0.3,0.08,0.4
1454359322,31.2,5,20.49,123.1,221.2,0.3,0.08,0.4
1454359382,31.4,6,19.78,124.5,217.7,0.3,0.08,0.4
1454359442,31.4,5,19.08,116.9,185.7,0.3,0.08,0.4
1454359503,31.4,5,20.85,125.7,228.9,0.2,0.08,0.4
1454359562,31.4,5,18.25,119.4,202.3,0.3,0.09,0.4
1454359622,31.5,5,20.26,124.1,234.2,0.2,0.09,0.4
1454359682,31.5,6,18.84,121.2,196.4,0.3,0.09,0.4
1454359743,31.5,6,19.67,128.3,230.7,0.3,0.09,0.4
1454359803,31.5,6,19.55,126.8,205.8,0.3,0.09,0.4
1454359862,31.5,6,19.02,129.1,214.1,0.3,0.1,0.5
1454359922,31.5,7,20.32,131.7,225.9,0.3,0.1,0.4
1454359983,31.5,5,18.31,120.4,185.1,0.3,0.1,0.4
1454360043,31.5,6,20.08,133.1,220.6,0.3,0.1,0.4
1454360102,1.4013e-45,-0.282216,0,-0.282216,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1454360162,31.5,6,19.25,132.9,210.6,0.3,0.11,0.4
1454360222,31.5,7,19.25,134,225.4,0.3,0.11,0.5
1454360283,31.6,6,21.32,124.4,194.6,0.3,0.11,0.4
1454360342,31.6,6,18.96,132,236,0.3,0.11,0.5
1454360402,31.6,7,20.08,137.2,204.6,0.3,0.12,0.4
1454360462,31.6,6,20.43,139.3,201.1,0.3,0.12,0.4
1454360582,31.8,7,20.61,144.1,197.5,0.3,0.12,0.5
1454360642,31.8,7,18.01,149,225.9,0.3,0.12,0.5
1454360822,31.9,8,18.31,158.6,217.1,0.3,0.13,0.6
1454360882,31.9,8,20.79,173.3,236,0.3,0.14,0.5
1454360943,32,8,19.19,169.8,223.6,0.3,0.14,0.6
1454361002,32,9,19.43,176.8,228.9,0.3,0.14,0.5
1454361062,32.2,8,20.26,184.6,241.3,0.4,0.14,0.6
1454361122,32.2,8,18.48,178.8,215.9,0.4,0.15,0.6
1454361183,32.2,9,21.38,177.1,176.2,0.5,0.15,0.5
1454361242,32.3,9,20.26,194.2,185.7,0.5,0.15,0.6
1454361302,32.3,10,18.84,194.8,227.7,0.4,0.16,0.6
1454361362,32.3,11,19.9,207.8,234.8,0.4,0.16,0.6
1454361423,32.4,11,21.44,212.2,192.2,0.6,0.16,0.6
1454361482,32.4,11,19.96,231.1,227.1,0.5,0.17,0.7
1454361542,32.5,11,19.13,234.8,228.9,0.6,0.17,0.7
1454361602,32.5,12,18.96,236.4,197,0.6,0.17,0.8
1454361662,32.4,11,19.19,253.1,212.9,0.6,0.18,0.7
1454361723,32.5,12,19.43,269.6,210.6,0.7,0.18,0.9
1454361782,1.4013e-45,-0.385488,0,-0.385488,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1454361842,32.6,13,18.54,278,210,0.7,0.19,0.8
1454361903,32.6,13,19.43,303.3,233,0.7,0.2,0.9
1454361963,32.7,14,21.02,310,241.9,0.6,0.2,0.8
1454362022,32.9,16,19.9,328,227.7,0.8,0.21,1
1454362082,32.9,15,20.61,333.5,219.4,0.8,0.21,0.9
