1488571202,25,0,20.79,0,241.9,0,0,0
1488571262,25,0,20.91,0,242.5,0,0,0
1488571323,25,0,20.97,0,243.7,0,0,0
1488571383,25,0,21.08,0,244.3,0,0,0
1488571442,25,0,20.43,0,244.9,0,0,0
1488571502,25.3,1,18.9,16.3,221.8,0.1,0,0.1
1488571562,25.3,1,14.94,23.6,186.3,0.1,0,0.1
1488571623,25.3,1,15.83,17.7,145.5,0.1,0,0.1
1488571682,25.7,1,20.2,12.2,113.5,0.1,0,0.1
1488571742,25.7,1,17.83,23.2,155.5,0.1,0,0.1
1488571802,25.7,1,13.88,22.2,195.8,0.1,0,0.1
1488571862,25.7,1,15.06,15.3,235.4,0,0,0.1
1488571923,25.7,1,19.31,26.7,191.6,0.1,0,0.1
1488571982,26.1,1,17.72,23.9,151.4,0.1,0,0.1
1488572042,26.1,1,13.64,20.5,154.4,0.1,0,0.1
1488572102,26.4,1,14.23,23.4,195.8,0.1,0,0.1
1488572162,26.1,1,18.6,19.1,238.4,0,0,0.1
1488572223,26.4,1,19.25,24.8,192.2,0.1,0,0.1
1488572282,1.4013e-45,-0.366201,0,-0.366201,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488572342,26.4,1,12.22,21.4,140.2,0.1,0,0.1
1488572402,26.8,1,16.36,29.3,181,0.1,0,0.1
1488572463,26.8,1,20.49,27.6,223.6,0.1,0,0.1
1488572522,26.8,2,17.13,34.3,212.9,0.1,0,0.1
1488572582,26.8,1,14.35,28.8,174.5,0.1,0,0.1
1488572642,27.2,1,18.48,30.2,162.6,0.1,0,0.1
1488572703,27.2,1,19.13,32.2,204.6,0.1,0,0.1
1488572763,27.5,1,15.12,29,225.9,0.1,0,0.1
1488572822,27.5,1,14.82,31,186.3,0.1,0,0.1
1488572882,27.5,1,19.02,30.1,146.1,0.1,0,0.1
1488572942,27.2,1,18.48,34.7,158.5,0.1,0,0.1
1488573003,27.5,2,14.41,42.4,201.7,0.1,0.01,0.2
1488573062,27.9,2,14.05,39.4,234.8,0.1,0.01,0.2
1488573122,27.9,2,18.31,47.4,194,0.1,0.01,0.2
1488573182,27.9,2,19.43,39.7,168.6,0.2,0.01,0.2
1488573243,28.3,2,16.42,42.1,211.2,0.1,0.01,0.2
1488573303,28.3,2,20.32,39.1,212.3,0.1,0.01,0.1
1488573362,28.3,2,17.48,38.3,172.1,0.1,0.01,0.2
1488573422,28.6,2,13.58,33.3,156.1,0.1,0.01,0.2
1488573482,28.6,2,16.06,46.8,198.1,0.1,0.01,0.2
1488573543,28.6,2,20.37,51.4,231.3,0.1,0.01,0.2
1488573602,1.4013e-45,-0.385976,0,-0.385976,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488573662,29,3,18.37,65.3,199.9,0.2,0.01,0.2
1488573722,29,3,19.61,67.9,225.9,0.2,0.01,0.2
1488573783,29,3,15.59,65.6,183.9,0.2,0.02,0.2
1488573842,29.4,3,15.47,76.4,212.9,0.2,0.02,0.3
1488573902,29.4,4,19.61,85.9,223.6,0.2,0.02,0.3
1488573962,29.4,3,18.66,80.2,183.3,0.3,0.02,0.3
1488574023,29.7,4,18.48,85.1,210,0.3,0.02,0.3
1488574082,1.4013e-45,-0.262929,0,-0.262929,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488574142,29.7,5,20.73,99,223.6,0.3,0.02,0.2
1488574202,30.1,5,17.66,117.6,214.1,0.4,0.03,0.4
1488574263,30.1,5,14.11,108.6,173.3,0.4,0.03,0.4
1488574322,1.4013e-45,-0.415029,0,-0.415029,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488574382,30.2,8,20.49,160.6,239,0.4,0.03,0.4
1488574442,30.2,8,18.84,172.6,233.6,0.5,0.03,0.5
1488574503,30.2,10,19.84,184,208.8,0.5,0.04,0.4
1488574562,1.4013e-45,-0.275624,0,-0.275625,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488574622,30.3,9,18.25,200.3,217.7,0.6,0.04,0.6
1488574682,30.4,10,20.55,212.4,217.7,0.6,0.05,0.6
1488574743,30.5,11,19.02,219.3,223,0.6,0.05,0.6
1488574802,1.4013e-45,-0.254262,0,-0.254262,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488574862,30.7,12,20.97,221.6,221.2,0.6,0.06,0.5
1488574923,30.7,12,20.37,221.8,230.1,0.6,0.06,0.5
1488574982,30.7,11,18.6,211.5,212.3,0.6,0.07,0.7
1488575042,30.8,11,20.08,219.5,213.5,0.6,0.07,0.6
1488575102,30.9,11,20.43,222.1,221.2,0.6,0.07,0.5
1488575162,30.9,11,21.08,220.6,237.2,0.6,0.08,0.6
1488575223,31,11,18.01,240.1,205.8,0.6,0.08,0.7
1488575282,31,13,20.61,264.5,239.5,0.6,0.08,0.7
1488575342,31.1,13,18.78,264.8,214.7,0.7,0.09,0.8
1488575402,31.2,13,19.49,266.6,224.2,0.7,0.09,0.7
1488575463,31.2,12,19.43,256.3,226.5,0.7,0.1,0.7
1488575522,1.4013e-45,-0.462514,0,-0.462514,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488575582,31.4,11,20.02,246.1,228.9,0.6,0.11,0.7
1488575642,31.4,11,19.43,248.7,226.5,0.7,0.11,0.7
1488575703,31.5,13,20.2,264.8,222.4,0.7,0.11,0.8
1488575762,1.4013e-45,-0.49645,0,-0.49645,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488575822,31.5,12,18.78,245.4,228.3,0.6,0.12,0.7
1488575882,31.6,10,19.02,229.7,223,0.6,0.13,0.7
1488575943,31.7,11,19.31,223.1,211.2,0.6,0.13,0.7
1488576002,31.7,10,21.02,216.7,230.7,0.6,0.13,0.5
1488576062,31.8,9,19.19,212.4,212.3,0.6,0.14,0.6
1488576122,31.8,9,18.72,208.3,223.6,0.5,0.14,0.6
1488576183,31.9,10,20.73,204.9,230.1,0.5,0.14,0.5
1488576242,31.9,9,17.78,198.9,210.6,0.5,0.15,0.6
1488576302,32,10,20.67,206.8,225.9,0.5,0.15,0.5
1488576362,32,9,17.83,202.3,199.3,0.5,0.15,0.6
1488576422,32,10,19.84,210.2,240.7,0.5,0.16,0.7
1488576483,32.2,11,20.08,210.8,204.1,0.5,0.16,0.6
1488576542,1.4013e-45,-0.356435,0,-0.356435,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488576602,32.3,9,19.37,190.2,229.5,0.5,0.17,0.5
1488576662,32.3,9,18.48,178.8,212.3,0.5,0.17,0.5
1488576723,32.3,8,20.2,183.5,223.6,0.5,0.17,0.5
1488576782,32.4,8,19.43,190.1,213.5,0.5,0.18,0.6
1488576842,32.3,9,18.72,207.8,212.9,0.6,0.18,0.6
1488576902,32.4,9,19.43,214.6,192.2,0.6,0.18,0.7
1488576963,32.4,11,19.19,210,234.8,0.5,0.19,0.6
1488577022,32.4,9,18.66,197.2,216.5,0.6,0.19,0.6
1488577082,32.5,9,20.73,180.1,217.1,0.5,0.19,0.5
1488577142,32.5,8,19.02,167,233.6,0.4,0.2,0.5
1488577203,32.5,8,17.42,163.3,198.1,0.5,0.2,0.5
1488577263,32.4,9,20.91,208.1,225.9,0.5,0.2,0.5
1488577322,32.5,13,20.02,260.8,205.8,0.8,0.21,0.8
1488577382,32.4,13,19.31,298.7,201.1,0.9,0.21,0.9
1488577442,32.5,14,20.67,333,244.9,0.8,0.22,0.9
1488577503,32.5,18,18.6,407.7,212.9,1.2,0.22,1.2
1488577562,1.4013e-45,-0.297841,0,-0.297841,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488577622,32.5,21,19.9,444.9,226.5,1.2,0.24,1.2
1488577682,32.5,21,20.67,456.7,236.6,1.1,0.25,1.1
1488577743,32.5,22,21.08,468.7,227.1,1.3,0.25,1.2
1488577802,1.4013e-45,-0.435781,0,-0.435781,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488577862,32.6,24,17.6,513,227.1,1.3,0.27,1.4
1488577923,32.7,20,19.43,454.4,221.8,1.2,0.28,1.1
1488577983,32.7,21,21.26,530.2,227.7,1.5,0.28,1.3
1488578042,32.9,26,22.03,589,233.6,1.6,0.29,1.3
1488578102,33,23,21.62,530.6,233,1.4,0.3,1.3
1488578162,33.1,21,19.78,475.1,233.6,1.2,0.31,1.2
1488578223,33.1,16,18.6,340.1,228.9,0.9,0.32,0.9
1488578282,1.4013e-45,-0.39916,0,-0.39916,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488578342,33.2,20,19.73,471.7,208.8,1.3,0.33,1.3
1488578403,33.1,31,19.19,708.9,247.8,1.7,0.34,1.9
1488578463,33.3,35,18.31,826.4,220,2.3,0.35,2.2
1488578522,1.4013e-45,-0.306996,0,-0.306997,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488578582,33.3,29,21.38,678.8,244.9,1.6,0.38,1.5
1488578642,33.3,33,22.03,813.6,230.7,2.3,0.39,1.6
1488578703,33.4,22,20.37,552.5,212.3,1.5,0.4,1.3
1488578762,33.5,29,22.32,717.1,233.6,2,0.41,1.5
1488578822,33.4,27,21.62,667.2,233.6,1.8,0.43,1.4
1488578882,33.4,29,22.21,648.2,236.6,1.7,0.44,1.3
1488579002,33.7,17,19.9,391.5,228.3,1,0.45,1
1488579062,33.8,18,18.25,409.2,207.6,1.2,0.46,1.2
1488579123,33.8,22,20.43,471.5,230.1,1.1,0.47,1.1
1488579182,1.4013e-45,-0.367421,0,-0.367422,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488579242,33.9,30,19.61,673.6,242.5,1.7,0.48,1.9
1488579303,33.9,33,21.67,775.9,225.4,2.1,0.5,1.9
1488579363,34,23,21.26,505.6,230.7,1.4,0.51,1.2
1488579422,1.4013e-45,-0.433095,0,-0.433095,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488579482,34,20,19.73,461.1,224.2,1.3,0.53,1.2
1488579543,34,19,20.43,460.9,225.9,1.1,0.53,1.1
1488579603,34,21,21.02,507.5,240.1,1.2,0.54,1.2
1488579662,34,27,20.49,641.5,220.6,1.6,0.55,1.5
1488579722,34,36,18.25,856.7,221.8,2.4,0.56,2.3
1488579782,34,31,20.08,712.8,228.9,1.9,0.58,1.8
1488579843,34,23,20.37,575.4,227.7,1.6,0.59,1.4
1488579902,34.1,25,19.37,538.2,221.8,1.5,0.6,1.3
1488579962,34.2,27,18.66,691.8,223.6,1.8,0.61,1.7
1488580022,34.4,48,20.49,1138.7,207.6,3.3,0.62,2.8
1488580083,34.5,47,19.37,1146.1,234.8,2.8,0.64,2.9
1488580142,34.6,33,20.85,817.6,236.6,2.1,0.66,2
1488580202,34.6,33,18.54,807.8,207.6,2.4,0.67,2.1
1488580262,34.7,27,20.2,589.7,225.9,1.7,0.68,1.4
1488580323,34.6,25,20.67,607.9,223.6,1.7,0.69,1.4
1488580383,34.5,24,20.08,616.9,215.9,1.9,0.7,1.5
1488580442,34.5,30,18.48,648.6,224.8,1.9,0.71,1.6
1488580502,34.6,46,18.31,1121.9,222.4,3,0.73,2.8
1488580562,34.7,35,18.01,883.3,244.9,2.3,0.74,2.3
1488580623,34.7,32,20.37,765.6,233.6,2,0.76,1.7
1488580682,1.4013e-45,-0.405263,0,-0.405263,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488580742,34.8,26,21.32,602.5,229.5,1.8,0.78,1.3
1488580802,34.8,28,18.78,648.6,225.9,1.9,0.79,1.7
1488580863,34.9,28,20.73,664.8,232.4,1.7,0.8,1.4
1488580922,1.4013e-45,-0.342763,0,-0.342763,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488580982,35.2,32,17.6,754.1,208.8,2.2,0.82,2
1488581043,35.3,41,19.13,974.4,222.4,2.7,0.84,2.4
1488581103,35.3,47,19.08,1139.9,219.4,3.1,0.86,2.8
1488581162,1.4013e-45,-0.367665,0,-0.367666,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488581222,35.4,47,20.2,1138.4,224.8,3,0.9,2.8
1488581283,35.5,42,19.61,1013,221.2,2.8,0.91,2.4
1488581343,35.6,69,21.32,1729.4,236.6,4.2,0.93,3.9
1488581402,35.9,83,21.38,2095.8,236.6,5.1,0.96,4.8
1488581462,36.1,79,18.96,1884.8,213.5,5.1,1,4.8
1488581522,36.2,95,20.32,2374.1,218.8,6.2,1.04,5.8
1488581583,36.4,82,19.78,2097.4,218.8,5.5,1.07,5.2
1488581642,1.4013e-45,-0.434804,0,-0.434804,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488581702,36.8,72,18.6,1806.4,241.3,4.3,1.14,4.8
1488581762,36.9,57,20.61,1407.5,230.7,3.6,1.17,3.2
1488581823,37,70,20.97,1766.7,215.3,4.8,1.2,4
1488581882,37.1,61,21.02,1482.8,205.8,4.3,1.23,3.3
1488581942,37.4,60,18.48,1479.4,208.8,4.1,1.26,3.7
1488582002,37.5,59,18.37,1410.5,209.4,3.9,1.28,3.7
1488582063,37.7,53,19.37,1346.1,209.4,3.8,1.3,3.5
1488582122,37.8,62,19.31,1571.8,220.6,4.1,1.33,3.9
1488582182,37.8,49,20.14,1130,218.8,3.1,1.35,2.5
1488582242,37.6,56,19.67,1349.9,215.9,3.8,1.37,3.3
1488582303,37.6,82,21.73,2014.7,240.7,4.9,1.4,4.5
1488582363,37.8,53,17.83,1342,233.6,3.4,1.42,3.5
1488582422,37.7,53,20.08,1242.3,215.3,3.5,1.44,3
1488582482,37.6,58,18.6,1431.5,239,3.5,1.46,3.6
1488582542,37.8,60,20.67,1520.7,206.4,4.3,1.49,3.6
1488582603,37.8,50,20.97,1211.4,231.3,3.3,1.51,2.8
1488582662,1.4013e-45,-0.412343,0,-0.412343,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1488582722,38,49,21.38,1201.5,236,3.1,1.55,2.5
1488582782,38.3,46,20.2,1090.3,223.6,3.1,1.57,2.6
1488582843,38.4,56,16.65,1319.5,186.9,4.2,1.59,3.7
1488582902,1.4013e-45,-0.300893,0,-0.300893,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
