1490558402,25.3,0,19.55,0,214.1,0,0,0
1490558462,25,0,19.78,0.5,222.4,0,0,0
1490558523,25,0,20.08,0,230.7,0,0,0
1490558582,25,0,20.26,0,228.9,0,0,0
1490558642,25,0,20.37,0,231.9,0,0,0
1490558702,25.3,0,20.43,0,238.4,0,0,0
1490558762,25,0,20.55,0,234.2,0,0,0
1490558823,25,0,20.67,0,240.1,0,0,0
1490558882,25,0,20.79,0,237.2,0,0,0
1490558942,25.3,0,13.7,0,152,0,0,0.1
1490559002,25.3,0,15.18,0,167.4,0,0,0.1
1490559063,25.3,0,20.67,0,246.6,0,0,0
1490559122,1.4013e-45,-0.376332,0,-0.376333,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1490559182,25.7,1,15.47,27.8,194.6,0.1,0,0.1
1490559243,25.7,1,11.81,23.3,153.8,0.1,0,0.1
1490559303,25.7,2,15.89,32.5,182.8,0.1,0,0.2
1490559362,25.7,1,19.96,33.7,222.4,0.1,0,0.1
1490559422,26.1,2,18.01,42.6,217.7,0.1,0,0.2
1490559482,26.1,2,14,36.3,176.2,0.1,0,0.2
1490559543,26.1,2,16.54,37.3,172.1,0.1,0,0.2
1490559602,26.4,2,20.37,36.3,213.5,0.1,0,0.1
1490559662,26.4,2,17.3,38.3,221.2,0.1,0,0.2
1490559722,26.4,2,14.11,33.7,180.4,0.1,0,0.2
1490559782,26.8,1,18.31,33.8,176.2,0.1,0,0.2
1490559843,26.8,2,19.19,34.1,217.1,0.1,0,0.1
1490559902,26.8,2,15.71,32.2,203.5,0.1,0,0.1
1490559962,26.8,1,19.73,28.3,166.2,0.1,0,0.1
1490560022,27.2,2,17.36,35.6,208.8,0.1,0,0.2
1490560083,27.2,2,15.29,33.4,229.5,0.1,0,0.1
1490560142,1.4013e-45,-0.333852,0,-0.333852,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1490560202,27.5,1,18.78,37.7,149,0.1,0,0.2
1490560262,27.5,1,14.94,37.4,156.7,0.1,0.01,0.2
1490560323,27.5,2,17.01,49.2,198.7,0.1,0.01,0.2
1490560382,1.4013e-45,-0.496694,0,-0.496694,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1490560442,27.9,2,17.13,52.5,191,0.2,0.01,0.2
1490560502,27.9,2,16.24,46.9,163.8,0.2,0.01,0.2
1490560563,27.9,2,20.37,54.8,205.8,0.2,0.01,0.2
1490560622,1.4013e-45,-0.289785,0,-0.289785,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1490560682,28.3,3,14.41,58.3,191,0.2,0.01,0.2
1490560742,28.3,3,18.54,60.6,163.2,0.2,0.01,0.2
1490560803,28.3,3,19.49,71.8,206.4,0.2,0.01,0.2
1490560862,1.4013e-45,-0.308095,0,-0.308095,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1490560922,28.3,3,18.19,73.8,194.6,0.2,0.02,0.3
1490560982,28.6,3,19.49,72.2,176.2,0.2,0.02,0.2
1490561043,28.6,3,16.83,79.7,212.9,0.3,0.02,0.3
