1419537602,30.9,7,20.14,152.7,200.5,0.5,0.05,0.4
1419537663,30.9,8,18.48,159.8,220,0.5,0.05,0.5
1419537722,31,8,18.54,158.7,223,0.5,0.06,0.4
1419537782,31,8,19.49,152.7,211.7,0.5,0.06,0.4
1419537842,31.1,7,20.73,148.9,207,0.5,0.06,0.3
1419537902,31.1,7,19.49,149.5,234.8,0.4,0.06,0.4
1419537963,31.2,7,18.78,147.2,209.4,0.5,0.07,0.4
1419538022,31.2,7,18.78,149.8,223.6,0.4,0.07,0.4
1419538082,31.4,7,18.9,148.5,211.2,0.4,0.07,0.4
1419538142,31.4,6,18.66,149.7,226.5,0.4,0.07,0.4
1419538203,31.4,7,19.78,151.6,221.8,0.4,0.08,0.3
1419538263,31.5,7,20.37,147.6,207.6,0.5,0.08,0.4
1419538322,31.5,7,17.78,146.7,231.9,0.4,0.08,0.4
1419538382,31.5,7,21.14,147.8,217.7,0.5,0.08,0.3
1419538442,31.6,7,17.07,150.9,212.9,0.5,0.09,0.4
1419538503,31.6,8,20.14,164.8,217.7,0.5,0.09,0.4
1419538563,31.6,9,18.54,167.6,215.3,0.5,0.09,0.4
1419538623,31.7,8,21.32,165.4,207,0.5,0.09,0.4
1419538682,31.7,9,19.19,177.6,235.4,0.5,0.1,0.5
1419538742,31.8,9,19.13,177,207,0.5,0.1,0.4
1419538802,31.8,8,21.08,175.3,226.5,0.5,0.1,0.4
1419538922,31.9,8,18.19,166.7,206.4,0.6,0.11,0.5
1419538982,31.9,9,21.08,173,224.2,0.5,0.11,0.4
1419539043,31.9,8,17.54,173.5,223.6,0.5,0.11,0.5
1419539103,32,8,19.73,177.6,226.5,0.5,0.12,0.4
1419539163,32,8,18.13,171.8,210.6,0.5,0.12,0.4
1419539222,1.4013e-45,-0.435048,0,-0.435048,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1419539282,32.2,9,19.02,172,211.2,0.5,0.13,0.4
1419539342,32.2,9,18.96,172.6,224.8,0.5,0.13,0.4
1419539403,32.2,8,19.61,173.3,218.8,0.5,0.13,0.4
1419539462,1.4013e-45,-0.407216,0,-0.407216,1.4013e-45,1.3703e-40,1.36638e-40,6.43869e-41
1419539522,32.3,8,19.25,174.9,215.9,0.6,0.14,0.4
1419539583,32.3,8,19.08,180.1,218.3,0.5,0.14,0.4
1419539642,32.3,10,19.25,181.3,215.3,0.5,0.14,0.4
